Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-28 09:28:48,219019067.0,57.687475,10.60577,Under way using engine,0.1,124.7,60.0,,
2024-11-28 09:28:58,219019067.0,57.6874775,10.6057765,Under way using engine,0.1,114.25,59.0,78.38237095918083,0.09251965511115211
2024-11-28 09:29:08,219019067.0,57.68748,10.605783,Under way using engine,0.1,103.8,58.0,78.38237173886478,0.09251965090570473
2024-11-28 09:29:18,219019067.0,57.687474,10.60579,Under way using engine,0.1,128.85,57.5,114.61605046971005,0.1528392297987255
2024-11-28 09:29:28,219019067.0,57.687468,10.605797,Under way using engine,0.1,153.9,57.0,114.61605406205126,0.15283923688457587
2024-11-28 09:29:38,219019067.0,57.68747,10.6058,Under way using engine,0.1,124.8,57.0,70.38606107333851,0.055409099401045325
2024-11-28 09:29:48,219019067.0,57.687472,10.605802,Under way using engine,0.1,233.6,57.0,61.873839654075084,0.04901752745066614
2024-11-28 09:29:58,219019067.0,57.687466,10.60581,Under way using engine,0.15,287.15,57.5,111.84599250713529,0.15925509048556127
2024-11-28 09:30:08,219019067.0,57.68746,10.605818,Under way using engine,0.2,340.7,58.0,111.8459957836721,0.15925509936769788
2024-11-28 09:30:18,219019067.0,57.687456,10.605825,Under way using engine,0.15,311.85,57.0,106.98528761371449,0.11838939096522726
2024-11-28 09:30:28,219019067.0,57.687452,10.605832,Under way using engine,0.1,283.0,56.0,106.98528937698558,0.11838939707627733
2024-11-28 09:30:38,219019067.0,57.687438,10.605843,Under way using engine,0.2,316.9,56.0,124.22825821287245,0.3282094628782499
2024-11-28 09:30:48,219019067.0,57.68745,10.605838,Under way using engine,0.1,8.1,57.0,322.06394289170873,0.2657301975822108
2024-11-28 09:30:58,219019067.0,57.6874435,10.605843,Under way using engine,0.15,85.45,56.5,124.79539008734878,0.15190789972767638
2024-11-28 09:31:08,219019067.0,57.687437,10.605848,Under way using engine,0.2,162.8,56.0,124.79539490328233,0.15190790366818896
2024-11-28 09:31:18,219019067.0,57.6874335,10.605845,Under way using engine,0.15,161.55,55.5,238.05120826180664,0.08321348190709218
2024-11-28 09:31:28,219019067.0,57.68743,10.605842,Under way using engine,0.1,160.3,55.0,238.05120577712114,0.08321348330152198
2024-11-28 09:31:38,219019067.0,57.687437,10.605842,Under way using engine,0.2,65.0,57.0,0.0,0.1513019610944772
2024-11-28 09:31:48,219019067.0,57.687433,10.605847,Under way using engine,0.1,164.7,58.0,113.15301296850788,0.10398215671465157
2024-11-28 09:31:58,219019067.0,57.6874255,10.605847,Under way using engine,0.1,222.4,56.5,180.0,0.16210924379409536
2024-11-28 09:32:08,219019067.0,57.687418,10.605847,Under way using engine,0.1,280.1,55.0,180.0,0.1621092440690806
2024-11-28 09:32:18,219019067.0,57.687419000000006,10.6058485,Under way using engine,0.1,294.85,55.5,70.38603573025136,0.02770456492712631
2024-11-28 09:32:28,219019067.0,57.68742,10.60585,Under way using engine,0.1,309.6,56.0,70.38603644147526,0.027704564401929154
2024-11-28 09:32:38,219019067.0,57.687427,10.605847,Under way using engine,0.2,323.4,57.0,321.278733929359,0.1552214447966076
2024-11-28 09:32:48,219019067.0,57.687423,10.60585,Under way using engine,0.1,319.5,57.0,125.47812312383115,0.0931474354207618
2024-11-28 09:32:58,219019067.0,57.68742,10.6058515,Under way using engine,0.1,313.75,56.0,136.9121013614357,0.06711973272558386
2024-11-28 09:33:08,219019067.0,57.687417,10.605853,Under way using engine,0.1,308.0,55.0,136.91210372776732,0.06711973309603712
2024-11-28 09:33:18,219019067.0,57.68742,10.605854,Under way using engine,0.1,215.7,55.5,31.94731528580496,0.06586497961784933
2024-11-28 09:33:28,219019067.0,57.687423,10.605855,Under way using engine,0.1,123.4,56.0,31.947317374569934,0.06586497944684379
2024-11-28 09:33:38,219019067.0,57.687413,10.60586,Under way using engine,0.2,127.9,56.0,136.91210412215594,0.22373244395414355
2024-11-28 09:33:48,219019067.0,57.68741,10.605867,Under way using engine,0.1,127.7,57.0,102.90311183056343,0.10366165377440487
2024-11-28 09:33:58,219019067.0,57.6874065,10.605867,Under way using engine,0.15,70.9,56.5,180.0,0.0756509805472386
2024-11-28 09:34:08,219019067.0,57.687403,10.605867,Under way using engine,0.2,14.1,56.0,180.0,0.07565098027225337
2024-11-28 09:34:18,219019067.0,57.687403,10.6058675,Under way using engine,0.15,176.29999999999998,56.0,90.0,0.00577690529959384
2024-11-28 09:34:28,219019067.0,57.687403,10.605868,Under way using engine,0.1,338.5,56.0,90.0,0.005776905281220077
2024-11-28 09:34:38,219019067.0,57.68741,10.60587,Under way using engine,0.2,110.2,57.0,28.124808801836252,0.1530563471447001
2024-11-28 09:34:48,219019067.0,57.687408,10.605868,Under way using engine,0.1,162.7,55.0,241.87379905135873,0.049017545845322474
2024-11-28 09:34:58,219019067.0,57.687415,10.6058725,Under way using engine,0.15,252.3,55.5,50.256353927489386,0.1599858293196662
2024-11-28 09:35:08,219019067.0,57.687422,10.605877,Under way using engine,0.2,341.9,56.0,50.256359399647465,0.15998582578388015
2024-11-28 09:35:18,219019067.0,57.687422,10.60588,Under way using engine,0.15,299.0,57.0,90.0,0.034661413606062015
2024-11-28 09:35:28,219019067.0,57.687422,10.605883,Under way using engine,0.1,256.1,58.0,90.0,0.034661413606062015
2024-11-28 09:35:38,219019067.0,57.687425,10.605887,Under way using engine,0.2,31.7,56.0,68.1539826379356,0.07962757891022267
2024-11-28 09:35:48,219019067.0,57.687425,10.605887,Under way using engine,0.1,41.1,56.0,0.0,0.0
2024-11-28 09:35:58,219019067.0,57.6874265,10.605886,Under way using engine,0.1,75.0,56.0,308.7228745309186,0.03441898689631961
2024-11-28 09:36:08,219019067.0,57.687428,10.605885,Under way using engine,0.1,108.9,56.0,308.7228731362969,0.03441898647675399
2024-11-28 09:36:18,219019067.0,57.687432666666666,10.605877666666666,Under way using engine,0.1333333333333333,186.9,56.0,288.7862707721025,0.13173140064192834
2024-11-28 09:36:28,219019067.0,57.68743733333333,10.605870333333334,Under way using engine,0.1666666666666666,264.9,56.0,288.78626853014674,0.13173139360050665
2024-11-28 09:36:38,219019067.0,57.687442,10.605863,Under way using engine,0.2,342.9,56.0,288.78626627303817,0.1317313866063561
2024-11-28 09:36:48,219019067.0,57.687432,10.605863,Under way using engine,0.1,320.0,57.0,180.0,0.21614565866711238
2024-11-28 09:36:58,219019067.0,57.687426,10.6058675,Under way using engine,0.15,255.55,56.5,125.4781201108213,0.13972115086458986
2024-11-28 09:37:08,219019067.0,57.68742,10.605872,Under way using engine,0.2,191.1,56.0,125.47812459444873,0.13972115406786295
2024-11-28 09:37:18,219019067.0,57.6874315,10.605861,Under way using engine,0.2,115.0,56.5,299.19798748902986,0.2791740331483629
2024-11-28 09:37:28,219019067.0,57.687443,10.60585,Under way using engine,0.2,38.9,57.0,299.19797971563867,0.2791740145512412
2024-11-28 09:37:38,219019067.0,57.687445,10.60584,Under way using engine,0.1,166.3,57.0,276.1021720894683,0.12336037260742433
2024-11-28 09:37:48,219019067.0,57.68744,10.605835,Under way using engine,0.1,143.9,57.0,241.87382104527128,0.12254383956368144
2024-11-28 09:37:58,219019067.0,57.687441,10.6058275,Under way using engine,0.1,165.55,57.0,274.0766732249705,0.08930854794028557
