Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-24 19:20:58,257031080.0,57.550473,10.762305,Under way using engine,11.5,4.5,6.0,,
2024-11-24 19:21:08,257031080.0,57.5510065,10.7623515,Under way using engine,11.5,3.75,6.0,9.226814960289971,11.543973925299415
2024-11-24 19:21:18,257031080.0,57.55154,10.762398,Under way using engine,11.5,3.0,6.0,9.226947760550274,11.54397355609835
2024-11-24 19:21:28,257031080.0,57.552013,10.76245,Under way using engine,11.5,2.4,6.0,11.5796372813993,10.241459535800367
2024-11-24 19:21:38,257031080.0,57.552573,10.7625125,Under way using engine,11.5,2.65,6.0,11.750902668648791,12.125838276112946
2024-11-24 19:21:48,257031080.0,57.553133,10.762575,Under way using engine,11.5,2.9,6.0,11.75107829297616,12.125837610104275
2024-11-24 19:21:58,257031080.0,57.55366,10.762638,Under way using engine,11.5,3.1,6.0,12.561307698240967,11.414280861754218
2024-11-24 19:22:08,257031080.0,57.5541935,10.7626915,Under way using engine,11.5,2.75,6.0,10.587295210982234,11.548048128994868
2024-11-24 19:22:18,257031080.0,57.554727,10.762745,Under way using engine,11.5,2.4,6.0,10.587446772170097,11.548047640831166
2024-11-24 19:22:28,257031080.0,57.555207,10.762782,Under way using engine,11.4,3.0,6.0,8.176343691293596,10.383859433960701
2024-11-24 19:22:38,257031080.0,57.5557635,10.762845,Under way using engine,11.45,3.5,6.0,11.91563717186284,12.050669682969406
2024-11-24 19:22:48,257031080.0,57.55632,10.762908,Under way using engine,11.5,4.0,6.0,11.915814024681367,12.050669006329747
2024-11-24 19:22:58,257031080.0,57.556853,10.762962,Under way using engine,11.5,3.9,6.0,10.694528644124091,11.53756722956436
2024-11-24 19:23:08,257031080.0,57.5573865,10.763026,Under way using engine,11.5,3.65,6.0,12.605067735893954,11.55522511879632
2024-11-24 19:23:18,257031080.0,57.55792,10.76309,Under way using engine,11.5,3.4,6.0,12.605246478789695,11.555224420409493
2024-11-24 19:23:28,257031080.0,57.558413,10.763138,Under way using engine,11.6,2.9,6.0,10.287059441918359,10.670505550147588
2024-11-24 19:23:38,257031080.0,57.5589765,10.7632025,Under way using engine,11.6,3.0,5.5,12.044989840703636,12.20274652338221
2024-11-24 19:23:48,257031080.0,57.55954,10.763267,Under way using engine,11.6,3.1,5.0,12.045170770130426,12.202745813932026
2024-11-24 19:23:58,257031080.0,57.560073,10.763315,Under way using engine,11.5,2.5,6.0,9.530184578844114,11.533998271920069
2024-11-24 19:24:08,257031080.0,57.560591,10.763374,Under way using engine,11.533333333333331,3.033333333333333,6.0,11.987928897747452,11.217222775407672
2024-11-24 19:24:18,257031080.0,57.561109,10.763433,Under way using engine,11.566666666666666,3.5666666666666664,6.0,11.988094486681177,11.217222182024727
2024-11-24 19:24:28,257031080.0,57.561627,10.763492,Under way using engine,11.6,4.1,6.0,11.988260081074145,11.217221588646781
2024-11-24 19:24:38,257031080.0,57.5621935,10.76355,Under way using engine,11.6,3.6,6.0,10.806346187036468,12.263101868569947
2024-11-24 19:24:48,257031080.0,57.56276,10.763608,Under way using engine,11.6,3.1,6.0,10.80651034552784,12.263101294664757
2024-11-24 19:24:58,257031080.0,57.563307,10.763665,Under way using engine,11.6,3.1,6.0,10.994308603129184,11.841620715530881
2024-11-24 19:25:08,257031080.0,57.56382466666667,10.763717666666668,Under way using engine,11.6,3.2,6.333333333333333,10.740386168506348,11.205787171537516
2024-11-24 19:25:18,257031080.0,57.564342333333336,10.763770333333332,Under way using engine,11.6,3.3,6.666666666666667,10.740535312453858,11.205786698828698
2024-11-24 19:25:28,257031080.0,57.56486,10.763823,Under way using engine,11.6,3.4,7.0,10.740684463767593,11.205786225580743
2024-11-24 19:25:38,257031080.0,57.56541566666667,10.763883666666668,Under way using engine,11.6,3.3666666666666667,6.666666666666667,11.505997745861237,12.031067432444246
2024-11-24 19:25:48,257031080.0,57.56597133333334,10.763944333333331,Under way using engine,11.6,3.333333333333333,6.333333333333333,11.506168662374137,12.031066805013564
2024-11-24 19:25:58,257031080.0,57.566527,10.764005,Under way using engine,11.6,3.3,6.0,11.506339587554919,12.031066177322662
2024-11-24 19:26:08,257031080.0,57.56704233333333,10.764069333333332,Under way using engine,11.566666666666666,3.9666666666666655,7.0,13.103405992217972,11.163643969629797
2024-11-24 19:26:18,257031080.0,57.567557666666666,10.764133666666666,Under way using engine,11.533333333333331,4.633333333333333,8.0,13.10358506840248,11.163643264734535
2024-11-24 19:26:28,257031080.0,57.568073,10.764198,Under way using engine,11.5,5.3,9.0,13.10376415041884,11.163642559293974
2024-11-24 19:26:38,257031080.0,57.568603,10.764293666666669,Under way using engine,11.5,5.483333333333333,8.833333333333334,18.601968380796563,11.509269086049715
2024-11-24 19:26:48,257031080.0,57.569133,10.764389333333334,Under way using engine,11.5,5.666666666666667,8.666666666666666,18.60222056376955,11.509267530239999
2024-11-24 19:26:58,257031080.0,57.569663,10.764485,Under way using engine,11.5,5.85,8.5,18.602472755268536,11.50926597472261
2024-11-24 19:27:08,257031080.0,57.570193,10.764580666666667,Under way using engine,11.5,6.033333333333333,8.333333333333334,18.602724954142047,11.509264419490446
2024-11-24 19:27:18,257031080.0,57.570723,10.764676333333334,Under way using engine,11.5,6.216666666666667,8.166666666666666,18.602977161925878,11.509262863724162
2024-11-24 19:27:28,257031080.0,57.571253,10.764772,Under way using engine,11.5,6.4,8.0,18.603229377084915,11.509261308243104
2024-11-24 19:27:38,257031080.0,57.571783,10.764870833333331,Under way using engine,11.5,6.433333333333334,7.833333333333333,19.174955506220442,11.512853923368478
2024-11-24 19:27:48,257031080.0,57.572313,10.764969666666667,Under way using engine,11.5,6.466666666666667,7.666666666666667,19.175214315923313,11.512852263489274
2024-11-24 19:27:58,257031080.0,57.572843,10.7650685,Under way using engine,11.5,6.5,7.5,19.175473131442118,11.51285060388502
2024-11-24 19:28:08,257031080.0,57.573373,10.765167333333332,Under way using engine,11.5,6.533333333333333,7.333333333333333,19.17573195606394,11.512848944300442
2024-11-24 19:28:18,257031080.0,57.573903,10.765266166666668,Under way using engine,11.5,6.566666666666666,7.166666666666667,19.175990789076423,11.512847285007327
2024-11-24 19:28:28,257031080.0,57.574433,10.765365,Under way using engine,11.5,6.6,7.0,19.176249629757933,11.512845625171979
2024-11-24 19:28:38,257031080.0,57.5749758,10.7654586,Under way using engine,11.5,6.359999999999999,7.0,17.8275432132844,11.782430803402772
2024-11-24 19:28:48,257031080.0,57.5755186,10.7655522,Under way using engine,11.5,6.12,7.0,17.82779225668554,11.78242931444546
2024-11-24 19:28:58,257031080.0,57.5760614,10.7656458,Under way using engine,11.5,5.88,7.0,17.82804131034311,11.782427824684852
2024-11-24 19:29:08,257031080.0,57.5766042,10.7657394,Under way using engine,11.5,5.640000000000001,7.0,17.8282903719483,11.782426334935607
2024-11-24 19:29:18,257031080.0,57.577147,10.765833,Under way using engine,11.5,5.4,7.0,17.82853944100242,11.782424845747062
2024-11-24 19:29:28,257031080.0,57.577627,10.765913,Under way using engine,11.5,5.0,8.0,17.26798716148926,10.416332488902231
2024-11-24 19:29:38,257031080.0,57.578207,10.766017,Under way using engine,11.5,5.2,8.0,18.49195905014534,12.59424866551817
2024-11-24 19:29:48,257031080.0,57.578753,10.766107,Under way using engine,11.5,5.3,8.0,17.08982379414624,11.847549600437521
2024-11-24 19:29:58,257031080.0,57.57928,10.7661945,Under way using engine,11.5,5.05,8.0,17.207055236674933,11.435917842746871
2024-11-24 19:30:08,257031080.0,57.579807,10.766282,Under way using engine,11.5,4.8,8.0,17.207289714576234,11.435916541027243
2024-11-24 19:30:18,257031080.0,57.580333,10.766375,Under way using engine,11.5,5.4,9.0,18.251934488873815,11.420223961406624
2024-11-24 19:30:28,257031080.0,57.58082,10.766455,Under way using engine,11.5,6.0,8.0,17.035653136506426,10.567035407408692
2024-11-24 19:30:38,257031080.0,57.581393,10.76656,Under way using engine,11.5,5.7,8.0,18.870937294719,12.444766854686591
2024-11-24 19:30:48,257031080.0,57.581933,10.766652,Under way using engine,11.5,5.3,8.0,17.63013507860569,11.720448332527551
2024-11-24 19:30:58,257031080.0,57.5824665,10.7667485,Under way using engine,11.5,5.35,8.0,18.644828575887175,11.585457941808954
2024-11-24 19:31:08,257031080.0,57.583,10.766845,Under way using engine,11.5,5.4,8.0,18.645083060394654,11.585456359443345
2024-11-24 19:31:18,257031080.0,57.58352,10.766947,Under way using engine,11.4,5.7,8.0,20.098003464309727,11.301542118978709
2024-11-24 19:31:28,257031080.0,57.584,10.767017,Under way using engine,11.6,5.9,7.0,15.21865111249059,10.406646883143
2024-11-24 19:31:38,257031080.0,57.584587,10.767118,Under way using engine,11.5,4.8,8.0,17.79533531232238,12.741604956214955
2024-11-24 19:31:48,257031080.0,57.585107,10.767205,Under way using engine,11.5,4.8,8.0,17.33377249882932,11.28468621163288
2024-11-24 19:31:58,257031080.0,57.585637000000006,10.767306,Under way using engine,11.5,5.35,8.0,19.57058326058683,11.515334563514395
2024-11-24 19:32:08,257031080.0,57.586167,10.767407,Under way using engine,11.5,5.9,8.0,19.570846703151517,11.515332830835439
