Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-25 01:47:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:47:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:47:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:47:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:47:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:47:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:48:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:48:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:48:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:48:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:48:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:48:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:49:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:49:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:49:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:49:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:49:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:49:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:50:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:50:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:50:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:50:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:50:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:50:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:51:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:51:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:51:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:51:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:51:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:51:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:52:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:52:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:52:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:52:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:52:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:52:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:53:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:53:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:53:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:53:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:53:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:53:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:54:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:54:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:54:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:54:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:54:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:54:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:55:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:55:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:55:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:55:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:55:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:55:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:56:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:56:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:56:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:56:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:56:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:56:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:57:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:57:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:57:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:57:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:57:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:57:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:58:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:58:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:58:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:58:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:58:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:58:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:59:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:59:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:59:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:59:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:59:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 01:59:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:00:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:00:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:00:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:00:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:00:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:00:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:01:09,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:01:19,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:01:29,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:01:39,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:01:49,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,0.0,0.0
2024-11-25 02:01:59,257562000.0,57.669,10.6055,At anchor,0.1,54.0,208.0,,
