Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-24 10:00:00,518998880.0,57.686993,10.84959,Under way using engine,8.6,221.7,215.0,,
2024-11-24 10:00:10,518998880.0,57.686693000000005,10.849106,Under way using engine,8.55,220.45,215.0,251.6683950153032,8.562650138202548
2024-11-24 10:00:20,518998880.0,57.686393,10.848622,Under way using engine,8.5,219.2,215.0,251.66825340753178,8.562680371705719
2024-11-24 10:00:30,518998880.0,57.686103,10.848165000000002,Under way using engine,8.5,219.9,215.0,251.26232039613188,8.195838953461198
2024-11-24 10:00:40,518998880.0,57.685813,10.847708,Under way using engine,8.5,220.6,215.0,251.26218091819067,8.195866176033636
2024-11-24 10:00:50,518998880.0,57.685478,10.847167,Under way using engine,8.6,220.2,215.0,251.68469539334777,9.565786484568237
2024-11-24 10:01:00,518998880.0,57.685172,10.846675,Under way using engine,8.6,220.0,214.0,251.6092857185538,8.721393914229397
2024-11-24 10:01:10,518998880.0,57.684867,10.8461975,Under way using engine,8.6,220.1,215.5,251.14726184895272,8.596567943235426
2024-11-24 10:01:20,518998880.0,57.684562,10.84572,Under way using engine,8.6,220.2,217.0,251.1471143978792,8.596597743222794
2024-11-24 10:01:30,518998880.0,57.684292,10.845205,Under way using engine,8.6,221.85,216.0,254.34360436775998,8.334803833518226
2024-11-24 10:01:40,518998880.0,57.684022,10.84469,Under way using engine,8.6,223.5,215.0,254.34349345132978,8.334835484309439
2024-11-24 10:01:50,518998880.0,57.683717,10.844156,Under way using engine,8.6,224.05,214.5,253.02062237022426,9.029581994307204
2024-11-24 10:02:00,518998880.0,57.683412,10.843622,Under way using engine,8.6,224.6,214.0,253.0204877031362,9.02961747752315
2024-11-24 10:02:10,518998880.0,57.6831075,10.8431435,Under way using engine,8.55,222.45,214.5,251.21171890187395,8.595883126916293
2024-11-24 10:02:20,518998880.0,57.682803,10.842665,Under way using engine,8.5,220.3,215.0,251.21157213054755,8.595913006243519
2024-11-24 10:02:30,518998880.0,57.6825305,10.842165,Under way using engine,8.5,221.55,214.5,253.75591694283986,8.250642136133981
2024-11-24 10:02:40,518998880.0,57.682258,10.841665,Under way using engine,8.5,222.8,214.0,253.7558012552251,8.25067255448173
2024-11-24 10:02:50,518998880.0,57.6819355,10.841176,Under way using engine,8.5,221.85,214.5,250.5781414199431,8.973313939808651
2024-11-24 10:03:00,518998880.0,57.681613,10.840687,Under way using engine,8.5,220.9,215.0,250.5779815494077,8.973345600183496
2024-11-24 10:03:10,518998880.0,57.681314,10.8401945,Under way using engine,8.5,220.65,215.0,252.01787377479388,8.61143330888613
2024-11-24 10:03:20,518998880.0,57.681015,10.839702,Under way using engine,8.5,220.4,215.0,252.01773499114455,8.611464335261525
2024-11-24 10:03:30,518998880.0,57.6807165,10.839296,Under way using engine,8.5,219.2,217.0,248.54145377661706,7.977444303844574
2024-11-24 10:03:40,518998880.0,57.680418,10.83889,Under way using engine,8.5,218.0,219.0,248.5412931317964,7.977467026752794
2024-11-24 10:03:50,518998880.0,57.680113000000006,10.83837,Under way using engine,8.5,218.9,219.0,252.58915175735456,8.92022200981731
2024-11-24 10:04:00,518998880.0,57.679808,10.83785,Under way using engine,8.5,219.8,219.0,252.5890141137886,8.920256071213354
2024-11-24 10:04:10,518998880.0,57.6795475,10.837346,Under way using engine,8.5,223.05,218.5,254.55223457839514,8.101036000494855
2024-11-24 10:04:20,518998880.0,57.679287,10.836842,Under way using engine,8.5,226.3,218.0,254.55212886784048,8.10106609337215
2024-11-24 10:04:30,518998880.0,57.679001,10.8363395,Under way using engine,8.5,224.8,218.0,253.07478531102174,8.481555845145685
2024-11-24 10:04:40,518998880.0,57.678715,10.835837,Under way using engine,8.5,223.3,218.0,253.07465941049713,8.481587214433754
2024-11-24 10:04:50,518998880.0,57.678419,10.8352925,Under way using engine,8.5,223.95,218.0,253.7932073407101,8.9738443002336
2024-11-24 10:05:00,518998880.0,57.678123,10.834748,Under way using engine,8.5,224.6,218.0,253.7930819540182,8.97388032925807
