Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-24 14:18:18,375103000.0,57.61586,10.685143,Under way using engine,7.6,185.9,186.0,198.2362651622643,7.381705111335405
2024-05-24 14:18:28,375103000.0,57.61552,10.685083,Under way using engine,7.6,185.65,186.5,198.2361058317673,7.381705722870139
2024-05-24 14:18:38,375103000.0,57.61518,10.685023,Under way using engine,7.6,185.4,187.0,200.4760843911298,7.825761019220181
2024-05-24 14:18:48,375103000.0,57.61482,10.684951,Under way using engine,7.633333333333333,185.53333333333333,187.0,200.47589838362757,7.825761898732744
2024-05-24 14:18:58,375103000.0,57.61446,10.684879,Under way using engine,7.666666666666667,185.66666666666669,187.0,200.4757123801009,7.825762778250416
2024-05-24 14:19:08,375103000.0,57.6141,10.684807,Under way using engine,7.7,185.8,187.0,198.44783249302384,7.534522887074145
2024-05-24 14:19:18,375103000.0,57.613753,10.684745,Under way using engine,7.7,185.6,187.0,200.1322454886359,7.748092009732534
2024-05-24 14:19:28,375103000.0,57.6133965,10.684675,Under way using engine,7.7,186.25,187.0,200.13206386050797,7.748092840976148
2024-05-24 14:19:38,375103000.0,57.61304,10.684605,Under way using engine,7.7,186.9,187.0,201.18020980949518,7.684194544278886
2024-05-24 14:19:48,375103000.0,57.61268666666667,10.684531666666668,Under way using engine,7.7,186.4333333333333,187.0,201.18002214749805,7.6841954563032715
2024-05-24 14:19:58,375103000.0,57.61233333333333,10.684458333333334,Under way using engine,7.7,185.96666666666667,187.0,201.17983448842824,7.6841963680514125
2024-05-24 14:20:08,375103000.0,57.61198,10.684385,Under way using engine,7.7,185.5,187.0,198.97091598781304,7.666965716006435
2024-05-24 14:20:18,375103000.0,57.611627,10.68432,Under way using engine,7.7,185.5,187.0,198.6275410408515,7.817551853351465
2024-05-24 14:20:28,375103000.0,57.611267,10.684255,Under way using engine,7.7,185.7,187.0,198.62736926536948,7.817552570957588
2024-05-24 14:20:38,375103000.0,57.610907,10.68419,Under way using engine,7.7,185.9,187.0,198.7730596311646,7.6733848665553746
2024-05-24 14:20:48,375103000.0,57.61055366666667,10.684125666666668,Under way using engine,7.7,186.1,187.0,198.77288991843767,7.673385569473587
2024-05-24 14:20:58,375103000.0,57.61020033333333,10.684061333333332,Under way using engine,7.7,186.3,187.0,198.7727202067433,7.673386272385095
2024-05-24 14:21:08,375103000.0,57.609847,10.683997,Under way using engine,7.7,186.5,187.0,201.17345887853847,7.54644293088982
2024-05-24 14:21:18,375103000.0,57.6095,10.683925,Under way using engine,7.7,186.3,187.0,199.77467024507723,7.822545920620253
2024-05-24 14:21:28,375103000.0,57.60914,10.683855666666666,Under way using engine,7.7,186.1,187.0,199.7744895798642,7.822546736599796
2024-05-24 14:21:38,375103000.0,57.60878,10.683786333333334,Under way using engine,7.7,185.9,187.0,199.77430891854024,7.822547552584084
2024-05-24 14:21:48,375103000.0,57.60842,10.683717,Under way using engine,7.7,185.7,187.0,200.60285644443252,7.82639641783605
2024-05-24 14:21:58,375103000.0,57.60806,10.6836445,Under way using engine,7.7,186.05,187.0,200.602669538608,7.826397309631211
2024-05-24 14:22:08,375103000.0,57.6077,10.683572,Under way using engine,7.7,186.4,187.0,204.28059699595985,7.8461838532880925
2024-05-24 14:22:18,375103000.0,57.60734,10.683485,Under way using engine,7.7,186.4,187.0,200.52467812519367,7.749943259080477
2024-05-24 14:22:28,375103000.0,57.6069835,10.6834135,Under way using engine,7.7,186.4,187.0,200.5244936232141,7.749944126230578
