Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-25 12:26:20,219019067.0,57.693003,10.624397,Under way using engine,0.1,212.9,208.0,,
2024-05-25 12:26:30,219019067.0,57.692997,10.624393,Under way using engine,0.1,207.4333333333333,207.66666666666663,231.28142729516463,0.1376735608516512
2024-05-25 12:26:40,219019067.0,57.692991,10.624389,Under way using engine,0.1,201.96666666666667,207.33333333333331,231.2814226052148,0.1376735636790721
2024-05-25 12:26:50,219019067.0,57.692985,10.624385,Under way using engine,0.1,196.5,207.0,231.28141803384543,0.13767356598842542
2024-05-25 12:27:00,219019067.0,57.6929815,10.624386,Under way using engine,0.1,181.65,206.5,151.8715249987959,0.07652790501155417
2024-05-25 12:27:10,219019067.0,57.692978,10.624387,Under way using engine,0.1,166.8,206.0,151.87152743535148,0.07652790572645234
2024-05-25 12:27:20,219019067.0,57.692973,10.624387,Under way using engine,0.1,163.2,206.0,180.0,0.10807282919606358
2024-05-25 12:27:30,219019067.0,57.69296633333334,10.624392,Under way using engine,0.1,154.96666666666667,206.33333333333331,125.47397938205302,0.1552424365557744
2024-05-25 12:27:40,219019067.0,57.69295966666667,10.624397,Under way using engine,0.1,146.73333333333332,206.66666666666663,125.47398437329167,0.15524244050331823
2024-05-25 12:27:50,219019067.0,57.692953,10.624402,Under way using engine,0.1,138.5,207.0,125.47398935591684,0.1552424444576976
2024-05-25 12:28:00,219019067.0,57.692948,10.6244085,Under way using engine,0.1,143.1,207.0,112.34855699972155,0.13159781556239405
2024-05-25 12:28:10,219019067.0,57.692943,10.624415,Under way using engine,0.1,147.7,207.0,112.34855977554349,0.13159782148560784
2024-05-25 12:28:20,219019067.0,57.692938,10.62442,Under way using engine,0.1,134.8,207.0,118.12256474964374,0.12253970793341944
2024-05-25 12:28:30,219019067.0,57.6929354,10.624427,Under way using engine,0.1,130.36,207.6,101.22795581190593,0.09847456306685531
2024-05-25 12:28:40,219019067.0,57.6929328,10.624434,Under way using engine,0.1,125.92,208.2,101.22795665072272,0.0984745679890338
