Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-30 00:43:39,248148000.0,57.65127,10.670507,Under way using engine,0.1,24.3,189.0,142.0916532598859,0.06643568443728824
2024-05-30 00:43:49,248148000.0,57.651267,10.67050825,Under way using engine,0.1,95.65,189.25,142.09165552066008,0.06643568470135386
2024-05-30 00:43:59,248148000.0,57.651264,10.6705095,Under way using engine,0.1,167.0,189.5,142.09165778143392,0.06643568496541949
2024-05-30 00:44:09,248148000.0,57.651261,10.67051075,Under way using engine,0.1,238.35,189.75,142.09166011287834,0.06643568522148074
2024-05-30 00:44:19,248148000.0,57.651258,10.670512,Under way using engine,0.1,309.7,190.0,253.44479718064898,0.07502340791945404
2024-05-30 00:44:29,248148000.0,57.6512555,10.6705075,Under way using engine,0.1,303.29999999999995,190.0,253.44479601187328,0.0750234105791808
2024-05-30 00:44:39,248148000.0,57.651253,10.670503,Under way using engine,0.1,296.9,190.0,263.89178094307886,0.06173421445713046
2024-05-30 00:44:49,248148000.0,57.651252,10.670498,Under way using engine,0.1,292.9,190.0,267.643074321326,0.10126338653217473
2024-05-30 00:44:59,248148000.0,57.651251333333335,10.670489333333334,Under way using engine,0.1,289.2333333333333,190.0,267.6430742340126,0.101263388430351
2024-05-30 00:45:09,248148000.0,57.65125066666666,10.670480666666666,Under way using engine,0.1,285.56666666666666,190.0,267.6430742352577,0.10126339019565209
2024-05-30 00:45:19,248148000.0,57.65125,10.670472,Under way using engine,0.1,281.9,190.0,265.17083682719533,0.11455454288829876
2024-05-30 00:45:29,248148000.0,57.6512485,10.6704625,Under way using engine,0.1,279.0,190.0,265.1708365869582,0.11455454730426401
2024-05-30 00:45:39,248148000.0,57.651247,10.670453,Under way using engine,0.1,276.1,190.0,270.51094200806926,0.17356417347315223
2024-05-30 00:45:49,248148000.0,57.65124725,10.670438,Under way using engine,0.075,275.175,190.0,270.51094197844134,0.17356417230681376
2024-05-30 00:45:59,248148000.0,57.6512475,10.670423,Under way using engine,0.05,274.25,190.0,270.5109420010298,0.17356417108406502
2024-05-30 00:46:09,248148000.0,57.65124775,10.670408,Under way using engine,0.0249999999999999,273.325,190.0,270.51094197151014,0.1735641698809602
2024-05-30 00:46:19,248148000.0,57.651248,10.670393,Under way using engine,0.0,272.4,190.0,275.3163993704477,0.1398503417208736
2024-05-30 00:46:29,248148000.0,57.651250000000005,10.6703815,Under way using engine,0.0,272.25,190.0,275.3163990462311,0.1398503346472755
2024-05-30 00:46:39,248148000.0,57.651252,10.67037,Under way using engine,0.0,272.1,190.0,264.49864936067155,0.15252761115287505
2024-05-30 00:46:49,248148000.0,57.65124975,10.6703575,Under way using engine,0.0,270.27500000000003,190.0,264.4986490209738,0.15252761963103398
2024-05-30 00:46:59,248148000.0,57.6512475,10.670345,Under way using engine,0.0,268.45000000000005,190.0,264.49864871219165,0.15252762802151484
2024-05-30 00:47:09,248148000.0,57.65124525,10.6703325,Under way using engine,0.0,266.625,190.0,264.49864834296955,0.15252763662221566
2024-05-30 00:47:19,248148000.0,57.651243,10.67032,Under way using engine,0.0,264.8,190.0,258.3710726763555,0.18516121679314587
2024-05-30 00:47:29,248148000.0,57.651238,10.670307,Under way using engine,0.0,264.7,190.0,274.0807312279671,0.17878505054430552
2024-05-30 00:47:39,248148000.0,57.65124,10.670292,Under way using engine,0.0,264.8,189.0,272.5963009602344,0.17271508128396623
2024-05-30 00:47:49,248148000.0,57.65124125,10.67027725,Under way using engine,0.0,265.475,189.0,272.59630087092575,0.17271507548028708
2024-05-30 00:47:59,248148000.0,57.6512425,10.6702625,Under way using engine,0.0,266.15,189.0,272.5963007813376,0.1727150696947735
2024-05-30 00:48:09,248148000.0,57.651243750000006,10.67024775,Under way using engine,0.0,266.825,189.0,272.59630069230855,0.17271506387292848
2024-05-30 00:48:19,248148000.0,57.651245,10.670233,Under way using engine,0.0,267.5,189.0,270.0,0.12721870068300292
2024-05-30 00:48:29,248148000.0,57.651245,10.670222,Under way using engine,0.0,268.0,188.0,264.9039250510883,0.14536081948526303
2024-05-30 00:48:39,248148000.0,57.651243,10.67021,Under way using engine,0.0,268.9,188.0,268.51691184302445,0.1799942197272575
2024-05-30 00:48:49,248148000.0,57.65124225,10.6701945,Under way using engine,0.0,270.325,187.75,268.51691178693613,0.17999422340521332
2024-05-30 00:48:59,248148000.0,57.6512415,10.670179,Under way using engine,0.0,271.75,187.5,268.5169117815968,0.17999422708858878
2024-05-30 00:49:09,248148000.0,57.65124075,10.6701635,Under way using engine,0.0,273.175,187.25,268.5169117508069,0.17999423076009555
2024-05-30 00:49:19,248148000.0,57.65124,10.670148,Under way using engine,0.0,274.6,187.0,270.0,0.1734800702917144
2024-05-30 00:49:29,248148000.0,57.65124,10.670133,Under way using engine,0.0,276.6,187.0,270.0,0.15034939425159302
2024-05-30 00:49:39,248148000.0,57.65124,10.67012,Under way using engine,0.0,277.3,187.0,270.9150665910223,0.15521650938498688
2024-05-30 00:49:49,248148000.0,57.6512404,10.6701066,Under way using engine,0.0,277.92,186.8,270.91506661014546,0.1552165076763637
2024-05-30 00:49:59,248148000.0,57.6512408,10.6700932,Under way using engine,0.0,278.54,186.6,270.91506660006075,0.1552165059707869
2024-05-30 00:50:09,248148000.0,57.6512412,10.6700798,Under way using engine,0.0,279.16,186.4,270.9150665899761,0.15521650426521003
2024-05-30 00:50:19,248148000.0,57.651241600000006,10.6700664,Under way using engine,0.0,279.78,186.2,270.9150665506836,0.15521650256267958
2024-05-30 00:50:29,248148000.0,57.651242,10.670053,Under way using engine,0.0,280.4,186.0,265.2940970620196,0.15644071377654145
2024-05-30 00:50:39,248148000.0,57.65124,10.67004,Under way using engine,0.0,281.3,185.0,265.29409677460137,0.15644072183375007
2024-05-30 00:50:49,248148000.0,57.651238,10.670027,Under way using engine,0.0,280.1,185.0,276.78090460472333,0.16906190276466163
2024-05-30 00:50:59,248148000.0,57.651241,10.6700135,Under way using engine,0.0,281.05,184.75,276.78090404857926,0.16906189086147155
2024-05-30 00:51:09,248148000.0,57.651244,10.67,Under way using engine,0.0,282.0,184.5,276.7809034940178,0.16906187892431015
2024-05-30 00:51:19,248148000.0,57.651247,10.6699865,Under way using engine,0.0,282.95,184.25,276.780902938665,0.16906186700413411
2024-05-30 00:51:29,248148000.0,57.65125,10.669973,Under way using engine,0.0,283.9,184.0,265.9192699186081,0.17878500409138565
2024-05-30 00:51:39,248148000.0,57.651248,10.669958,Under way using engine,0.0,280.9,184.0,275.5565740542571,0.13436276290873442
2024-05-30 00:51:49,248148000.0,57.65125,10.669947,Under way using engine,0.0,281.1,183.0,271.178961676133,0.15073727131812883
2024-05-30 00:51:59,248148000.0,57.6512505,10.669934,Under way using engine,0.0,280.85,182.75,271.17896160020285,0.15073726917579314
2024-05-30 00:52:09,248148000.0,57.651251,10.669921,Under way using engine,0.0,280.6,182.5,271.17896161380884,0.15073726714763783
2024-05-30 00:52:19,248148000.0,57.6512515,10.669908,Under way using engine,0.0,280.35,182.25,271.17896159771357,0.15073726506307775
2024-05-30 00:52:29,248148000.0,57.651252,10.669895,Under way using engine,0.0,280.1,182.0,270.0,0.13878401034800852
2024-05-30 00:52:39,248148000.0,57.651252,10.669883,Under way using engine,0.0,280.2,182.0,272.0429556030708,0.17482134743065242
2024-05-30 00:52:49,248148000.0,57.651253,10.669868,Under way using engine,0.0,279.7,182.0,276.90761850056,0.1663953343598846
2024-05-30 00:52:59,248148000.0,57.651256,10.66985475,Under way using engine,0.0,278.8,181.5,276.9076179632184,0.16639532281719363
2024-05-30 00:53:09,248148000.0,57.651259,10.6698415,Under way using engine,0.0,277.9,181.0,276.90761736867717,0.16639531104324273
2024-05-30 00:53:19,248148000.0,57.651262,10.66982825,Under way using engine,0.0,277.0,180.5,276.90761680232515,0.16639529939339054
2024-05-30 00:53:29,248148000.0,57.651265,10.669815,Under way using engine,0.0,276.1,180.0,259.8872323497108,0.1021947060837409
2024-05-30 00:53:39,248148000.0,57.6512625,10.6698075,Under way using engine,0.0,275.9,180.0,259.8872316170092,0.10219471130107566
2024-05-30 00:53:49,248148000.0,57.65126,10.6698,Under way using engine,0.0,275.7,180.0,268.3433093697695,0.10752382033150781
2024-05-30 00:53:59,248148000.0,57.6512595,10.66979075,Under way using engine,0.025,275.65,179.5,268.3433093051105,0.10752382184396654
2024-05-30 00:54:09,248148000.0,57.651259,10.6697815,Under way using engine,0.05,275.6,179.0,268.34330928201234,0.10752382329218846
2024-05-30 00:54:19,248148000.0,57.6512585,10.66977225,Under way using engine,0.075,275.55,178.5,268.34330925891413,0.10752382474041035
2024-05-30 00:54:29,248148000.0,57.651258,10.669763,Under way using engine,0.1,275.5,178.0,284.9778878761806,0.1424601522204107
2024-05-30 00:54:39,248148000.0,57.6512625,10.669754,Under way using engine,0.1,276.1,178.0,284.9778860644145,0.14246014258853212
2024-05-30 00:54:49,248148000.0,57.651267,10.669745,Under way using engine,0.1,276.7,178.0,267.0827790533398,0.1233445660446487
2024-05-30 00:54:59,248148000.0,57.651266,10.6697345,Under way using engine,0.1,273.525,177.75,267.08277901013975,0.12334456929102532
2024-05-30 00:55:09,248148000.0,57.651265,10.669724,Under way using engine,0.1,270.35,177.5,267.0827788928409,0.12334457263377727
2024-05-30 00:55:19,248148000.0,57.651264,10.6697135,Under way using engine,0.1,267.175,177.25,267.0827788125915,0.12334457592834154
2024-05-30 00:55:29,248148000.0,57.651263,10.669703,Under way using engine,0.1,264.0,177.0,267.2151660935941,0.06452087146341196
2024-05-30 00:55:39,248148000.0,57.6512625,10.6696975,Under way using engine,0.1,260.6,176.5,267.2151659837335,0.0645208723553814
2024-05-30 00:55:49,248148000.0,57.651262,10.669692,Under way using engine,0.1,257.2,176.0,108.49093960292953,0.07113398872190144
2024-05-30 00:55:59,248148000.0,57.6512595,10.669696,Under way using engine,0.1,255.75,176.0,108.49094087101219,0.0711339910153855
2024-05-30 00:56:09,248148000.0,57.651257,10.6697,Under way using engine,0.1,254.3,176.0,110.5334318007416,0.09522076502829079
2024-05-30 00:56:19,248148000.0,57.6512535,10.669705,Under way using engine,0.1,254.7,175.5,110.53343374670942,0.09522076886340598
