Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-22 00:47:26,636016149.0,57.666852,10.666947,At anchor,0.3,220.8,338.0,,
2024-11-22 00:47:36,636016149.0,57.66685366666667,10.666923666666667,At anchor,0.2944444444444444,224.37222222222223,338.94444444444446,272.1878037402293,0.27213668208801706
2024-11-22 00:47:46,636016149.0,57.66685533333333,10.666900333333334,At anchor,0.2888888888888888,227.94444444444449,339.8888888888889,272.1878036399353,0.27213666978287915
2024-11-22 00:47:56,636016149.0,57.666857,10.666877,At anchor,0.2833333333333333,231.51666666666668,340.8333333333333,272.18780353934335,0.2721366575141858
2024-11-22 00:48:06,636016149.0,57.66685866666666,10.666853666666666,At anchor,0.2777777777777778,235.0888888888889,341.77777777777777,272.1878034223653,0.27213664517264613
2024-11-22 00:48:16,636016149.0,57.66686033333333,10.666830333333332,At anchor,0.2722222222222222,238.66111111111115,342.72222222222223,272.18780333845734,0.27213663294035384
2024-11-22 00:48:26,636016149.0,57.666862,10.666807,At anchor,0.2666666666666666,242.23333333333332,343.6666666666667,272.18780323831226,0.2721366206169925
2024-11-22 00:48:36,636016149.0,57.66686366666666,10.666783666666667,At anchor,0.2611111111111111,245.8055555555556,344.6111111111111,272.18780312103627,0.272136608311897
2024-11-22 00:48:46,636016149.0,57.66686533333333,10.666760333333334,At anchor,0.2555555555555555,249.3777777777778,345.55555555555554,272.1878030371283,0.272136596079604
2024-11-22 00:48:56,636016149.0,57.666867,10.666737,At anchor,0.25,252.95,346.5,272.18780295336927,0.27213658382908823
2024-11-22 00:49:06,636016149.0,57.666868666666666,10.666713666666666,At anchor,0.2444444444444444,256.52222222222224,347.44444444444446,272.18780283639126,0.2721365714875471
2024-11-22 00:49:16,636016149.0,57.666870333333335,10.666690333333332,At anchor,0.2388888888888889,260.09444444444443,348.3888888888889,272.18780273579927,0.2721365592188521
2024-11-22 00:49:26,636016149.0,57.666872,10.666667,At anchor,0.2333333333333333,263.6666666666667,349.3333333333333,272.1878026189702,0.27213654685908834
2024-11-22 00:49:36,636016149.0,57.66687366666667,10.666643666666667,At anchor,0.2277777777777778,267.23888888888894,350.27777777777777,272.1878025350622,0.27213653462679416
2024-11-22 00:49:46,636016149.0,57.66687533333334,10.666620333333334,At anchor,0.2222222222222222,270.8111111111112,351.22222222222223,272.1878024344702,0.27213652235809843
2024-11-22 00:49:56,636016149.0,57.666877,10.666597,At anchor,0.2166666666666666,274.3833333333333,352.1666666666667,272.1878023340272,0.27213651007118
2024-11-22 00:50:06,636016149.0,57.66687866666667,10.666573666666666,At anchor,0.2111111111111111,277.9555555555556,353.1111111111111,272.1878022337331,0.27213649776603915
2024-11-22 00:50:16,636016149.0,57.66688033333333,10.666550333333332,At anchor,0.2055555555555555,281.5277777777778,354.05555555555554,272.18780211645714,0.2721364854609414
2024-11-22 00:50:26,636016149.0,57.666882,10.666527,At anchor,0.2,285.1,355.0,272.18780203299605,0.27213647317397904
2024-11-22 00:50:36,636016149.0,57.66687788888889,10.666520777777778,At anchor,0.1944444444444444,279.0611111111112,335.72222222222223,250.53776332305668,0.1143247993621871
2024-11-22 00:50:46,636016149.0,57.66687377777778,10.666514555555556,At anchor,0.1888888888888889,273.02222222222224,316.44444444444446,250.53776122242317,0.11432480469458946
2024-11-22 00:50:56,636016149.0,57.66686966666667,10.666508333333333,At anchor,0.1833333333333333,266.9833333333333,297.1666666666667,250.53775924699193,0.11432480963422388
2024-11-22 00:51:06,636016149.0,57.66686555555556,10.666502111111113,At anchor,0.1777777777777777,260.94444444444446,277.8888888888889,250.5377571371581,0.11432481494349249
2024-11-22 00:51:16,636016149.0,57.66686144444444,10.666495888888887,At anchor,0.1722222222222222,254.9055555555556,258.6111111111111,250.53775511522707,0.11432482011999565
2024-11-22 00:51:26,636016149.0,57.66685733333333,10.666489666666669,At anchor,0.1666666666666666,248.86666666666667,239.3333333333333,250.53775305649395,0.11432482520396299
2024-11-22 00:51:36,636016149.0,57.66685322222222,10.666483444444443,At anchor,0.1611111111111111,242.82777777777775,220.05555555555557,250.53775108566356,0.11432483015516495
2024-11-22 00:51:46,636016149.0,57.66684911111111,10.666477222222223,At anchor,0.1555555555555555,236.7888888888889,200.77777777777777,250.53774898043062,0.11432483547600096
2024-11-22 00:51:56,636016149.0,57.666845,10.666471,At anchor,0.15,230.75,181.5,250.5377470004,0.11432484040406916
2024-11-22 00:52:06,636016149.0,57.66684088888889,10.666464777777778,At anchor,0.1444444444444444,224.7111111111111,162.22222222222223,250.53774490436786,0.11432484574803937
2024-11-22 00:52:16,636016149.0,57.66683677777778,10.666458555555556,At anchor,0.1388888888888889,218.67222222222225,142.94444444444443,250.53774291973724,0.11432485066454087
