Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-29 20:22:53,256717000.0,57.653833,10.647333,Under way using engine,0.9,203.0,220.0,,
2024-11-29 20:23:03,256717000.0,57.653833,10.647333,Under way using engine,0.8,211.0,221.0,0.0,0.0
2024-11-29 20:23:13,256717000.0,57.6537998,10.6472998,Under way using engine,0.78,215.4,220.6,241.85172634807765,0.813858917342873
2024-11-29 20:23:23,256717000.0,57.6537666,10.6472666,Under way using engine,0.76,219.8,220.2,241.8517045339552,0.8138590833183674
2024-11-29 20:23:33,256717000.0,57.6537334,10.6472334,Under way using engine,0.74,224.2,219.8,241.85168273811502,0.8138592488089935
2024-11-29 20:23:43,256717000.0,57.6537002,10.6472002,Under way using engine,0.72,228.6,219.4,241.85166093886698,0.8138594142736489
2024-11-29 20:23:53,256717000.0,57.653667,10.647167,Under way using engine,0.7,233.0,219.0,241.8516391156624,0.8138595804917768
2024-11-29 20:24:03,256717000.0,57.653667,10.647111333333331,Under way using engine,0.7,232.66666666666663,218.33333333333331,270.0,0.6437607586520416
2024-11-29 20:24:13,256717000.0,57.653667,10.647055666666668,Under way using engine,0.7,232.33333333333331,217.66666666666663,270.0,0.6437607585968689
2024-11-29 20:24:23,256717000.0,57.653667,10.647,Under way using engine,0.7,232.0,217.0,270.0,0.6437607586520416
2024-11-29 20:24:33,256717000.0,57.653667,10.646944333333334,Under way using engine,0.7,231.66666666666663,216.33333333333331,270.0,0.6437607586336506
2024-11-29 20:24:43,256717000.0,57.653667,10.646888666666667,Under way using engine,0.7,231.33333333333331,215.66666666666663,270.0,0.6437607586336506
2024-11-29 20:24:53,256717000.0,57.653667,10.646833,Under way using engine,0.7,231.0,215.0,270.0,0.6437607586336506
2024-11-29 20:25:03,256717000.0,57.6535835,10.64675,Under way using engine,0.7,225.5,215.0,241.70822198963054,2.0441851280800285
2024-11-29 20:25:13,256717000.0,57.6535,10.646667,Under way using engine,0.7,220.0,215.0,241.7081669637808,2.0441861652385382
2024-11-29 20:25:23,256717000.0,57.6535,10.646667,Under way using engine,0.7,222.0,215.0,0.0,0.0
2024-11-29 20:25:33,256717000.0,57.6535,10.646611333333334,Under way using engine,0.7,224.33333333333331,215.0,270.0,0.6437637214464605
2024-11-29 20:25:43,256717000.0,57.6535,10.646555666666666,Under way using engine,0.7,226.66666666666663,215.0,270.0,0.6437637214648514
2024-11-29 20:25:53,256717000.0,57.6535,10.6465,Under way using engine,0.7,229.0,215.0,270.0,0.6437637214464605
2024-11-29 20:26:03,256717000.0,57.6535,10.6465,Under way using engine,0.8,226.0,214.5,0.0,0.0
