Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-27 13:17:51,265034000.0,57.642753,10.752543,Under way using engine,3.9,93.9,101.0,90.95110134102151,3.9223544316654766
2024-11-27 13:18:01,265034000.0,57.6427425,10.7528815,Under way using engine,3.9,94.0,102.0,90.95110161493153,3.922355562346258
2024-11-27 13:18:11,265034000.0,57.642732,10.75322,Under way using engine,3.9,94.1,103.0,91.93782332525393,4.0536697617031905
2024-11-27 13:18:21,265034000.0,57.64271,10.753568,Under way using engine,3.9,96.7,105.0,92.57152148121281,4.186108924216644
2024-11-27 13:18:31,265034000.0,57.64268,10.7539255,Under way using engine,3.9,97.1,105.0,92.57152360242799,4.18611230064935
2024-11-27 13:18:41,265034000.0,57.64265,10.754283,Under way using engine,3.9,97.5,105.0,92.18926282164671,3.676254782402109
2024-11-27 13:18:51,265034000.0,57.6426275,10.754598,Under way using engine,3.9,98.3,106.0,92.18926417726146,3.6762570211191092
2024-11-27 13:19:01,265034000.0,57.642605,10.754913,Under way using engine,3.9,99.1,107.0,94.51712128394229,3.8208100243908425
2024-11-27 13:19:11,265034000.0,57.642558,10.7552314,Under way using engine,3.88,101.16,109.8,94.51712710814098,3.820814621555659
2024-11-27 13:19:21,265034000.0,57.642511,10.7555498,Under way using engine,3.86,103.22,112.6,94.51713293114142,3.820819218627657
2024-11-27 13:19:31,265034000.0,57.642464,10.7558682,Under way using engine,3.84,105.28,115.4,94.51713875531141,3.820823815806271
2024-11-27 13:19:41,265034000.0,57.642417,10.7561866,Under way using engine,3.82,107.34,118.2,94.51714458071842,3.820828413038292
2024-11-27 13:19:51,265034000.0,57.64237,10.756505,Under way using engine,3.8,109.4,121.0,97.75605710902079,3.9260652529584994
2024-11-27 13:20:01,265034000.0,57.642292,10.7568115,Under way using engine,3.79,110.4,122.0,97.75607356998728,3.9260721330785895
2024-11-27 13:20:11,265034000.0,57.642214,10.757118,Under way using engine,3.78,111.4,123.0,97.7560900335568,3.926079013381797
2024-11-27 13:20:21,265034000.0,57.642136,10.7574245,Under way using engine,3.77,112.4,124.0,97.75610649586127,3.926085893563713
2024-11-27 13:20:31,265034000.0,57.642058,10.757731,Under way using engine,3.76,113.4,125.0,97.75612295803097,3.9260927737922615
2024-11-27 13:20:41,265034000.0,57.64198,10.7580375,Under way using engine,3.75,114.4,126.0,97.7561394190945,3.926099653833062
2024-11-27 13:20:51,265034000.0,57.641902,10.758344,Under way using engine,3.74,115.4,127.0,97.75615588252265,3.9261065341566623
2024-11-27 13:21:01,265034000.0,57.641824,10.7586505,Under way using engine,3.73,116.4,128.0,97.75617234468558,3.926113414358973
