Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-27 05:15:00,210056000.0,57.636432,10.64977,Under way using engine,3.3,343.5,341.0,,
2024-11-27 05:15:10,210056000.0,57.63658475,10.6496995,Under way using engine,3.375,344.425,341.5,319.23131730997034,3.400892968666884
2024-11-27 05:15:20,210056000.0,57.6367375,10.649629,Under way using engine,3.45,345.35,342.0,319.23119810435577,3.4008921456455194
2024-11-27 05:15:30,210056000.0,57.63689025,10.6495585,Under way using engine,3.525,346.275,342.5,319.23107889796455,3.4008913226260282
2024-11-27 05:15:40,210056000.0,57.637043,10.649488,Under way using engine,3.6,347.2,343.0,319.23095969143577,3.4008904996039964
2024-11-27 05:15:50,210056000.0,57.63721,10.6494315,Under way using engine,3.7,348.04999999999995,343.5,327.7050742445419,3.6683463392945095
2024-11-27 05:16:00,210056000.0,57.637377,10.649375,Under way using engine,3.8,348.9,344.0,327.7049552273521,3.668345803518629
2024-11-27 05:16:10,210056000.0,57.63755775,10.64930875,Under way using engine,3.85,348.325,344.5,325.59867221635284,3.981313358288062
2024-11-27 05:16:20,210056000.0,57.6377385,10.6492425,Under way using engine,3.9,347.75,345.0,325.59853925258517,3.981312623940261
2024-11-27 05:16:30,210056000.0,57.63791925,10.64917625,Under way using engine,3.95,347.175,345.5,325.59840628389037,3.981311889054832
2024-11-27 05:16:40,210056000.0,57.6381,10.64911,Under way using engine,4.0,346.6,346.0,325.5982733177885,3.981311154711137
2024-11-27 05:16:50,210056000.0,57.638279,10.6490385,Under way using engine,4.05,347.55,348.0,323.2678150649479,3.95645153237052
2024-11-27 05:17:00,210056000.0,57.638458,10.648967,Under way using engine,4.1,348.5,350.0,323.26767966934483,3.9564506796716827
2024-11-27 05:17:10,210056000.0,57.638651,10.6489095,Under way using engine,4.15,350.175,351.5,330.8994778498451,4.2243204826514775
2024-11-27 05:17:20,210056000.0,57.638844,10.648852000000002,Under way using engine,4.199999999999999,351.85,353.0,330.8993484222422,4.2243199257601365
2024-11-27 05:17:30,210056000.0,57.639037,10.6487945,Under way using engine,4.25,353.525,354.5,330.8992189906189,4.224319368882084
