Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-30 17:47:33,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:47:43,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:47:53,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:48:03,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:48:13,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:48:23,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:48:33,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:48:43,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:48:53,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:49:03,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:49:13,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:49:23,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:49:33,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:49:43,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:49:53,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:50:03,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:50:13,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,0.0,0.0
2024-11-30 17:50:23,636022672.0,57.65142,10.72462,At anchor,0.0,126.2,204.0,268.60676617433444,0.134396112378608
2024-11-30 17:50:33,636022672.0,57.65141947368421,10.724608421052633,At anchor,0.0,135.69473684210527,203.94736842105263,268.6067661879912,0.13439611430890352
2024-11-30 17:50:43,636022672.0,57.65141894736842,10.724596842105264,At anchor,0.0,145.18947368421053,203.8947368421053,268.6067661341282,0.1343961162674259
2024-11-30 17:50:53,636022672.0,57.65141842105263,10.724585263157897,At anchor,0.0,154.6842105263158,203.8421052631579,268.6067661477849,0.13439611819772146
2024-11-30 17:51:03,636022672.0,57.651417894736845,10.724573684210526,At anchor,0.0,164.17894736842106,203.7894736842105,268.60676609411314,0.1343961201745698
2024-11-30 17:51:13,636022672.0,57.65141736842105,10.724562105263155,At anchor,0.0,173.67368421052635,203.73684210526315,268.60676610681355,0.13439612201323528
2024-11-30 17:51:23,636022672.0,57.65141684210526,10.72455052631579,At anchor,0.0,183.1684210526316,203.68421052631575,268.6067660871886,0.13439612400345924
2024-11-30 17:51:33,636022672.0,57.65141631578948,10.72453894736842,At anchor,0.0,192.66315789473688,203.6315789473684,268.60676603313425,0.13439612594365544
2024-11-30 17:51:43,636022672.0,57.65141578947368,10.724527368421052,At anchor,0.0,202.1578947368421,203.57894736842104,268.6067660129355,0.1343961278789014
2024-11-30 17:51:53,636022672.0,57.65141526315789,10.724515789473683,At anchor,0.0,211.6526315789474,203.52631578947367,268.60676606006524,0.13439612976759446
2024-11-30 17:52:03,636022672.0,57.651414736842106,10.724504210526316,At anchor,0.0,221.14736842105265,203.47368421052636,268.60676597234664,0.1343961317310671
2024-11-30 17:52:13,636022672.0,57.65141421052632,10.724492631578949,At anchor,0.0,230.64210526315796,203.42105263157896,268.6067659525304,0.13439613370296496
2024-11-30 17:52:23,636022672.0,57.651413684210524,10.724481052631578,At anchor,0.0,240.1368421052632,203.3684210526316,268.6067659659959,0.13439613561493438
2024-11-30 17:52:33,636022672.0,57.65141315789474,10.72446947368421,At anchor,0.0,249.63157894736844,203.31578947368425,268.60676594541457,0.13439613751352827
2024-11-30 17:52:43,636022672.0,57.65141263157895,10.724457894736842,At anchor,0.0,259.1263157894737,203.26315789473685,268.60676592578966,0.13439613950375198
2024-11-30 17:52:53,636022672.0,57.65141210526316,10.724446315789471,At anchor,0.0,268.621052631579,203.21052631578948,268.60676587135276,0.13439614140729625
2024-11-30 17:53:03,636022672.0,57.65141157894737,10.724434736842104,At anchor,0.0,278.11578947368423,203.1578947368421,268.6067658850095,0.13439614333759164
2024-11-30 17:53:13,636022672.0,57.65141105263158,10.724423157894735,At anchor,0.0,287.6105263157895,203.10526315789477,268.60676583114645,0.1343961452961138
2024-11-30 17:53:23,636022672.0,57.651410526315786,10.724411578947368,At anchor,0.0,297.1052631578948,203.05263157894737,268.60676584461197,0.13439614720808316
2024-11-30 17:53:33,636022672.0,57.65141,10.7244,At anchor,0.0,306.6,203.0,257.65315580047326,0.08896704608125372
2024-11-30 17:53:43,636022672.0,57.6514075,10.724393888888889,At anchor,0.0,306.8777777777778,202.72222222222223,257.65315503687424,0.0889670497822623
2024-11-30 17:53:53,636022672.0,57.651405,10.724387777777777,At anchor,0.0,307.1555555555556,202.44444444444449,257.65315421237074,0.08896705365029016
2024-11-30 17:54:03,636022672.0,57.6514025,10.724381666666666,At anchor,0.0,307.43333333333334,202.16666666666663,257.6531533847528,0.08896705750370712
2024-11-30 17:54:13,636022672.0,57.6514,10.724375555555556,At anchor,0.0,307.7111111111111,201.88888888888889,257.6531525664782,0.08896706140095674
2024-11-30 17:54:23,636022672.0,57.6513975,10.724369444444443,At anchor,0.0,307.98888888888894,201.61111111111111,257.6531516748413,0.0889670654067821
2024-11-30 17:54:33,636022672.0,57.651395,10.724363333333333,At anchor,0.0,308.2666666666667,201.33333333333331,257.65315091435684,0.08896706912240152
2024-11-30 17:54:43,636022672.0,57.6513925,10.724357222222222,At anchor,0.0,308.5444444444445,201.05555555555557,257.6531500929679,0.08896707300504024
