Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-22 04:30:25,352001985.0,57.6432,10.742183,Under way using engine,8.4,181.4,180.0,177.0118216345562,8.769288959937544
2024-11-22 04:30:35,352001985.0,57.642794333333335,10.742194333333334,Under way using engine,8.466666666666667,181.26666666666668,180.0,177.01185496656626,8.769288981841665
2024-11-22 04:30:45,352001985.0,57.64238866666667,10.742205666666669,Under way using engine,8.533333333333333,181.13333333333333,180.0,177.01188829893954,8.769289003745108
2024-11-22 04:30:55,352001985.0,57.641983,10.742217,Under way using engine,8.6,181.0,180.0,184.54021317347798,8.648062738708639
2024-11-22 04:31:05,352001985.0,57.641583,10.7422,Under way using engine,8.6,181.5,180.0,189.46914199757828,8.872080972541397
2024-11-22 04:31:15,352001985.0,57.641173,10.7421634,Under way using engine,8.62,181.5,178.0,189.46903699344136,8.872081200476329
2024-11-22 04:31:25,352001985.0,57.640763,10.7421268,Under way using engine,8.639999999999999,181.5,176.0,189.46893199110713,8.872081428961264
2024-11-22 04:31:35,352001985.0,57.640353,10.7420902,Under way using engine,8.66,181.5,174.0,189.46882699172943,8.872081656897514
2024-11-22 04:31:45,352001985.0,57.639943,10.7420536,Under way using engine,8.68,181.5,172.0,189.46872199496218,8.872081885385521
2024-11-22 04:31:55,352001985.0,57.639533,10.742017,Under way using engine,8.7,181.5,170.0,180.0,8.991659399396937
2024-11-22 04:32:05,352001985.0,57.639117,10.742017,Under way using engine,8.7,178.6,167.0,148.08706966179204,8.562800083779472
2024-11-22 04:32:15,352001985.0,57.638727,10.742147,Under way using engine,8.68,175.86,164.0,148.08734583599608,8.56280292174804
2024-11-22 04:32:25,352001985.0,57.638337,10.742277,Under way using engine,8.66,173.12,161.0,148.08762200515315,8.562805759450272
2024-11-22 04:32:35,352001985.0,57.637947,10.742407,Under way using engine,8.639999999999999,170.38,158.0,148.08789816852948,8.562808597173037
2024-11-22 04:32:45,352001985.0,57.637557,10.742537,Under way using engine,8.62,167.64,155.0,148.08817432643968,8.562811434913103
2024-11-22 04:32:55,352001985.0,57.637167,10.742667,Under way using engine,8.6,164.9,152.0,131.4181318196073,8.72680550698415
2024-11-22 04:33:05,352001985.0,57.636783,10.7429,Under way using engine,8.5,161.0,148.0,116.58766513833035,8.383391149539419
2024-11-22 04:33:15,352001985.0,57.6364464,10.74326,Under way using engine,8.46,157.7,147.0,116.58787772086089,8.383410333552233
2024-11-22 04:33:25,352001985.0,57.6361098,10.74362,Under way using engine,8.42,154.4,146.0,116.58809030384788,8.383429518077422
2024-11-22 04:33:35,352001985.0,57.6357732,10.74398,Under way using engine,8.38,151.1,145.0,116.58830288438708,8.383448702426485
2024-11-22 04:33:45,352001985.0,57.6354366,10.74434,Under way using engine,8.34,147.8,144.0,116.58851546227595,8.383467886617698
2024-11-22 04:33:55,352001985.0,57.6351,10.7447,Under way using engine,8.3,144.5,143.0,112.14335695595292,8.380165582694298
2024-11-22 04:34:05,352001985.0,57.634783,10.745117,Under way using engine,8.3,144.0,143.0,111.21542192698053,8.505824865224435
2024-11-22 04:34:15,352001985.0,57.6344664,10.7455536,Under way using engine,8.34,144.06,143.4,111.21559044993973,8.505851024448113
2024-11-22 04:34:25,352001985.0,57.6341498,10.7459902,Under way using engine,8.38,144.12,143.8,111.21575897114724,8.505877183506568
2024-11-22 04:34:35,352001985.0,57.6338332,10.7464268,Under way using engine,8.42,144.18,144.2,111.21592749152057,8.505903342599172
2024-11-22 04:34:45,352001985.0,57.6335166,10.7468634,Under way using engine,8.46,144.24,144.6,111.21609601091893,8.505929501747781
2024-11-22 04:34:55,352001985.0,57.6332,10.7473,Under way using engine,8.5,144.3,145.0,112.74957662307412,7.8541333626398755
2024-11-22 04:35:05,352001985.0,57.6329,10.747683,Under way using engine,8.6,144.8,145.0,111.5737207498367,8.809433529899204
2024-11-22 04:35:15,352001985.0,57.63257,10.7481298,Under way using engine,8.62,144.84,145.0,111.5738987811859,8.809461101696279
