Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-24 23:41:40,255769000.0,57.570383,10.768662,Under way using engine,13.2,3.5,5.0,,
2024-05-24 23:41:50,255769000.0,57.5709605,10.7687335,Under way using engine,13.2,3.6,5.0,13.000446137815743,12.509893755467644
2024-05-24 23:42:00,255769000.0,57.571538,10.768805,Under way using engine,13.2,3.7,5.0,13.000645380802666,12.50989288418532
2024-05-24 23:42:10,255769000.0,57.572164,10.76888625,Under way using engine,13.2,3.85,5.25,13.606242916342012,13.563451157926899
2024-05-24 23:42:20,255769000.0,57.57279,10.7689675,Under way using engine,13.2,4.0,5.5,13.606468217266752,13.5634500331662
2024-05-24 23:42:30,255769000.0,57.573416,10.76904875,Under way using engine,13.2,4.15,5.75,13.60669352551787,13.563448908960467
2024-05-24 23:42:40,255769000.0,57.574042,10.76913,Under way using engine,13.2,4.3,6.0,13.606918844212146,13.563447784222653
2024-05-24 23:42:50,255769000.0,57.5746145,10.769215,Under way using engine,13.2,4.5,5.5,15.477056607943098,12.413490977245319
2024-05-24 23:43:00,255769000.0,57.575187,10.7693,Under way using engine,13.2,4.7,5.0,15.477288384797646,12.413489746973987
2024-05-24 23:43:10,255769000.0,57.575811,10.76939375,Under way using engine,13.2,4.575,4.75,15.652927760712714,13.531181455621367
2024-05-24 23:43:20,255769000.0,57.576435,10.7694875,Under way using engine,13.2,4.45,4.5,15.653182980554107,13.531179959284543
2024-05-24 23:43:30,255769000.0,57.577059,10.76958125,Under way using engine,13.2,4.325,4.25,15.65343820906196,13.531178464059245
2024-05-24 23:43:40,255769000.0,57.577683,10.769675,Under way using engine,13.2,4.2,4.0,15.653693448866136,13.531176968029746
2024-05-24 23:43:50,255769000.0,57.5782665,10.769749,Under way using engine,13.2,3.95,4.5,13.308107148301985,12.64122061580223
2024-05-24 23:44:00,255769000.0,57.57885,10.769823,Under way using engine,13.2,3.7,5.0,13.308312939304585,12.641219683304385
2024-05-24 23:44:10,255769000.0,57.579485000000005,10.769895,Under way using engine,13.2,3.75,5.0,11.941406847836731,13.750586220160764
2024-05-24 23:44:20,255769000.0,57.58012,10.769967,Under way using engine,13.2,3.8,5.0,11.941609244825656,13.75058533646235
2024-05-24 23:44:30,255769000.0,57.58071625,10.77004025,Under way using engine,13.2,3.775,5.0,12.906534448056675,12.915607095855938
2024-05-24 23:44:40,255769000.0,57.5813125,10.7701135,Under way using engine,13.2,3.75,5.0,12.906738852912724,12.915606181527892
2024-05-24 23:44:50,255769000.0,57.58190875,10.77018675,Under way using engine,13.2,3.725,5.0,12.906943264405697,12.915605267479473
2024-05-24 23:45:00,255769000.0,57.582505,10.77026,Under way using engine,13.2,3.7,5.0,12.90714768442723,12.91560435344356
2024-05-24 23:45:10,255769000.0,57.583139,10.7703335,Under way using engine,13.2,3.75,4.5,12.20265677529028,13.730073589350381
2024-05-24 23:45:20,255769000.0,57.583773,10.770407,Under way using engine,13.2,3.8,4.0,12.202863035828784,13.730072668865377
2024-05-24 23:45:30,255769000.0,57.584384666666665,10.770484666666666,Under way using engine,13.233333333333333,3.7666666666666666,4.0,13.32590440159828,13.251500754069287
2024-05-24 23:45:40,255769000.0,57.584996333333336,10.770562333333334,Under way using engine,13.266666666666667,3.733333333333333,4.0,13.326120444968979,13.25149972695238
2024-05-24 23:45:50,255769000.0,57.585608,10.77064,Under way using engine,13.3,3.7,4.0,13.326336496691113,13.251498699294494
2024-05-24 23:46:00,255769000.0,57.586152,10.770718,Under way using engine,13.3,3.7,5.0,14.97528916775343,11.793001741913526
2024-05-24 23:46:10,255769000.0,57.5867975,10.77081,Under way using engine,13.3,3.85,5.0,14.88998322818162,13.992859279200271
2024-05-24 23:46:20,255769000.0,57.587443,10.770902,Under way using engine,13.3,4.0,5.0,14.890235694334251,13.992857838249787
2024-05-24 23:46:30,255769000.0,57.58805866666667,10.770982333333333,Under way using engine,13.3,4.033333333333333,4.666666666666667,13.68157158026031,13.33987448069589
2024-05-24 23:46:40,255769000.0,57.58867433333333,10.771062666666667,Under way using engine,13.3,4.066666666666666,4.333333333333333,13.68179443079157,13.339873381200603
2024-05-24 23:46:50,255769000.0,57.58929,10.771143,Under way using engine,13.3,4.1,4.0,13.682017289148234,13.339872282539268
2024-05-24 23:47:00,255769000.0,57.589838,10.771215,Under way using engine,13.3,4.1,4.0,13.77352309801239,11.874115440910568
2024-05-24 23:47:10,255769000.0,57.590508,10.771292,Under way using engine,13.3,4.0,4.0,12.102352501981557,14.50920615931004
2024-05-24 23:47:20,255769000.0,57.591128,10.771362,Under way using engine,13.3,4.0,4.0,11.895731341106341,13.425543586195971
2024-05-24 23:47:30,255769000.0,57.59174633333333,10.771454,Under way using engine,13.3,4.066666666666666,4.333333333333333,15.515301099660007,13.407432757307161
2024-05-24 23:47:40,255769000.0,57.59236466666666,10.771546,Under way using engine,13.3,4.133333333333334,4.666666666666667,15.515552155538558,13.407431316851946
2024-05-24 23:47:50,255769000.0,57.592983,10.771638,Under way using engine,13.3,4.2,5.0,15.51580321999279,13.407429876680917
2024-05-24 23:48:00,255769000.0,57.593527,10.771715,Under way using engine,13.3,4.2,5.0,14.794634531897202,11.792105849583372
2024-05-24 23:48:10,255769000.0,57.594193,10.771807,Under way using engine,13.3,4.2,5.0,14.453945026339682,14.434693917429925
2024-05-24 23:48:20,255769000.0,57.594805,10.77189,Under way using engine,13.3,4.3,5.0,14.201545360680996,13.263006571313849
2024-05-24 23:48:30,255769000.0,57.595417,10.771983,Under way using engine,13.3,4.4,5.0,15.83134477443241,13.271904654839393
2024-05-24 23:48:40,255769000.0,57.59603,10.7720815,Under way using engine,13.3,4.65,5.0,16.691221289005682,13.298760544074023
2024-05-24 23:48:50,255769000.0,57.596643,10.77218,Under way using engine,13.3,4.9,5.0,16.691486990162105,13.298758894453801
2024-05-24 23:49:00,255769000.0,57.597258,10.7722865,Under way using engine,13.3,4.800000000000001,5.0,17.908604770018258,13.350070399402707
2024-05-24 23:49:10,255769000.0,57.597873,10.772393,Under way using engine,13.3,4.7,5.0,17.908888296833084,13.350068471805239
2024-05-24 23:49:20,255769000.0,57.598478,10.772492,Under way using engine,13.3,4.7,5.0,16.981365603086374,13.126987832807764
