Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-23 05:36:02,266212000.0,57.647855,10.631458,Under way using engine,0.5,23.6,309.0,66.55218221204035,0.49858225116898014
2024-11-23 05:36:12,266212000.0,57.64787425,10.63148175,Under way using engine,0.5,25.725,308.25,66.55219329056285,0.4985821711124795
2024-11-23 05:36:22,266212000.0,57.6478935,10.6315055,Under way using engine,0.5,27.85,307.5,66.55220440093785,0.4985820906274293
2024-11-23 05:36:32,266212000.0,57.64791275,10.63152925,Under way using engine,0.5,29.975,306.75,66.55221549329212,0.4985820103414712
2024-11-23 05:36:42,266212000.0,57.647932,10.631553,Under way using engine,0.5,32.1,306.0,70.65012397898658,0.5856813603043997
2024-11-23 05:36:52,266212000.0,57.647953,10.631585,Under way using engine,0.5,33.8,305.0,67.86886392094021,0.5022635237355032
2024-11-23 05:37:02,266212000.0,57.647972,10.63161,Under way using engine,0.5,34.9,304.0,64.77543346732858,0.6513323659269846
2024-11-23 05:37:12,266212000.0,57.64799775,10.63163925,Under way using engine,0.5,34.75,302.25,64.77544915030933,0.6513322410141861
2024-11-23 05:37:22,266212000.0,57.6480235,10.6316685,Under way using engine,0.5,34.599999999999994,300.5,64.77546481267234,0.6513321165809304
2024-11-23 05:37:32,266212000.0,57.64804925,10.63169775,Under way using engine,0.5,34.45,298.75,64.7754804944691,0.6513319916586359
2024-11-23 05:37:42,266212000.0,57.648075,10.631727,Under way using engine,0.5,34.3,297.0,75.02086051650792,0.6331858069706211
2024-11-23 05:37:52,266212000.0,57.648095,10.631767,Under way using engine,0.5,34.94,295.0,75.02086840049435,0.6331856206977196
2024-11-23 05:38:02,266212000.0,57.648115,10.631807,Under way using engine,0.5,35.58,293.0,75.02087628391439,0.6331854344113848
2024-11-23 05:38:12,266212000.0,57.648135,10.631847,Under way using engine,0.5,36.22,291.0,75.02088416733676,0.6331852481250566
2024-11-23 05:38:22,266212000.0,57.648155,10.631887,Under way using engine,0.5,36.86,289.0,75.02089205872403,0.6331850616241164
2024-11-23 05:38:32,266212000.0,57.648175,10.631927,Under way using engine,0.5,37.5,287.0,77.30258973964521,0.5592657810798078
2024-11-23 05:38:42,266212000.0,57.648191,10.631965,Under way using engine,0.5,37.05,285.0,77.3025951553135,0.5592656287897093
2024-11-23 05:38:52,266212000.0,57.648207,10.632003,Under way using engine,0.5,36.6,283.0,43.507345749074034,0.7055609374375904
2024-11-23 05:39:02,266212000.0,57.6482385,10.632019,Under way using engine,0.5,34.2,280.5,43.50737057676366,0.7055608953041572
2024-11-23 05:39:12,266212000.0,57.64827,10.632035,Under way using engine,0.5,31.8,278.0,46.301739372326665,0.5641046578117517
2024-11-23 05:39:22,266212000.0,57.648295,10.632049,Under way using engine,0.5,27.5,275.5,46.30175909686534,0.5641046255248443
2024-11-23 05:39:32,266212000.0,57.64832,10.632063,Under way using engine,0.5,23.2,273.0,326.14483527403127,0.8583797157002447
2024-11-23 05:39:42,266212000.0,57.648359,10.632049,Under way using engine,0.45,17.55,270.5,326.1448067868051,0.8583796828789596
2024-11-23 05:39:52,266212000.0,57.648398,10.632035,Under way using engine,0.4,11.9,268.0,337.81779327711547,0.5984379927958959
2024-11-23 05:40:02,266212000.0,57.6484255,10.632029,Under way using engine,0.35,6.55,266.0,337.81777810837724,0.598437986971189
2024-11-23 05:40:12,266212000.0,57.648453,10.632023,Under way using engine,0.3,1.2,264.0,352.8984313415101,0.16221236486127688
2024-11-23 05:40:22,266212000.0,57.6484605,10.6320225,Under way using engine,0.3,176.29999999999998,261.5,352.89842990087084,0.16221236509348072
2024-11-23 05:40:32,266212000.0,57.648468,10.632022,Under way using engine,0.3,351.4,259.0,289.85975915463615,0.372365747785814
2024-11-23 05:40:42,266212000.0,57.6484815,10.632002,Under way using engine,0.25,345.04999999999995,257.0,289.85975232774325,0.37236569411593007
2024-11-23 05:40:52,266212000.0,57.648495,10.631982,Under way using engine,0.2,338.7,255.0,287.8001176324987,0.26065729711894103
2024-11-23 05:41:02,266212000.0,57.648504,10.631967,Under way using engine,0.2,323.6,254.0,287.80011347517984,0.2606572682653408
2024-11-23 05:41:12,266212000.0,57.648513,10.631952,Under way using engine,0.2,308.5,253.0,261.74315654857764,0.3825175980336127
2024-11-23 05:41:22,266212000.0,57.648505,10.6319225,Under way using engine,0.2,289.55,252.5,261.74315474068095,0.3825176652454436
2024-11-23 05:41:32,266212000.0,57.648497,10.631893,Under way using engine,0.2,270.6,252.0,238.55185242986335,0.3818649716038211
2024-11-23 05:41:42,266212000.0,57.648481,10.631879,Under way using engine,0.25,253.1,251.5,238.55184119010704,0.38186500188253875
2024-11-23 05:41:52,266212000.0,57.648465,10.631865,Under way using engine,0.3,235.6,251.0,255.02100733871904,0.4748867531218849
2024-11-23 05:42:02,266212000.0,57.64845,10.631835,Under way using engine,0.3,225.3,251.0,255.0210014397749,0.4748868577470246
2024-11-23 05:42:12,266212000.0,57.648435,10.631805,Under way using engine,0.3,215.0,251.0,191.73023613083478,0.48718659066692643
2024-11-23 05:42:22,266212000.0,57.6484125,10.6318025,Under way using engine,0.35,209.6,251.0,191.7302290529105,0.4871865917297991
2024-11-23 05:42:32,266212000.0,57.64839,10.6318,Under way using engine,0.4,204.2,251.0,174.1798027400613,0.5946537041992104
2024-11-23 05:42:42,266212000.0,57.648362500000005,10.6318015,Under way using engine,0.45,200.9,251.5,174.17980711985047,0.594653704582751
2024-11-23 05:42:52,266212000.0,57.648335,10.631803,Under way using engine,0.5,197.6,252.0,224.8466661103958,0.6966995661124402
2024-11-23 05:43:02,266212000.0,57.648304,10.6317865,Under way using engine,0.5,196.4,253.0,224.84664165283687,0.6966996105003592
2024-11-23 05:43:12,266212000.0,57.648273,10.63177,Under way using engine,0.5,195.2,254.0,222.0554470934404,0.6474002025287101
2024-11-23 05:43:22,266212000.0,57.648244000000005,10.631756,Under way using engine,0.6,194.95,256.0,222.05542432008974,0.6474002348866272
2024-11-23 05:43:32,266212000.0,57.648215,10.631742,Under way using engine,0.7,194.7,258.0,238.49372567158736,0.7514914872987963
2024-11-23 05:43:42,266212000.0,57.6481835,10.6317145,Under way using engine,0.6499999999999999,194.1,259.5,238.493703516403,0.7514916041524473
2024-11-23 05:43:52,266212000.0,57.648152,10.631687,Under way using engine,0.6,193.5,261.0,170.77011750092174,0.7465093914190257
2024-11-23 05:44:02,266212000.0,57.6481175,10.63169,Under way using engine,0.6,192.25,262.5,170.77012612033127,0.7465093926775006
2024-11-23 05:44:12,266212000.0,57.648083,10.631693,Under way using engine,0.6,191.0,264.0,159.9163640969664,0.4998522543458986
2024-11-23 05:44:22,266212000.0,57.64806,10.6316975,Under way using engine,0.55,188.8,265.5,159.9163757940986,0.49985225778430886
2024-11-23 05:44:32,266212000.0,57.648037,10.631702,Under way using engine,0.5,186.6,267.0,256.46074653630416,0.4533739225828611
2024-11-23 05:44:42,266212000.0,57.6480235,10.631672,Under way using engine,0.5,185.9,268.0,256.4607416855622,0.4533740213658922
2024-11-23 05:44:52,266212000.0,57.64801,10.631642,Under way using engine,0.5,185.2,269.0,182.9715279644596,0.7782103298798431
2024-11-23 05:45:02,266212000.0,57.647974000000005,10.631641,Under way using engine,0.5,185.45,271.0,182.9715250212178,0.7782103303253152
2024-11-23 05:45:12,266212000.0,57.647938,10.63164,Under way using engine,0.5,185.7,273.0,186.4894614040511,0.6217483345947646
2024-11-23 05:45:22,266212000.0,57.647909250000005,10.631638250000002,Under way using engine,0.5,187.225,275.0,186.4894563161532,0.6217483353927924
2024-11-23 05:45:32,266212000.0,57.6478805,10.6316365,Under way using engine,0.5,188.75,277.0,186.48945121357147,0.6217483359141844
2024-11-23 05:45:42,266212000.0,57.64785175,10.63163475,Under way using engine,0.5,190.275,279.0,186.4894461138465,0.6217483361607375
2024-11-23 05:45:52,266212000.0,57.647823,10.631633,Under way using engine,0.5,191.8,281.0,248.1323595052843,0.5575983165183237
2024-11-23 05:46:02,266212000.0,57.647802,10.631605,Under way using engine,0.5,195.4,284.0,257.9182158374543,0.4332198876905152
2024-11-23 05:46:12,266212000.0,57.64779,10.631575,Under way using engine,0.4,198.8,286.0,228.79282510232375,0.5116716994597839
2024-11-23 05:46:22,266212000.0,57.6477675,10.63156125,Under way using engine,0.375,202.5,288.25,228.7928075044411,0.5116717301163148
2024-11-23 05:46:32,266212000.0,57.647745,10.6315475,Under way using engine,0.35,206.2,290.5,228.79278989671937,0.5116717607557036
2024-11-23 05:46:42,266212000.0,57.6477225,10.63153375,Under way using engine,0.325,209.9,292.75,228.79277228901148,0.5116717913951021
2024-11-23 05:46:52,266212000.0,57.6477,10.63152,Under way using engine,0.3,213.6,295.0,233.46374857974277,0.4171075952963168
2024-11-23 05:47:02,266212000.0,57.647682,10.631507,Under way using engine,0.3,216.4,297.0,251.3261310521209,0.3399574377287828
2024-11-23 05:47:12,266212000.0,57.64767,10.631488,Under way using engine,0.3,219.0,299.0,270.0,0.24000437190454005
2024-11-23 05:47:22,266212000.0,57.64767,10.63146725,Under way using engine,0.275,229.425,300.75,270.0,0.240004371922934
2024-11-23 05:47:32,266212000.0,57.64767,10.6314465,Under way using engine,0.25,239.85,302.5,270.0,0.24000437190454005
2024-11-23 05:47:42,266212000.0,57.64767,10.63142575,Under way using engine,0.225,250.275,304.25,270.0,0.24000437190454005
2024-11-23 05:47:52,266212000.0,57.64767,10.631405,Under way using engine,0.2,260.7,306.0,280.6082210851015,0.2764156610445859
2024-11-23 05:48:02,266212000.0,57.647677,10.631385,Under way using engine,0.2,273.5,307.0,289.6338233231497,0.2771645398733645
2024-11-23 05:48:12,266212000.0,57.647687,10.63137,Under way using engine,0.2,286.0,308.0,334.9588820651515,0.32710694559111747
2024-11-23 05:48:22,266212000.0,57.647702,10.63136625,Under way using engine,0.225,299.4,309.0,334.9588730029931,0.32710694320924055
2024-11-23 05:48:32,266212000.0,57.647717,10.6313625,Under way using engine,0.25,312.8,310.0,334.958863940827,0.3271069411047992
2024-11-23 05:48:42,266212000.0,57.647732000000005,10.63135875,Under way using engine,0.275,326.20000000000005,311.0,334.95885482274673,0.3271069384601224
2024-11-23 05:48:52,266212000.0,57.647747,10.631355,Under way using engine,0.3,339.6,312.0,36.006963202079305,0.3973974559466952
2024-11-23 05:49:02,266212000.0,57.647765,10.631362,Under way using engine,0.3,351.5,312.0,48.79282139796106,0.40933736464461407
2024-11-23 05:49:12,266212000.0,57.647783,10.631373,Under way using engine,0.4,1.4,312.0,52.810391845891786,0.5486878797398316
2024-11-23 05:49:22,266212000.0,57.64780675,10.63138975,Under way using engine,0.425,6.025,311.5,52.81040989742746,0.5486878349690062
2024-11-23 05:49:32,266212000.0,57.6478305,10.6314065,Under way using engine,0.45,10.65,311.0,52.8104279515959,0.5486877902046894
2024-11-23 05:49:42,266212000.0,57.64785425,10.63142325,Under way using engine,0.475,15.275,310.5,52.81044600577775,0.5486877454403866
2024-11-23 05:49:52,266212000.0,57.647878,10.63144,Under way using engine,0.5,19.9,310.0,64.2841255823842,0.6789585187944227
2024-11-23 05:50:02,266212000.0,57.647905,10.63147,Under way using engine,0.5,25.0,309.0,70.36629259310587,0.49889492206198327
2024-11-23 05:50:12,266212000.0,57.647923,10.631497,Under way using engine,0.5,29.5,308.0,65.83528950294567,0.6987302563332454
2024-11-23 05:50:22,266212000.0,57.64795025,10.6315295,Under way using engine,0.525,31.175,306.75,65.83530558310764,0.6987301042908837
2024-11-23 05:50:32,266212000.0,57.6479775,10.631562,Under way using engine,0.55,32.85,305.5,65.83532165804297,0.6987299521990794
2024-11-23 05:50:42,266212000.0,57.64800475,10.6315945,Under way using engine,0.575,34.525000000000006,304.25,65.83533770510923,0.698729800822501
2024-11-23 05:50:52,266212000.0,57.648032,10.631627,Under way using engine,0.6,36.2,303.0,,
