Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-28 05:46:14,636022824.0,57.687028,10.613675,At anchor,0.0,8.3,356.0,,
2024-05-28 05:46:24,636022824.0,57.68702833333333,10.61367625,At anchor,0.0,8.3,355.8888888888889,81.88742604215031,0.016139802332559978
2024-05-28 05:46:34,636022824.0,57.68702866666666,10.6136775,At anchor,0.0,8.3,355.77777777777777,81.88742582045347,0.01613980235288279
2024-05-28 05:46:44,636022824.0,57.687029,10.61367875,At anchor,0.0,8.3,355.6666666666667,81.88742589408105,0.01613980223400977
2024-05-28 05:46:54,636022824.0,57.687029333333335,10.61368,At anchor,0.0,8.3,355.55555555555554,81.88742628340026,0.016139802008824148
2024-05-28 05:47:04,636022824.0,57.68702966666667,10.61368125,At anchor,0.0,8.3,355.44444444444446,81.8874260413362,0.016139801996263754
2024-05-28 05:47:14,636022824.0,57.68703,10.6136825,At anchor,0.0,8.3,355.3333333333333,81.88742641028824,0.01613980173819492
2024-05-28 05:47:24,636022824.0,57.68703033333333,10.61368375,At anchor,0.0,8.3,355.22222222222223,81.8874261885914,0.01613980175851773
2024-05-28 05:47:34,636022824.0,57.687030666666665,10.613685,At anchor,0.0,8.3,355.1111111111111,81.88742656772706,0.016139801516890498
2024-05-28 05:47:44,636022824.0,57.687031,10.61368625,At anchor,0.0,8.3,355.0,81.88742633584656,0.016139801520771713
2024-05-28 05:47:54,636022824.0,57.68703133333333,10.6136875,At anchor,0.0,8.3,354.8888888888889,81.8874267047986,0.01613980126270287
2024-05-28 05:48:04,636022824.0,57.68703166666667,10.61368875,At anchor,0.0,8.3,354.77777777777777,81.88742648310176,0.01613980128302568
2024-05-28 05:48:14,636022824.0,57.687032,10.61369,At anchor,0.0,8.3,354.6666666666667,81.88742655672934,0.016139801164152673
2024-05-28 05:48:24,636022824.0,57.687032333333335,10.61369125,At anchor,0.0,8.3,354.55555555555554,81.88742694604855,0.016139800938967025
2024-05-28 05:48:34,636022824.0,57.68703266666667,10.6136925,At anchor,0.0,8.3,354.44444444444446,81.88742670398449,0.016139800926406638
2024-05-28 05:48:44,636022824.0,57.687033,10.61369375,At anchor,0.0,8.3,354.3333333333333,81.88742707293653,0.016139800668337798
2024-05-28 05:48:54,636022824.0,57.68703333333333,10.613695,At anchor,0.0,8.3,354.22222222222223,81.8874268512397,0.01613980068866062
2024-05-28 05:49:04,636022824.0,57.687033666666665,10.61369625,At anchor,0.0,8.3,354.1111111111111,81.88742723037535,0.01613980044703337
2024-05-28 05:49:14,636022824.0,57.687034,10.6136975,At anchor,0.0,8.3,354.0,81.8874269984949,0.016139800450914586
2024-05-28 05:49:24,636022824.0,57.68703433333334,10.61369875,At anchor,0.0,8.3,353.8888888888889,81.88742706193887,0.016139800315599976
2024-05-28 05:49:34,636022824.0,57.68703466666667,10.6137,At anchor,0.0,8.3,353.77777777777777,81.88742745125808,0.016139800090414325
2024-05-28 05:49:44,636022824.0,57.687035,10.61370125,At anchor,0.0,8.3,353.6666666666667,81.88742722956124,0.016139800110737137
2024-05-28 05:49:54,636022824.0,57.68703533333333,10.6137025,At anchor,0.0,8.3,353.55555555555554,81.88742759851328,0.01613979985266829
2024-05-28 05:50:04,636022824.0,57.68703566666667,10.61370375,At anchor,0.0,8.3,353.44444444444446,81.88742736663283,0.016139799856549515
2024-05-28 05:50:14,636022824.0,57.687036,10.613705,At anchor,0.0,8.3,353.3333333333333,81.88742773558488,0.01613979959848066
2024-05-28 05:50:24,636022824.0,57.68703633333333,10.61370625,At anchor,0.0,8.3,353.22222222222223,81.88742751388804,0.01613979961880348
