Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-30 08:32:39,257562000.0,57.669167,10.605333,At anchor,0.5,99.0,182.0,,
2024-11-30 08:32:49,257562000.0,57.66916930555556,10.605319111111111,At anchor,0.4958333333333333,102.16666666666669,181.98611111111111,275.07330315227523,0.1681064972808394
2024-11-30 08:32:59,257562000.0,57.66917161111111,10.605305222222222,At anchor,0.4916666666666666,105.33333333333331,181.97222222222223,275.07330277513836,0.16810648738687775
2024-11-30 08:33:09,257562000.0,57.669173916666665,10.605291333333334,At anchor,0.4875,108.5,181.95833333333331,275.0733024827034,0.16810647770235285
2024-11-30 08:33:19,257562000.0,57.66917622222223,10.605277444444445,At anchor,0.4833333333333333,111.66666666666669,181.94444444444449,275.07330218969065,0.16810646803538443
2024-11-30 08:33:29,257562000.0,57.66917852777778,10.605263555555556,At anchor,0.4791666666666667,114.83333333333331,181.93055555555557,275.0733018409804,0.1681064582053823
2024-11-30 08:33:39,257562000.0,57.669180833333336,10.605249666666667,At anchor,0.475,118.0,181.91666666666663,275.07330151954096,0.16810644847445336
2024-11-30 08:33:49,257562000.0,57.66918313888889,10.60523577777778,At anchor,0.4708333333333333,121.16666666666666,181.90277777777777,275.0733012276838,0.16810643877237097
2024-11-30 08:33:59,257562000.0,57.669185444444444,10.605221888888888,At anchor,0.4666666666666667,124.33333333333331,181.88888888888889,275.07330087723994,0.1681064289950383
2024-11-30 08:34:09,257562000.0,57.66918775,10.605208,At anchor,0.4625,127.5,181.875,275.07330055695627,0.16810641922899544
2024-11-30 08:34:19,257562000.0,57.66919005555556,10.60519411111111,At anchor,0.4583333333333333,130.66666666666666,181.86111111111111,275.07330026452127,0.16810640954446918
2024-11-30 08:34:29,257562000.0,57.66919236111112,10.605180222222222,At anchor,0.4541666666666666,133.83333333333331,181.84722222222223,275.07329991581094,0.16810639971446584
2024-11-30 08:34:39,257562000.0,57.66919466666667,10.605166333333331,At anchor,0.45,137.0,181.83333333333331,275.0732995937936,0.16810639000109245
2024-11-30 08:34:49,257562000.0,57.669196972222224,10.605152444444444,At anchor,0.4458333333333333,140.16666666666666,181.81944444444449,275.0732992746656,0.16810638019993546
2024-11-30 08:34:59,257562000.0,57.66919927777778,10.605138555555556,At anchor,0.4416666666666666,143.33333333333331,181.80555555555557,275.07329895322613,0.16810637046900498
2024-11-30 08:35:09,257562000.0,57.66920158333333,10.605124666666669,At anchor,0.4375,146.5,181.79166666666663,275.07329863294234,0.16810636070296103
2024-11-30 08:35:19,257562000.0,57.66920388888889,10.605110777777778,At anchor,0.4333333333333333,149.66666666666666,181.77777777777777,275.0732983103471,0.16810635100714352
2024-11-30 08:35:29,257562000.0,57.66920619444445,10.60509688888889,At anchor,0.4291666666666667,152.83333333333331,181.76388888888889,275.07329801848994,0.1681063413050593
2024-11-30 08:35:39,257562000.0,57.6692085,10.605083,At anchor,0.425,156.0,181.75,275.07329766977955,0.16810633147505452
