Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-23 21:00:01,220072000.0,57.587055,10.730355,Engaged in fishing,2.6,34.7,42.0,,
2024-05-23 21:00:11,220072000.0,57.58715,10.730485,Engaged in fishing,2.6,35.3,42.0,68.60949204885219,2.5465414797979173
2024-05-23 21:00:21,220072000.0,57.587245,10.730613,Engaged in fishing,2.6,34.5,42.0,68.30615197034894,2.53290333227336
2024-05-23 21:00:31,220072000.0,57.58734,10.730733,Engaged in fishing,2.6,34.2,42.0,67.00632931902084,2.479773794564524
2024-05-23 21:00:41,220072000.0,57.587445,10.730868,Engaged in fishing,2.6,34.3,42.0,67.3688097828919,2.756277979553663
2024-05-23 21:00:51,220072000.0,57.5875365,10.730989,Engaged in fishing,2.6,34.9,42.5,67.93577543959248,2.424179830353618
2024-05-23 21:01:01,220072000.0,57.587628,10.73111,Engaged in fishing,2.6,35.5,43.0,67.93582560702373,2.4241777915554223
2024-05-23 21:01:11,220072000.0,57.587723,10.731243,Engaged in fishing,2.6,36.4,42.0,69.04999870036215,2.5672370863466405
2024-05-23 21:01:21,220072000.0,57.587822,10.731373,Engaged in fishing,2.6,36.2,42.0,67.79521217395899,2.6167401418243967
2024-05-23 21:01:31,220072000.0,57.587922,10.731503,Engaged in fishing,2.6,35.4,43.0,67.59306198946058,2.634442495290863
2024-05-23 21:01:41,220072000.0,57.588032,10.731653,Engaged in fishing,2.6,36.0,43.0,68.54172061189763,2.9449999045163784
2024-05-23 21:01:51,220072000.0,57.588125,10.73177,Engaged in fishing,2.6,35.3,42.5,66.9234136361593,2.424479085146978
2024-05-23 21:02:01,220072000.0,57.588218,10.731887,Engaged in fishing,2.6,34.6,42.0,66.9234664560214,2.4244771477329756
2024-05-23 21:02:11,220072000.0,57.58832,10.732005,Engaged in fishing,2.6,33.2,43.0,65.14068527412547,2.5941355283850154
2024-05-23 21:02:21,220072000.0,57.588417,10.732115,Engaged in fishing,2.5,33.2,42.0,64.70210210713907,2.4535396363469792
2024-05-23 21:02:31,220072000.0,57.588515,10.73223,Engaged in fishing,2.5,33.0,42.0,65.45085946889498,2.5023883641873463
2024-05-23 21:02:41,220072000.0,57.58862,10.732367,Engaged in fishing,2.5,33.9,42.0,67.6671766075574,2.7694630465314956
2024-05-23 21:02:51,220072000.0,57.5887125,10.7324835,Engaged in fishing,2.55,33.8,41.5,66.94663431340382,2.412268149316348
2024-05-23 21:03:01,220072000.0,57.588805,10.7326,Engaged in fishing,2.6,33.7,41.0,66.94668681183919,2.412266228852307
2024-05-23 21:03:11,220072000.0,57.588912,10.732732,Engaged in fishing,2.7,34.0,42.0,66.51613680200023,2.7726253875723788
2024-05-23 21:03:21,220072000.0,57.589015,10.732868,Engaged in fishing,2.7,34.6,42.0,67.90613507571936,2.7274308126342377
2024-05-23 21:03:31,220072000.0,57.589115,10.733002,Engaged in fishing,2.7,34.8,42.0,68.19903554189807,2.6611783428012834
2024-05-23 21:03:41,220072000.0,57.589215,10.733132,Engaged in fishing,2.7,34.2,42.0,67.5937796603717,2.634411890894254
2024-05-23 21:03:51,220072000.0,57.589317750000006,10.73325675,Engaged in fishing,2.6875,34.087500000000006,41.875,66.18033675317673,2.6497353982350442
2024-05-23 21:04:01,220072000.0,57.5894205,10.7333815,Engaged in fishing,2.6750000000000003,33.975,41.75,66.18039654895847,2.649733171381604
2024-05-23 21:04:11,220072000.0,57.58952325,10.73350625,Engaged in fishing,2.6625,33.8625,41.625,66.1804563430519,2.649730944790673
2024-05-23 21:04:21,220072000.0,57.589626,10.733631,Engaged in fishing,2.6500000000000004,33.75,41.5,66.18051613437763,2.6497287184220597
2024-05-23 21:04:31,220072000.0,57.589728750000006,10.73375575,Engaged in fishing,2.6375,33.6375,41.375,66.18057592844758,2.6497264918248478
2024-05-23 21:04:41,220072000.0,57.5898315,10.7338805,Engaged in fishing,2.625,33.525,41.25,66.18063572499182,2.649724264988989
2024-05-23 21:04:51,220072000.0,57.58993425,10.73400525,Engaged in fishing,2.6125000000000003,33.412499999999994,41.125,66.18069551957797,2.649722038405592
2024-05-23 21:05:01,220072000.0,57.590037,10.73413,Engaged in fishing,2.6,33.3,41.0,66.18075531139641,2.6497198120445127
2024-05-23 21:05:11,220072000.0,57.59013733333334,10.734255666666668,Engaged in fishing,2.6,32.8,41.333333333333336,66.83269340831862,2.611995645133484
2024-05-23 21:05:21,220072000.0,57.59023766666667,10.734381333333332,Engaged in fishing,2.6,32.3,41.66666666666666,66.83275057190207,2.6119934067228847
2024-05-23 21:05:31,220072000.0,57.590338,10.734507,Engaged in fishing,2.6,31.8,42.0,66.8328077321782,2.611991168842554
2024-05-23 21:05:41,220072000.0,57.59044,10.73463,Engaged in fishing,2.6,32.6,42.0,66.0366895089881,2.625078923649365
2024-05-23 21:05:51,220072000.0,57.590545,10.73475,Engaged in fishing,2.6,31.6,41.0,64.87478320728593,2.661450159056928
2024-05-23 21:06:01,220072000.0,57.590648,10.73487,Engaged in fishing,2.7,31.7,41.0,65.29582318829699,2.6246819015480303
2024-05-23 21:06:11,220072000.0,57.590751,10.734992333333334,Engaged in fishing,2.7,31.933333333333334,41.0,65.712194654229,2.639096207787324
2024-05-23 21:06:21,220072000.0,57.590854,10.735114666666666,Engaged in fishing,2.7,32.166666666666664,41.0,65.71225548161135,2.639094052795008
2024-05-23 21:06:31,220072000.0,57.590957,10.735237,Engaged in fishing,2.7,32.4,41.0,65.71231630995919,2.6390918978342532
2024-05-23 21:06:41,220072000.0,57.591062,10.735353,Engaged in fishing,2.7,32.4,42.0,64.12032759970009,2.637532183403256
2024-05-23 21:06:51,220072000.0,57.59115,10.73546,Engaged in fishing,2.6,32.5,41.0,66.21270170480517,2.2703253757072908
2024-05-23 21:07:01,220072000.0,57.591248,10.735583,Engaged in fishing,2.6,32.6,42.0,66.87644016523575,2.552880209423957
2024-05-23 21:07:11,220072000.0,57.59135466666667,10.735714666666668,Engaged in fishing,2.6,32.833333333333336,41.66666666666666,66.52993025254887,2.7644291582643428
2024-05-23 21:07:21,220072000.0,57.591461333333335,10.735846333333331,Engaged in fishing,2.6,33.06666666666666,41.333333333333336,66.52999163422214,2.764426690247432
2024-05-23 21:07:31,220072000.0,57.591568,10.735978,Engaged in fishing,2.6,33.3,41.0,66.53005301504538,2.7644242225229654
2024-05-23 21:07:41,220072000.0,57.591658,10.736092,Engaged in fishing,2.6,32.2,42.0,67.06586822940005,2.3512244464379464
2024-05-23 21:07:51,220072000.0,57.591762,10.736208,Engaged in fishing,2.6,32.3,41.0,64.3354379814499,2.6189432728413484
2024-05-23 21:08:01,220072000.0,57.59187,10.736337,Engaged in fishing,2.6,31.5,41.0,65.83421943515032,2.771721862444885
2024-05-23 21:08:11,220072000.0,57.591971,10.736458,Engaged in fishing,2.6,31.433333333333334,41.0,65.89817896558696,2.5943288122471935
2024-05-23 21:08:21,220072000.0,57.592072,10.736579,Engaged in fishing,2.6,31.366666666666667,41.0,65.8982382722644,2.5943267092995828
2024-05-23 21:08:31,220072000.0,57.592173,10.7367,Engaged in fishing,2.6,31.3,41.0,65.89829758119197,2.5943246061024516
2024-05-23 21:08:41,220072000.0,57.59227,10.736803,Engaged in fishing,2.6,31.8,42.0,63.21893890282712,2.412349885021934
2024-05-23 21:08:51,220072000.0,57.59237,10.73692,Engaged in fishing,2.6,31.4,42.0,65.38898339624677,2.5512434898824714
2024-05-23 21:09:01,220072000.0,57.592482,10.737047,Engaged in fishing,2.6,31.0,41.0,64.70277449724796,2.83280571256111
2024-05-23 21:09:11,220072000.0,57.592582,10.73715,Engaged in fishing,2.6,31.2,41.0,62.51082109400693,2.4689100085539164
2024-05-23 21:09:21,220072000.0,57.5926875,10.737271,Engaged in fishing,2.6,30.75,41.0,64.95414087305738,2.6766771611763205
2024-05-23 21:09:31,220072000.0,57.592793,10.737392,Engaged in fishing,2.6,30.3,41.0,64.95420461225052,2.6766750323719575
2024-05-23 21:09:41,220072000.0,57.5928875,10.737501,Engaged in fishing,2.6,30.35,41.0,65.07860230289134,2.4013336721915453
2024-05-23 21:09:51,220072000.0,57.592982,10.73761,Engaged in fishing,2.6,30.4,41.0,65.0786591878998,2.4013319474252324
2024-05-23 21:10:01,220072000.0,57.59309,10.73774,Engaged in fishing,2.6,31.1,42.0,65.99976176594657,2.7779572588409955
2024-05-23 21:10:11,220072000.0,57.593187,10.737843,Engaged in fishing,2.6,31.9,41.0,63.21951997080089,2.4123350063896685
2024-05-23 21:10:21,220072000.0,57.593288666666666,10.737958,Engaged in fishing,2.6,31.7,41.0,64.64887179943702,2.569730811749615
2024-05-23 21:10:31,220072000.0,57.59339033333333,10.738073,Engaged in fishing,2.6,31.5,41.0,64.64893376972111,2.569728881360155
2024-05-23 21:10:41,220072000.0,57.593492,10.738188,Engaged in fishing,2.6,31.3,41.0,64.64899574383236,2.5697269507659635
2024-05-23 21:10:51,220072000.0,57.593597,10.738297,Engaged in fishing,2.5,31.2,41.0,62.69472605114743,2.597111238101069
2024-05-23 21:11:01,220072000.0,57.593707,10.738413,Engaged in fishing,2.5,30.6,42.0,63.06030805549909,2.7310331946480004
2024-05-23 21:11:11,220072000.0,57.593795,10.738518,Engaged in fishing,2.6,31.1,42.0,65.81271713933313,2.2577114740450077
2024-05-23 21:11:21,220072000.0,57.593905,10.738637666666666,Engaged in fishing,2.6,31.1,42.0,63.77394215969764,2.752175384253258
2024-05-23 21:11:31,220072000.0,57.594015,10.738757333333334,Engaged in fishing,2.6,31.1,42.0,63.774010856832774,2.7521732726672927
2024-05-23 21:11:41,220072000.0,57.594125,10.738877,Engaged in fishing,2.6,31.1,42.0,63.77407955555242,2.752171160808848
2024-05-23 21:11:51,220072000.0,57.594218,10.738977,Engaged in fishing,2.6,31.0,41.0,63.50838965040276,2.32002176058954
2024-05-23 21:12:01,220072000.0,57.594333,10.739108,Engaged in fishing,2.6,31.9,41.0,64.80506297422335,2.9122491222152678
2024-05-23 21:12:11,220072000.0,57.59442,10.739212,Engaged in fishing,2.5,31.6,41.0,65.85287498564725,2.233250811959764
