Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-22 09:34:44,257207000.0,57.655502,10.778582,Under way using engine,9.6,1.4,3.0,,
2024-11-22 09:34:54,257207000.0,57.65595,10.778613,Under way using engine,9.6,1.3,3.0,7.369599742781588,9.689958803304338
2024-11-22 09:35:04,257207000.0,57.656352,10.778632,Under way using engine,9.7,0.9,4.0,5.048601835584918,8.691832851297171
2024-11-22 09:35:14,257207000.0,57.65679966666666,10.778645333333332,Under way using engine,9.7,1.2,3.6666666666666665,3.1864755057286516,9.67734896016218
2024-11-22 09:35:24,257207000.0,57.65724733333333,10.778658666666669,Under way using engine,9.7,1.5,3.333333333333333,3.1865147433883863,9.677348930403976
2024-11-22 09:35:34,257207000.0,57.657695,10.778672,Under way using engine,9.7,1.8,3.0,3.1865539794444544,9.677348899818798
2024-11-22 09:35:44,257207000.0,57.658187,10.778707,Under way using engine,9.7,1.0,3.0,7.574493058661233,10.642064682362479
2024-11-22 09:35:54,257207000.0,57.658635,10.778715,Under way using engine,9.7,0.6,4.0,1.9118217633660493,9.683767342450448
2024-11-22 09:36:04,257207000.0,57.65904,10.778723,Under way using engine,9.7,1.1,4.0,2.114654699298967,8.754387907146896
2024-11-22 09:36:14,257207000.0,57.659495,10.778745,Under way using engine,9.7,1.2,4.0,5.164635896859579,9.837916812320382
2024-11-22 09:36:24,257207000.0,57.659949,10.778765,Under way using engine,9.7,1.15,4.0,4.707687578458092,9.815737365395888
2024-11-22 09:36:34,257207000.0,57.660403,10.778785,Under way using engine,9.7,1.1,4.0,4.707746230283533,9.815737297214268
2024-11-22 09:36:44,257207000.0,57.660903,10.778808,Under way using engine,9.7,1.1,4.0,4.914895092423876,10.810554339969796
2024-11-22 09:36:54,257207000.0,57.66133,10.778835,Under way using engine,9.7,1.4,4.0,6.741465203465282,9.234697743236826
2024-11-22 09:37:04,257207000.0,57.661757,10.778862,Under way using engine,9.7,1.7,4.0,6.741543827961323,9.234697618738338
2024-11-22 09:37:14,257207000.0,57.662207,10.778895,Under way using engine,9.7,2.0,4.0,7.806240326032423,9.73403515155863
2024-11-22 09:37:24,257207000.0,57.6626575,10.778924,Under way using engine,9.75,1.75,4.0,6.862216976783316,9.743132837277926
2024-11-22 09:37:34,257207000.0,57.663108,10.778953,Under way using engine,9.8,1.5,4.0,6.862301390916457,9.743132693976701
2024-11-22 09:37:44,257207000.0,57.663562,10.778982,Under way using engine,9.8,1.7,4.0,6.8099810168466774,9.81873906948742
2024-11-22 09:37:54,257207000.0,57.664015,10.779017499999998,Under way using engine,9.75,1.7999999999999998,3.5,8.33512831541924,9.799996537053396
2024-11-22 09:38:04,257207000.0,57.664468,10.779053,Under way using engine,9.7,1.9,3.0,8.335230952796564,9.799996322380613
2024-11-22 09:38:14,257207000.0,57.66492,10.779075,Under way using engine,9.7,1.6,3.0,5.199500746542128,9.773093948939561
2024-11-22 09:38:24,257207000.0,57.665371500000006,10.779101,Under way using engine,9.75,1.4500000000000002,3.5,6.145018577100814,9.763604485941075
2024-11-22 09:38:34,257207000.0,57.665823,10.779127,Under way using engine,9.8,1.3,4.0,6.145094489224846,9.763604370472075
2024-11-22 09:38:44,257207000.0,57.666278,10.779155,Under way using engine,9.8,2.0,4.0,6.563405711110249,9.839953118425827
2024-11-22 09:38:54,257207000.0,57.6667305,10.7791775,Under way using engine,9.8,1.6,3.5,5.311423467967188,9.78404920756114
2024-11-22 09:39:04,257207000.0,57.667183,10.7792,Under way using engine,9.8,1.2,3.0,5.311489358864037,9.78404912155982
2024-11-22 09:39:14,257207000.0,57.667638,10.77922375,Under way using engine,9.8,1.3,3.0,5.57421072852901,9.83845910362514
2024-11-22 09:39:24,257207000.0,57.668093,10.7792475,Under way using engine,9.8,1.4,3.0,5.574280223049925,9.838459007775644
2024-11-22 09:39:34,257207000.0,57.668548,10.77927125,Under way using engine,9.8,1.5,3.0,5.574349719957354,9.838458911377106
2024-11-22 09:39:44,257207000.0,57.669003,10.779295,Under way using engine,9.8,1.6,3.0,5.5744192182608,9.83845881552854
2024-11-22 09:39:54,257207000.0,57.669459,10.7793215,Under way using engine,9.8,1.65,3.0,6.201640151426773,9.861001206293015
2024-11-22 09:40:04,257207000.0,57.669915,10.779348,Under way using engine,9.8,1.7,3.0,6.201717526696768,9.861001086908535
2024-11-22 09:40:14,257207000.0,57.67037175,10.779372250000002,Under way using engine,9.8,1.75,3.25,5.6695630465467275,9.876431692545408
2024-11-22 09:40:24,257207000.0,57.6708285,10.7793965,Under way using engine,9.8,1.7999999999999998,3.5,5.669633993122602,9.876431592335912
2024-11-22 09:40:34,257207000.0,57.67128525,10.77942075,Under way using engine,9.8,1.85,3.75,5.669704942408089,9.87643149240309
