Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-25 14:00:05,211317180.0,57.673575,10.661125,At anchor,0.0,291.9,195.0,,
2024-11-25 14:00:15,211317180.0,57.67357518055555,10.661125041666669,At anchor,0.0013888888888888,291.9,195.01388888888889,23.342729155817835,0.003932232248712069
2024-11-25 14:00:25,211317180.0,57.67357536111111,10.661125083333332,At anchor,0.0027777777777777,291.9,195.02777777777777,23.34272460869687,0.003932232512328857
2024-11-25 14:00:35,211317180.0,57.673575541666665,10.661125125,At anchor,0.0041666666666666,291.9,195.04166666666663,23.342727894704126,0.003932232521039737
2024-11-25 14:00:45,211317180.0,57.67357572222223,10.661125166666666,At anchor,0.0055555555555555,291.9,195.05555555555557,23.342726407398914,0.003932232516243722
2024-11-25 14:00:55,211317180.0,57.67357590277778,10.661125208333331,At anchor,0.0069444444444444,291.9,195.06944444444449,23.342727184357273,0.003932232240783754
2024-11-25 14:01:05,211317180.0,57.67357608333333,10.66112525,At anchor,0.0083333333333333,291.9,195.08333333333331,23.342728206100958,0.003932232520158586
2024-11-25 14:01:15,211317180.0,57.67357626388889,10.661125291666666,At anchor,0.0097222222222222,291.9,195.09722222222223,23.342727514347814,0.003932232517613721
2024-11-25 14:01:25,211317180.0,57.67357644444444,10.661125333333333,At anchor,0.0111111111111111,291.9,195.11111111111111,23.34272829130623,0.0039322322421537536
2024-11-25 14:01:35,211317180.0,57.673576625,10.661125375,At anchor,0.0125,291.9,195.125,23.342727721945664,0.003932232517026287
2024-11-25 14:01:45,211317180.0,57.67357680555556,10.661125416666668,At anchor,0.0138888888888888,291.9,195.13888888888889,23.342727825744646,0.003932232516732571
2024-11-25 14:01:55,211317180.0,57.67357698611111,10.661125458333334,At anchor,0.0152777777777777,291.9,195.15277777777777,23.342729398255187,0.003932232243523752
2024-11-25 14:02:05,211317180.0,57.67357716666667,10.6611255,At anchor,0.0166666666666666,291.9,195.16666666666663,23.342727237790427,0.003932232513893989
2024-11-25 14:02:15,211317180.0,57.67357734722222,10.661125541666667,At anchor,0.0180555555555555,291.9,195.18055555555557,23.342729605853094,0.003932232242936319
2024-11-25 14:02:25,211317180.0,57.67357752777778,10.661125583333334,At anchor,0.0194444444444444,291.9,195.19444444444449,23.342727445388334,0.003932232513306555
2024-11-25 14:02:35,211317180.0,57.67357770833333,10.661125625,At anchor,0.0208333333333333,291.9,195.20833333333331,23.342728344739385,0.003932232515263988
2024-11-25 14:02:45,211317180.0,57.673577888888886,10.661125666666669,At anchor,0.0222222222222222,291.9,195.22222222222223,23.342729917249983,0.003932232242055169
2024-11-25 14:02:55,211317180.0,57.673578069444446,10.661125708333334,At anchor,0.0236111111111111,291.9,195.23611111111111,23.342727756785166,0.003932232512425406
2024-11-25 14:03:05,211317180.0,57.67357825,10.66112575,At anchor,0.025,291.9,195.25,23.342729329295707,0.003932232239216587
2024-11-25 14:03:15,211317180.0,57.67357843055556,10.661125791666668,At anchor,0.0263888888888888,291.9,195.26388888888889,23.342729555487267,0.00393223251634027
2024-11-25 14:03:25,211317180.0,57.67357861111111,10.661125833333331,At anchor,0.0277777777777777,291.9,195.27777777777777,23.342726477077747,0.003932232507041959
2024-11-25 14:03:35,211317180.0,57.67357879166666,10.661125875,At anchor,0.0291666666666666,291.9,195.29166666666663,23.342731231796904,0.003932232242837734
2024-11-25 14:03:45,211317180.0,57.673578972222224,10.661125916666666,At anchor,0.0305555555555555,291.9,195.30555555555557,23.342728275779905,0.003932232510956823
2024-11-25 14:03:55,211317180.0,57.673579152777776,10.661125958333333,At anchor,0.0319444444444444,291.9,195.31944444444449,23.342729175131012,0.003932232512914255
2024-11-25 14:04:05,211317180.0,57.673579333333336,10.661126,At anchor,0.0333333333333333,291.9,195.33333333333331,23.342729952089485,0.003932232237454288
2024-11-25 14:04:15,211317180.0,57.67357951388889,10.661126041666666,At anchor,0.0347222222222222,291.9,195.34722222222223,23.34272938272892,0.0039322325123268215
2024-11-25 14:04:25,211317180.0,57.67357969444444,10.661126083333333,At anchor,0.0361111111111111,291.9,195.36111111111111,23.34273015968739,0.003932232236866854
2024-11-25 14:04:35,211317180.0,57.673579875,10.661126125,At anchor,0.0375,291.9,195.375,23.342729590326826,0.003932232511739388
2024-11-25 14:04:45,211317180.0,57.673580055555554,10.661126166666667,At anchor,0.0388888888888888,291.9,195.38888888888889,23.342729694125808,0.003932232511445672
2024-11-25 14:04:55,211317180.0,57.67358023611112,10.661126208333334,At anchor,0.0402777777777777,291.9,195.40277777777777,23.34272979792479,0.003932232511151955
2024-11-25 14:05:05,211317180.0,57.67358041666667,10.66112625,At anchor,0.0416666666666666,291.9,195.41666666666663,23.342730574883262,0.003932232235691987
2024-11-25 14:05:15,211317180.0,57.67358059722222,10.661126291666667,At anchor,0.0430555555555555,291.9,195.43055555555557,23.342730005522697,0.003932232510564521
2024-11-25 14:05:25,211317180.0,57.67358077777778,10.661126333333334,At anchor,0.0444444444444444,291.9,195.44444444444449,23.342729313769496,0.003932232508019657
2024-11-25 14:05:35,211317180.0,57.67358095833333,10.661126375,At anchor,0.0458333333333333,291.9,195.45833333333331,23.34273168183239,0.003932232237061985
2024-11-25 14:05:45,211317180.0,57.67358113888889,10.661126416666669,At anchor,0.0472222222222222,291.9,195.47222222222223,23.342730316919642,0.003932232509683372
