Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-28 01:02:23,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:02:33,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:02:43,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:02:53,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:03:03,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:03:13,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:03:23,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:03:33,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:03:43,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:03:53,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:04:03,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:04:13,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:04:23,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:04:33,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:04:43,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:04:53,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:05:03,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:05:13,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:05:23,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:05:33,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:05:43,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:05:53,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:06:03,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:06:13,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:06:23,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:06:33,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:06:43,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:06:53,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:07:03,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:07:13,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:07:23,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:07:33,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
2024-11-28 01:07:43,636022672.0,57.647978,10.7204,At anchor,0.0,171.3,66.0,0.0,0.0
