Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-29 09:30:15,257207000.0,57.580197,10.773653,Under way using engine,7.4,4.5,4.0,18.531540572198992,7.491555024031739
2024-11-29 09:30:25,257207000.0,57.580542,10.773715,Under way using engine,7.4,4.5,4.0,16.86374033560662,7.2538450492782225
2024-11-29 09:30:35,257207000.0,57.580876333333336,10.773769333333332,Under way using engine,7.433333333333334,4.5,3.6666666666666665,16.86388648791501,7.253844546911888
2024-11-29 09:30:45,257207000.0,57.58121066666666,10.773823666666669,Under way using engine,7.466666666666667,4.5,3.333333333333333,16.864032639686286,7.253844045088168
2024-11-29 09:30:55,257207000.0,57.581545,10.773878,Under way using engine,7.5,4.5,3.0,14.428568403735596,7.856671628874283
2024-11-29 09:31:05,257207000.0,57.5819075,10.773928,Under way using engine,7.5,4.65,3.5,14.428706148655351,7.85667120295679
2024-11-29 09:31:15,257207000.0,57.58227,10.773978,Under way using engine,7.5,4.8,4.0,19.363886900856812,7.494964485435044
2024-11-29 09:31:25,257207000.0,57.582615,10.774043,Under way using engine,7.5,5.2,3.0,17.626079556877357,7.518431464326032
2024-11-29 09:31:35,257207000.0,57.5829614,10.774102,Under way using engine,7.5,5.22,3.2,17.62623697658762,7.5184308725162845
2024-11-29 09:31:45,257207000.0,57.5833078,10.774161,Under way using engine,7.5,5.24,3.4,17.626394400070637,7.518430280711528
2024-11-29 09:31:55,257207000.0,57.5836542,10.77422,Under way using engine,7.5,5.26,3.6,17.62655182538208,7.518429689180581
2024-11-29 09:32:05,257207000.0,57.5840006,10.774279,Under way using engine,7.5,5.28,3.8,17.626709256126674,7.51842909710861
2024-11-29 09:32:15,257207000.0,57.584347,10.774338,Under way using engine,7.5,5.3,4.0,19.037506079704485,7.515313541829141
2024-11-29 09:32:25,257207000.0,57.584693,10.774402,Under way using engine,7.5,5.4,3.0,17.791433366972853,7.571144555510708
2024-11-29 09:32:35,257207000.0,57.5850418,10.774462,Under way using engine,7.5,5.48,3.2,17.791593182436316,7.571143943542484
2024-11-29 09:32:45,257207000.0,57.5853906,10.774522,Under way using engine,7.5,5.5600000000000005,3.4,17.791753000246104,7.571143331849844
2024-11-29 09:32:55,257207000.0,57.5857394,10.774582,Under way using engine,7.5,5.64,3.6,17.791912822668053,7.571142719613008
2024-11-29 09:33:05,257207000.0,57.5860882,10.774642,Under way using engine,7.5,5.72,3.8,17.79207264743644,7.571142107651756
2024-11-29 09:33:15,257207000.0,57.586437,10.774702,Under way using engine,7.5,5.8,4.0,19.678091248038584,6.800979770249925
2024-11-29 09:33:25,257207000.0,57.58675,10.774762,Under way using engine,7.5,5.6,3.0,17.59983460856938,7.7353603249215865
2024-11-29 09:33:35,257207000.0,57.5871064,10.7748226,Under way using engine,7.52,5.54,3.0,17.599996389039518,7.735359700613218
2024-11-29 09:33:45,257207000.0,57.5874628,10.7748832,Under way using engine,7.54,5.48,3.0,17.600158173028717,7.73535907630845
2024-11-29 09:33:55,257207000.0,57.5878192,10.7749438,Under way using engine,7.56,5.42,3.0,17.600319959237027,7.735358452002266
2024-11-29 09:34:05,257207000.0,57.5881756,10.7750044,Under way using engine,7.58,5.359999999999999,3.0,17.600481750264635,7.735357827704696
2024-11-29 09:34:15,257207000.0,57.588532,10.775065,Under way using engine,7.6,5.3,3.0,17.427620087755997,6.836219230409895
2024-11-29 09:34:25,257207000.0,57.588847,10.775118,Under way using engine,7.5,4.7,4.0,16.14609701564052,7.547839806296949
2024-11-29 09:34:35,257207000.0,57.589195,10.775172,Under way using engine,7.6,4.9,4.0,18.792523515928053,7.829193527413954
2024-11-29 09:34:45,257207000.0,57.5895555,10.77523775,Under way using engine,7.6,5.075,3.75,18.79269668631457,7.829192792965552
2024-11-29 09:34:55,257207000.0,57.589916,10.7753035,Under way using engine,7.6,5.25,3.5,18.79286986131433,7.829192058525012
2024-11-29 09:35:05,257207000.0,57.5902765,10.77536925,Under way using engine,7.6,5.425,3.25,18.79304303923692,7.829191324085164
2024-11-29 09:35:15,257207000.0,57.590637,10.775435,Under way using engine,7.6,5.6,3.0,18.152074007775298,6.795295991433607
2024-11-29 09:35:25,257207000.0,57.59095,10.77549,Under way using engine,7.6,5.2,4.0,17.043718429916566,7.65946873274053
2024-11-29 09:35:35,257207000.0,57.591303,10.775548,Under way using engine,7.6,5.8,4.0,20.943642085875013,7.632423584864312
2024-11-29 09:35:45,257207000.0,57.591654000000005,10.77562,Under way using engine,7.6,5.949999999999999,4.0,20.943826666335553,7.632422705284673
2024-11-29 09:35:55,257207000.0,57.592005,10.775692,Under way using engine,7.6,6.1,4.0,19.951928114948203,7.986418603464578
2024-11-29 09:36:05,257207000.0,57.5923725,10.7757635,Under way using engine,7.6,5.699999999999999,3.5,19.952113804698172,7.986417735276862
2024-11-29 09:36:15,257207000.0,57.59274,10.775835,Under way using engine,7.6,5.3,3.0,19.193910659538687,7.276984667936574
2024-11-29 09:36:25,257207000.0,57.593075,10.7758975,Under way using engine,7.6,5.35,3.5,19.194074516739192,7.276984004485704
2024-11-29 09:36:35,257207000.0,57.59341,10.77596,Under way using engine,7.6,5.4,4.0,20.995605819234186,7.665279218248674
2024-11-29 09:36:45,257207000.0,57.5937625,10.7760325,Under way using engine,7.6,5.550000000000001,4.0,20.995791577522198,7.665278326742174
2024-11-29 09:36:55,257207000.0,57.594115,10.776105,Under way using engine,7.6,5.7,4.0,19.695163629577053,7.62669897835092
2024-11-29 09:37:05,257207000.0,57.594466,10.776172333333331,Under way using engine,7.6,5.366666666666667,4.0,19.695339086788806,7.6266982088274675
2024-11-29 09:37:15,257207000.0,57.594817,10.776239666666664,Under way using engine,7.6,5.033333333333333,4.0,19.695514548543713,7.626697439312138
2024-11-29 09:37:25,257207000.0,57.595168,10.776307,Under way using engine,7.6,4.7,4.0,16.623821476136982,7.59285607903719
2024-11-29 09:37:35,257207000.0,57.595518,10.776363,Under way using engine,7.6,4.0,5.0,18.654214931646038,7.622283256804625
2024-11-29 09:37:45,257207000.0,57.595869,10.7764265,Under way using engine,7.6,6.25,5.5,18.654382521118237,7.622282571785502
2024-11-29 09:37:55,257207000.0,57.59622,10.77649,Under way using engine,7.6,8.5,6.0,25.746290717573345,7.599114465445432
2024-11-29 09:38:05,257207000.0,57.59656825,10.77658,Under way using engine,7.6,7.725,5.5,25.74650539660803,7.599113096275777
2024-11-29 09:38:15,257207000.0,57.596916500000006,10.77667,Under way using engine,7.6,6.95,5.0,25.74672008226372,7.599111726296549
2024-11-29 09:38:25,257207000.0,57.59726475,10.77676,Under way using engine,7.6,6.175000000000001,4.5,25.74693476920379,7.599110357416975
2024-11-29 09:38:35,257207000.0,57.597613,10.77685,Under way using engine,7.6,5.4,4.0,20.198586423073266,7.607194137520507
2024-11-29 09:38:45,257207000.0,57.597963,10.776919,Under way using engine,7.6,6.0,4.0,20.198765122193663,7.6071933294258
2024-11-29 09:38:55,257207000.0,57.598313,10.776988,Under way using engine,7.6,6.6,4.0,21.458300174105773,7.642131020406063
2024-11-29 09:39:05,257207000.0,57.59866433333333,10.777062,Under way using engine,7.6,6.433333333333333,4.0,21.458488650552113,7.64213009195927
2024-11-29 09:39:15,257207000.0,57.599015666666666,10.777136,Under way using engine,7.6,6.266666666666667,4.0,21.458677132012212,7.642129163246538
2024-11-29 09:39:25,257207000.0,57.599367,10.77721,Under way using engine,7.6,6.1,4.0,21.22382164370532,7.524986788273152
2024-11-29 09:39:35,257207000.0,57.599713,10.777282,Under way using engine,7.6,6.7,4.0,24.44673406191788,7.651063601974632
2024-11-29 09:39:45,257207000.0,57.600064,10.7773675,Under way using engine,7.6,6.95,4.0,24.44694243521178,7.651062364820152
