Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-30 10:15:59,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:16:09,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:16:19,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:16:29,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:16:39,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:16:49,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:16:59,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:17:09,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:17:19,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:17:29,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:17:39,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:17:49,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:17:59,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:18:09,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:18:19,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:18:29,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:18:39,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:18:49,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
2024-11-30 10:18:59,319144400.0,57.638557,10.678602,At anchor,0.2,317.7,191.0,0.0,0.0
