Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-24 01:58:54,219007027.0,57.597848,10.667448,Engaged in fishing,2.5,210.2,225.0,,
2024-05-24 01:59:04,219007027.0,57.597749,10.667353,Engaged in fishing,2.5,209.95,225.5,240.8200599376433,2.406166705191238
2024-05-24 01:59:14,219007027.0,57.59765,10.667258,Engaged in fishing,2.5,209.7,226.0,240.81999353770584,2.40616807505888
2024-05-24 01:59:24,219007027.0,57.59756,10.667183,Engaged in fishing,2.5,209.6,225.0,237.25758377347148,2.130456051447608
2024-05-24 01:59:34,219007027.0,57.597463,10.667078,Engaged in fishing,2.5,209.7,225.0,243.66294374700908,2.423803960562335
2024-05-24 01:59:44,219007027.0,57.5973575,10.6669565,Engaged in fishing,2.5,209.9,225.0,245.04751745817225,2.679617679379665
2024-05-24 01:59:54,219007027.0,57.597252,10.666835,Engaged in fishing,2.5,210.1,225.0,245.0474538785794,2.6796198235185815
2024-05-24 02:00:04,219007027.0,57.597165,10.6667325,Engaged in fishing,2.5,209.75,225.5,245.54233360189068,2.223876908826322
2024-05-24 02:00:14,219007027.0,57.597078,10.66663,Engaged in fishing,2.5,209.4,226.0,245.54228194275194,2.2238784251262347
2024-05-24 02:00:24,219007027.0,57.596987,10.666528,Engaged in fishing,2.5,208.9,226.0,244.44844297544694,2.2944636644388665
2024-05-24 02:00:34,219007027.0,57.596888,10.66642,Engaged in fishing,2.4,209.4,225.0,243.8389939024375,2.478656341202205
2024-05-24 02:00:44,219007027.0,57.5967865,10.666307,Engaged in fishing,2.425,209.6,225.0,244.2967383517671,2.5546368598516653
2024-05-24 02:00:54,219007027.0,57.596685,10.666194,Engaged in fishing,2.45,209.8,225.0,244.29667585838706,2.554638731237418
2024-05-24 02:01:04,219007027.0,57.5965835,10.666081,Engaged in fishing,2.475,210.0,225.0,244.2966133632817,2.5546406028893833
2024-05-24 02:01:14,219007027.0,57.596482,10.665968,Engaged in fishing,2.5,210.2,225.0,244.2965508655057,2.5546424747792496
2024-05-24 02:01:24,219007027.0,57.596382,10.66586,Engaged in fishing,2.5,210.4,225.0,243.61010042549773,2.4973488871395393
2024-05-24 02:01:34,219007027.0,57.596285,10.665745,Engaged in fishing,2.5,211.5,225.0,245.6768495816979,2.4839641355892783
2024-05-24 02:01:44,219007027.0,57.5961825,10.6656235,Engaged in fishing,2.5,212.25,225.0,245.67314139768695,2.624681472416956
2024-05-24 02:01:54,219007027.0,57.59608,10.665502,Engaged in fishing,2.5,213.0,225.0,245.67308077973678,2.6246835992473114
2024-05-24 02:02:04,219007027.0,57.595989,10.6653975,Engaged in fishing,2.5,213.1,225.0,244.98360659726063,2.3095242756851855
2024-05-24 02:02:14,219007027.0,57.595898,10.665293,Engaged in fishing,2.5,213.2,225.0,244.9835516498213,2.309525863532462
2024-05-24 02:02:24,219007027.0,57.595803,10.665172,Engaged in fishing,2.5,213.6,225.0,247.18163722367632,2.486101892389311
2024-05-24 02:02:34,219007027.0,57.595698,10.66505,Engaged in fishing,2.5,213.0,225.0,245.24007829432696,2.673517298298869
2024-05-24 02:02:44,219007027.0,57.595593,10.664917,Engaged in fishing,2.5,212.5,225.0,247.06814791467565,2.7429992485329064
2024-05-24 02:02:54,219007027.0,57.595495,10.6648,Engaged in fishing,2.5,212.1,226.0,245.82625293183602,2.5146591563538245
2024-05-24 02:03:04,219007027.0,57.595411,10.6646925,Engaged in fishing,2.5,212.2,226.0,247.27874937793018,2.2015842710557947
2024-05-24 02:03:14,219007027.0,57.595327,10.664585,Engaged in fishing,2.5,212.3,226.0,247.27870222829023,2.2015858977049394
2024-05-24 02:03:24,219007027.0,57.59521,10.664448,Engaged in fishing,2.5,213.0,226.0,245.40816169620774,2.9855636359007725
2024-05-24 02:03:34,219007027.0,57.595118,10.664327,Engaged in fishing,2.5,213.5,225.0,247.8310855548033,2.4328344572776257
2024-05-24 02:03:44,219007027.0,57.595022,10.66421,Engaged in fishing,2.5,213.3,226.0,246.26431424345049,2.4783641862547157
2024-05-24 02:03:54,219007027.0,57.594923,10.664098,Engaged in fishing,2.5,213.5,225.0,244.6531741394416,2.5023944037459755
2024-05-24 02:04:04,219007027.0,57.59482366666667,10.663978666666669,Engaged in fishing,2.5,213.8,225.0,245.95900415436677,2.5535250091394763
2024-05-24 02:04:14,219007027.0,57.59472433333333,10.663859333333331,Engaged in fishing,2.5,214.1,225.0,245.9589459326587,2.553527052918216
2024-05-24 02:04:24,219007027.0,57.594625,10.66374,Engaged in fishing,2.5,214.4,225.0,245.9588877079427,2.5535290965889677
2024-05-24 02:04:34,219007027.0,57.59453,10.663612,Engaged in fishing,2.5,214.2,224.0,248.31014444160388,2.5327271980404023
2024-05-24 02:04:44,219007027.0,57.594428,10.663487,Engaged in fishing,2.5,214.5,224.0,246.38019056532883,2.6376379395591187
2024-05-24 02:04:54,219007027.0,57.594332,10.66336,Engaged in fishing,2.5,214.9,225.0,247.94727675690928,2.5435701565615965
2024-05-24 02:05:04,219007027.0,57.594236,10.66323925,Engaged in fishing,2.5,215.1,225.25,246.92279928382771,2.502397990994953
2024-05-24 02:05:14,219007027.0,57.59414,10.6631185,Engaged in fishing,2.5,215.3,225.5,246.92274474660377,2.502400054644945
2024-05-24 02:05:24,219007027.0,57.594044,10.66299775,Engaged in fishing,2.5,215.5,225.75,246.92269020920995,2.5024021182861915
2024-05-24 02:05:34,219007027.0,57.593948,10.662877,Engaged in fishing,2.5,215.7,226.0,246.92263566972449,2.502404182177599
2024-05-24 02:05:44,219007027.0,57.593843,10.662747,Engaged in fishing,2.5,215.7,226.0,246.59434460802214,2.7236749601174384
2024-05-24 02:05:54,219007027.0,57.593749,10.6626242,Engaged in fishing,2.5,215.44,226.0,247.69506288686978,2.4802237035713586
2024-05-24 02:06:04,219007027.0,57.593655,10.6625014,Engaged in fishing,2.5,215.18,226.0,247.6950108857317,2.4802258123370633
2024-05-24 02:06:14,219007027.0,57.593561,10.6623786,Engaged in fishing,2.5,214.92,226.0,247.69495888766997,2.4802279208895306
2024-05-24 02:06:24,219007027.0,57.593467,10.6622558,Engaged in fishing,2.5,214.66,226.0,247.69490688996166,2.480230029454024
2024-05-24 02:06:34,219007027.0,57.593373,10.662133,Engaged in fishing,2.5,214.4,226.0,247.69485489182512,2.4802321379988483
2024-05-24 02:06:44,219007027.0,57.593272,10.662007,Engaged in fishing,2.5,214.2,226.0,246.75208355751545,2.6260441748342145
2024-05-24 02:06:54,219007027.0,57.593177,10.661885,Engaged in fishing,2.5,213.8,225.0,247.34825046151548,2.4927080142484517
2024-05-24 02:07:04,219007027.0,57.59308274999999,10.66176675,Engaged in fishing,2.5,214.0,225.25,246.8699503050858,2.4548725169087495
2024-05-24 02:07:14,219007027.0,57.5929885,10.6616485,Engaged in fishing,2.5,214.2,225.5,246.86989666963535,2.454874497568384
2024-05-24 02:07:24,219007027.0,57.59289425,10.66153025,Engaged in fishing,2.5,214.4,225.75,246.86984303428383,2.4548764782294845
2024-05-24 02:07:34,219007027.0,57.5928,10.661412,Engaged in fishing,2.5,214.6,226.0,246.86978939595895,2.454878459109968
2024-05-24 02:07:44,219007027.0,57.592698,10.661282,Engaged in fishing,2.5,215.3,226.0,247.19315969485055,2.6699107859982543
2024-05-24 02:07:54,219007027.0,57.592603,10.661152,Engaged in fishing,2.5,215.6,226.0,248.6124595835826,2.5464056290236616
2024-05-24 02:08:04,219007027.0,57.5925068,10.661025,Engaged in fishing,2.5,215.66,225.8,247.90474860470226,2.5471405756422505
2024-05-24 02:08:14,219007027.0,57.5924106,10.660898,Engaged in fishing,2.5,215.72,225.6,247.90469578886513,2.547142823107257
2024-05-24 02:08:24,219007027.0,57.5923144,10.660771,Engaged in fishing,2.5,215.78,225.4,247.90464296973283,2.547145070766389
2024-05-24 02:08:34,219007027.0,57.592218200000005,10.660644,Engaged in fishing,2.5,215.84,225.2,247.9045901562281,2.5471473179887676
2024-05-24 02:08:44,219007027.0,57.592122,10.660517,Engaged in fishing,2.5,215.9,225.0,247.90453733753748,2.547149565661671
2024-05-24 02:08:54,219007027.0,57.592037,10.660387,Engaged in fishing,2.5,215.8,226.0,250.68828369198877,2.3755655767177144
2024-05-24 02:09:04,219007027.0,57.591943666666666,10.660259,Engaged in fishing,2.5,215.8,226.0,248.65478485130888,2.5036721534774466
2024-05-24 02:09:14,219007027.0,57.59185033333333,10.660131,Engaged in fishing,2.5,215.8,226.0,248.65473500473027,2.5036744071208314
2024-05-24 02:09:24,219007027.0,57.591757,10.660003,Engaged in fishing,2.5,215.8,226.0,248.65468516353255,2.5036766603224967
2024-05-24 02:09:34,219007027.0,57.5916635,10.65987,Engaged in fishing,2.5,215.9,226.0,249.35478793980496,2.541275620650179
2024-05-24 02:09:44,219007027.0,57.59157,10.659737,Engaged in fishing,2.5,216.0,226.0,249.3547393422428,2.5412780220689313
2024-05-24 02:09:54,219007027.0,57.591483,10.659607,Engaged in fishing,2.5,215.9,226.0,250.26834165051417,2.409168724624431
2024-05-24 02:10:04,219007027.0,57.59138533333333,10.659490333333332,Engaged in fishing,2.5,215.6,225.66666666666663,245.83569323478525,2.506591733734901
2024-05-24 02:10:14,219007027.0,57.591287666666666,10.659373666666667,Engaged in fishing,2.5,215.3,225.33333333333331,245.83563577769425,2.506593690190404
2024-05-24 02:10:24,219007027.0,57.59119,10.659257,Engaged in fishing,2.5,215.0,225.0,245.83557831543385,2.506595647120627
2024-05-24 02:10:34,219007027.0,57.591099,10.6591375,Engaged in fishing,2.5,214.9,225.5,247.79791769902056,2.405246206837403
2024-05-24 02:10:44,219007027.0,57.591008,10.659018,Engaged in fishing,2.5,214.8,226.0,247.7978675521121,2.4052481999886353
2024-05-24 02:10:54,219007027.0,57.590893,10.658887,Engaged in fishing,2.5,214.6,225.0,244.8030452843909,2.9123214092481398
2024-05-24 02:11:04,219007027.0,57.59079866666666,10.658772333333332,Engaged in fishing,2.5,214.3,225.0,246.20626373682865,2.433509594435418
2024-05-24 02:11:14,219007027.0,57.590704333333335,10.658657666666668,Engaged in fishing,2.5,214.0,225.0,246.206208888282,2.433511474474341
2024-05-24 02:11:24,219007027.0,57.59061,10.658543,Engaged in fishing,2.5,213.7,225.0,246.2061540296022,2.433513355476559
2024-05-24 02:11:34,219007027.0,57.5905165,10.658429,Engaged in fishing,2.5,213.55,225.0,246.27038029989654,2.414209911252322
2024-05-24 02:11:44,219007027.0,57.590423,10.658315,Engaged in fishing,2.5,213.4,225.0,246.27032604239758,2.4142117682756803
