Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-25 07:16:08,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,,
2024-11-25 07:16:18,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:16:28,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:16:38,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:16:48,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:16:58,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:17:08,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:17:18,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:17:28,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:17:38,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:17:48,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:17:58,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:18:08,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:18:18,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:18:28,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:18:38,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:18:48,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:18:58,563192100.0,57.654033,10.615128,At anchor,0.0,192.3,198.0,0.0,0.0
2024-11-25 07:19:08,563192100.0,57.65402977777778,10.615144583333334,At anchor,0.0027777777777777,190.54722222222225,198.38888888888889,95.93509167594061,0.20403223397782771
2024-11-25 07:19:18,563192100.0,57.654026555555554,10.615161166666669,At anchor,0.0055555555555555,188.79444444444445,198.77777777777777,95.93509222306068,0.20403225006177766
2024-11-25 07:19:28,563192100.0,57.654023333333335,10.61517775,At anchor,0.0083333333333333,187.04166666666669,199.16666666666663,95.93509274634948,0.20403226606914626
2024-11-25 07:19:38,563192100.0,57.65402011111111,10.615194333333331,At anchor,0.0111111111111111,185.2888888888889,199.55555555555557,95.9350932707685,0.20403228204194243
2024-11-25 07:19:48,563192100.0,57.65401688888889,10.615210916666667,At anchor,0.0138888888888888,183.53611111111115,199.94444444444449,95.9350937685308,0.20403229802458756
2024-11-25 07:19:58,563192100.0,57.65401366666666,10.6152275,At anchor,0.0166666666666666,181.78333333333333,200.33333333333331,95.9350943400471,0.20403231416783055
2024-11-25 07:20:08,563192100.0,57.654010444444445,10.615244083333334,At anchor,0.0194444444444444,180.03055555555557,200.72222222222223,95.93509481567344,0.20403233002203597
2024-11-25 07:20:18,563192100.0,57.65400722222222,10.615260666666666,At anchor,0.0222222222222222,178.27777777777777,201.11111111111111,95.93509536335853,0.20403234608869725
2024-11-25 07:20:28,563192100.0,57.654004,10.61527725,At anchor,0.025,176.525,201.5,95.93509586225093,0.20403236203676875
2024-11-25 07:20:38,563192100.0,57.654000777777775,10.615293833333334,At anchor,0.0277777777777777,174.77222222222224,201.88888888888889,95.93509643207187,0.20403237823186826
2024-11-25 07:20:48,563192100.0,57.65399755555556,10.615310416666668,At anchor,0.0305555555555555,173.01944444444445,202.27777777777777,95.93509688612727,0.204032393940347
2024-11-25 07:20:58,563192100.0,57.65399433333333,10.615327,At anchor,0.0333333333333333,171.26666666666668,202.66666666666663,95.93509747921428,0.2040324102293125
2024-11-25 07:21:08,563192100.0,57.65399111111111,10.615343583333331,At anchor,0.0361111111111111,169.51388888888889,203.05555555555557,95.935097980367,0.20403242610823816
2024-11-25 07:21:18,563192100.0,57.653987888888885,10.615360166666669,At anchor,0.0388888888888888,167.76111111111112,203.44444444444449,95.93509850083012,0.20403244220203273
2024-11-25 07:21:28,563192100.0,57.653984666666666,10.61537675,At anchor,0.0416666666666666,166.00833333333333,203.83333333333331,95.93509900367809,0.20403245802909936
2024-11-25 07:21:38,563192100.0,57.65398144444444,10.615393333333332,At anchor,0.0444444444444444,164.25555555555556,204.22222222222223,95.93509954910263,0.2040324741649016
2024-11-25 07:21:48,563192100.0,57.65397822222222,10.615409916666666,At anchor,0.0472222222222222,162.50277777777777,204.61111111111111,95.93510007239115,0.20403249017226463
2024-11-25 07:21:58,563192100.0,57.653975,10.6154265,At anchor,0.05,160.75,205.0,95.93510057184847,0.20403250610304646
2024-11-25 07:22:08,563192100.0,57.65397177777778,10.615443083333334,At anchor,0.0527777777777777,158.9972222222222,205.38888888888889,95.93510111896825,0.20403252218698928
2024-11-25 07:22:18,563192100.0,57.65396855555556,10.615459666666666,At anchor,0.0555555555555555,157.24444444444444,205.77777777777777,95.93510164225677,0.20403253819435113
2024-11-25 07:22:28,563192100.0,57.65396533333333,10.61547625,At anchor,0.0583333333333333,155.49166666666667,206.16666666666663,95.93510216554523,0.20403255420171237
2024-11-25 07:22:38,563192100.0,57.65396211111111,10.615492833333333,At anchor,0.0611111111111111,153.73888888888888,206.55555555555557,95.93510266556757,0.20403257011520662
2024-11-25 07:22:48,563192100.0,57.65395888888889,10.615509416666669,At anchor,0.0638888888888889,151.98611111111111,206.94444444444449,95.93510321099194,0.20403258625100615
2024-11-25 07:22:58,563192100.0,57.65395566666667,10.615526,At anchor,0.0666666666666666,150.23333333333332,207.33333333333331,95.93510373654073,0.2040326021892218
2024-11-25 07:23:08,563192100.0,57.65395244444444,10.615542583333331,At anchor,0.0694444444444444,148.48055555555555,207.72222222222223,95.93510425926405,0.2040326182138677
2024-11-25 07:23:18,563192100.0,57.653949222222224,10.615559166666666,At anchor,0.0722222222222222,146.72777777777776,208.11111111111111,95.93510478142224,0.20403263425579918
2024-11-25 07:23:28,563192100.0,57.653946,10.61557575,At anchor,0.075,144.975,208.5,95.93510530471065,0.20403265026315823
2024-11-25 07:23:38,563192100.0,57.65394277777778,10.615592333333334,At anchor,0.0777777777777777,143.22222222222223,208.88888888888889,95.9351058052979,0.20403266615936386
2024-11-25 07:23:48,563192100.0,57.65393955555555,10.615608916666666,At anchor,0.0805555555555555,141.46944444444443,209.27777777777777,95.93510635185237,0.20403268226058863
2024-11-25 07:23:58,563192100.0,57.65393633333333,10.6156255,At anchor,0.0833333333333333,139.71666666666667,209.66666666666663,95.93510687514072,0.2040326982679464
2024-11-25 07:24:08,563192100.0,57.65393311111111,10.615642083333332,At anchor,0.0861111111111111,137.96388888888887,210.05555555555557,95.93510739842895,0.20403271427530367
2024-11-25 07:24:18,563192100.0,57.65392988888889,10.615658666666668,At anchor,0.0888888888888888,136.2111111111111,210.44444444444449,95.93510789788598,0.20403273020608004
2024-11-25 07:24:28,563192100.0,57.65392666666666,10.61567525,At anchor,0.0916666666666666,134.45833333333331,210.83333333333331,95.93510844500548,0.2040327462900171
2024-11-25 07:24:38,563192100.0,57.653923444444445,10.615691833333331,At anchor,0.0944444444444444,132.70555555555555,211.22222222222223,95.93510896942394,0.20403276226280093
2024-11-25 07:24:48,563192100.0,57.65392022222222,10.615708416666664,At anchor,0.0972222222222222,130.95277777777778,211.61111111111111,95.93510949158195,0.2040327783047289
2024-11-25 07:24:58,563192100.0,57.653917,10.615725,At anchor,0.1,129.2,212.0,95.93510999103887,0.20403279423550358
2024-11-25 07:25:08,563192100.0,57.65391778947368,10.615721736842104,At anchor,0.1,136.54736842105262,211.7894736842105,277.3755393218405,0.04141552935253134
2024-11-25 07:25:18,563192100.0,57.65391857894737,10.61571847368421,At anchor,0.1,143.89473684210526,211.57894736842104,277.3755393982289,0.04141552883101196
2024-11-25 07:25:28,563192100.0,57.65391936842105,10.615715210526314,At anchor,0.1,151.2421052631579,211.3684210526316,277.37553911842224,0.04141552798634939
2024-11-25 07:25:38,563192100.0,57.65392015789474,10.61571194736842,At anchor,0.1,158.58947368421053,211.1578947368421,277.37553896327194,0.04141552722147264
2024-11-25 07:25:48,563192100.0,57.65392094736842,10.615708684210526,At anchor,0.1,165.93684210526317,210.94736842105263,277.37553880812163,0.04141552645659585
2024-11-25 07:25:58,563192100.0,57.65392173684211,10.615705421052631,At anchor,0.1,173.2842105263158,210.73684210526315,277.3755386423069,0.041415525741990554
2024-11-25 07:26:08,563192100.0,57.65392252631579,10.615702157894736,At anchor,0.1,180.6315789473684,210.52631578947367,277.3755384871566,0.04141552497711378
2024-11-25 07:26:18,563192100.0,57.65392331578947,10.61569889473684,At anchor,0.1,187.97894736842105,210.31578947368425,277.37553832134176,0.04141552426250847
2024-11-25 07:26:28,563192100.0,57.65392410526316,10.615695631578946,At anchor,0.1,195.32631578947368,210.10526315789477,277.3755382908479,0.04141552357741749
2024-11-25 07:26:38,563192100.0,57.65392489473684,10.615692368421051,At anchor,0.1,202.67368421052632,209.8947368421053,277.3755380110412,0.04141552273275488
2024-11-25 07:26:48,563192100.0,57.65392568421053,10.615689105263158,At anchor,0.1,210.02105263157893,209.68421052631575,277.37553785233604,0.04141552198463526
2024-11-25 07:26:58,563192100.0,57.65392647368421,10.615685842105265,At anchor,0.1,217.3684210526316,209.47368421052636,277.3755376971858,0.04141552121975846
2024-11-25 07:27:08,563192100.0,57.65392726315789,10.615682578947368,At anchor,0.1,224.71578947368425,209.26315789473685,277.375537531371,0.04141552050515314
2024-11-25 07:27:18,563192100.0,57.65392805263158,10.615679315789473,At anchor,0.1,232.06315789473683,209.05263157894737,277.37553737266586,0.041415519757033475
2024-11-25 07:27:28,563192100.0,57.65392884210526,10.615676052631578,At anchor,0.1,239.41052631578947,208.8421052631579,277.37553721751556,0.04141551899215669
2024-11-25 07:27:38,563192100.0,57.65392963157895,10.615672789473685,At anchor,0.1,246.7578947368421,208.6315789473684,277.375537179912,0.041415518340580014
2024-11-25 07:27:48,563192100.0,57.65393042105263,10.61566952631579,At anchor,0.1,254.10526315789477,208.42105263157896,277.3755367790037,0.04141551739937437
2024-11-25 07:27:58,563192100.0,57.65393121052632,10.615666263157896,At anchor,0.1,261.4526315789474,208.21052631578948,277.3755368625017,0.04141551684434071
2024-11-25 07:28:08,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,277.37553657914015,0.04141551601643518
2024-11-25 07:28:18,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:28:28,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:28:38,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:28:48,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:28:58,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:29:08,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:29:18,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:29:28,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:29:38,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:29:48,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:29:58,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:30:08,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:30:18,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:30:28,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:30:38,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:30:48,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
2024-11-25 07:30:58,563192100.0,57.653932,10.615663,At anchor,0.1,268.8,208.0,0.0,0.0
