Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-22 08:57:56,219014435.0,57.664112,10.849933,Under way using engine,9.0,287.1,282.0,,
2024-11-22 08:58:06,219014435.0,57.664242,10.8491575,Under way using engine,9.0,286.85,281.5,275.12367187241523,9.395726313851014
2024-11-22 08:58:16,219014435.0,57.664372,10.848382,Under way using engine,9.0,286.6,281.0,275.12365360575274,9.395695650148504
2024-11-22 08:58:26,219014435.0,57.664496,10.8476375,Under way using engine,9.0,286.9,281.5,275.09082904775534,9.014903645078501
2024-11-22 08:58:36,219014435.0,57.66462,10.846893,Under way using engine,9.0,287.2,282.0,275.0908117344758,9.014875549578937
2024-11-22 08:58:46,219014435.0,57.664747,10.846153,Under way using engine,9.025,287.3,282.25,275.244814028037,8.984786787603845
2024-11-22 08:58:56,219014435.0,57.664874,10.845413,Under way using engine,9.05,287.4,282.5,275.2447957652996,8.984758264002007
2024-11-22 08:59:06,219014435.0,57.665001,10.844673,Under way using engine,9.075,287.5,282.75,275.24477750302435,8.984729740506001
2024-11-22 08:59:16,219014435.0,57.665128,10.843933,Under way using engine,9.1,287.6,283.0,275.2447592412785,8.984701217010793
2024-11-22 08:59:26,219014435.0,57.665253,10.843189,Under way using engine,9.1,287.55,282.5,275.1349895220977,9.015667217796272
2024-11-22 08:59:36,219014435.0,57.665378,10.842445,Under way using engine,9.1,287.5,282.0,275.1349719193983,9.015638936633046
2024-11-22 08:59:46,219014435.0,57.66550275,10.8417045,Under way using engine,9.075,287.45,282.0,275.1488315399739,8.975390884749839
2024-11-22 08:59:56,219014435.0,57.6656275,10.840964,Under way using engine,9.05,287.4,282.0,275.14881392548665,8.975362799692785
2024-11-22 09:00:06,219014435.0,57.66575225,10.8402235,Under way using engine,9.025,287.35,282.0,275.1487963104629,8.975334714505593
2024-11-22 09:00:16,219014435.0,57.665877,10.839483,Under way using engine,9.0,287.3,282.0,275.1487786969476,8.975306629588856
2024-11-22 09:00:26,219014435.0,57.666001666666666,10.838737833333331,Under way using engine,9.016666666666666,287.3666666666667,282.0,275.1132884130436,9.026212715183691
2024-11-22 09:00:36,219014435.0,57.66612633333334,10.837992666666668,Under way using engine,9.033333333333331,287.43333333333334,282.0,275.1132709307649,9.026184454291947
2024-11-22 09:00:46,219014435.0,57.666251,10.8372475,Under way using engine,9.05,287.5,282.0,275.1132534473362,9.02615619334612
2024-11-22 09:00:56,219014435.0,57.66637566666667,10.836502333333334,Under way using engine,9.066666666666666,287.56666666666666,282.0,275.1132359649749,9.026127932446485
2024-11-22 09:01:06,219014435.0,57.66650033333334,10.835757166666667,Under way using engine,9.083333333333332,287.6333333333333,282.0,275.1132184820585,9.026099671452029
2024-11-22 09:01:16,219014435.0,57.666625,10.835012,Under way using engine,9.1,287.7,282.0,275.11320099860905,9.02607141032767
2024-11-22 09:01:26,219014435.0,57.666752333333335,10.834266333333334,Under way using engine,9.066666666666666,287.6333333333333,282.0,275.2184756438286,9.048923728402064
2024-11-22 09:01:36,219014435.0,57.66687966666667,10.833520666666669,Under way using engine,9.033333333333331,287.56666666666666,282.0,275.2184574231982,9.048894897120329
2024-11-22 09:01:46,219014435.0,57.667007,10.832775,Under way using engine,9.0,287.5,282.0,275.21843920250785,9.048866065859947
2024-11-22 09:01:56,219014435.0,57.6671355,10.832029166666668,Under way using engine,9.016666666666666,287.45,281.8333333333333,275.26479592567716,9.058372742747135
2024-11-22 09:02:06,219014435.0,57.667264,10.831283333333332,Under way using engine,9.033333333333331,287.4,281.6666666666667,275.2647773769245,9.058343664998533
2024-11-22 09:02:16,219014435.0,57.6673925,10.8305375,Under way using engine,9.05,287.35,281.5,275.2647588266565,9.058314586860401
2024-11-22 09:02:26,219014435.0,57.667521,10.829791666666669,Under way using engine,9.066666666666666,287.3,281.3333333333333,275.264740278412,9.05828550906294
2024-11-22 09:02:36,219014435.0,57.6676495,10.829045833333334,Under way using engine,9.083333333333332,287.25,281.1666666666667,275.2647217285404,9.058256431050928
2024-11-22 09:02:46,219014435.0,57.667778,10.8283,Under way using engine,9.1,287.2,281.0,275.26470317920433,9.058227353021653
2024-11-22 09:02:56,219014435.0,57.6679055,10.827554666666668,Under way using engine,9.1,287.4,281.1666666666667,275.22742697574733,9.046088754222767
2024-11-22 09:03:06,219014435.0,57.668033,10.826809333333332,Under way using engine,9.1,287.6,281.3333333333333,275.2274086994735,9.04605990257156
2024-11-22 09:03:16,219014435.0,57.6681605,10.826064,Under way using engine,9.1,287.79999999999995,281.5,275.227390423747,9.046031050885363
2024-11-22 09:03:26,219014435.0,57.668288,10.825318666666668,Under way using engine,9.1,288.0,281.6666666666667,275.227372146923,9.046002199052921
2024-11-22 09:03:36,219014435.0,57.6684155,10.824573333333332,Under way using engine,9.1,288.2,281.8333333333333,275.2273538710764,9.045973347409328
2024-11-22 09:03:46,219014435.0,57.668543,10.823828,Under way using engine,9.1,288.4,282.0,275.22733559423204,9.045944495461908
2024-11-22 09:03:56,219014435.0,57.668669666666666,10.823085833333334,Under way using engine,9.1,288.29999999999995,282.0,275.2153762665513,9.005564377082436
