Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-30 03:17:31,636022672.0,57.651372,10.724682,At anchor,0.0,145.3,205.0,117.85113044211471,0.026973668054914055
2024-11-30 03:17:41,636022672.0,57.65137090277778,10.72468311111111,At anchor,0.0,147.49861111111113,205.06944444444449,117.85113054111952,0.02697366777398987
2024-11-30 03:17:51,636022672.0,57.65136980555556,10.724684222222225,At anchor,0.0,149.69722222222222,205.13888888888889,117.8511319410124,0.026973668407591574
2024-11-30 03:18:01,636022672.0,57.65136870833334,10.724685333333332,At anchor,0.0,151.89583333333334,205.20833333333331,117.85113228055712,0.026973668377203906
2024-11-30 03:18:11,636022672.0,57.65136761111111,10.724686444444444,At anchor,0.0,154.09444444444446,205.27777777777777,117.8511329622603,0.026973668571066704
2024-11-30 03:18:21,636022672.0,57.65136651388889,10.724687555555557,At anchor,0.0,156.29305555555555,205.34722222222223,117.8511338472004,0.026973668712357412
2024-11-30 03:18:31,636022672.0,57.65136541666667,10.724688666666664,At anchor,0.0,158.49166666666667,205.41666666666663,117.8511346339522,0.026973669191804772
2024-11-30 03:18:41,636022672.0,57.65136431944445,10.724689777777778,At anchor,0.0,160.6902777777778,205.48611111111111,117.8511351767338,0.02697366910884503
2024-11-30 03:18:51,636022672.0,57.65136322222222,10.724690888888889,At anchor,0.0,162.8888888888889,205.55555555555557,117.85113589230969,0.026973669293945818
2024-11-30 03:19:01,636022672.0,57.651362125000006,10.724692,At anchor,0.0,165.0875,205.625,117.8511365740128,0.02697366948780863
2024-11-30 03:19:11,636022672.0,57.65136102777778,10.724693111111112,At anchor,0.0,167.28611111111113,205.69444444444449,117.85113732346144,0.026973669664147402
2024-11-30 03:19:21,636022672.0,57.65135993055556,10.724694222222222,At anchor,0.0,169.48472222222222,205.76388888888889,117.85113834732294,0.026973670082260662
2024-11-30 03:19:31,636022672.0,57.65135883333333,10.724695333333331,At anchor,0.0,171.68333333333334,205.83333333333331,117.85113844632752,0.026973669801336544
2024-11-30 03:19:41,636022672.0,57.65135773611112,10.724696444444444,At anchor,0.0,173.88194444444446,205.90277777777777,117.85113974460182,0.02697367046122427
2024-11-30 03:19:51,636022672.0,57.65135663888889,10.724697555555554,At anchor,0.0,176.08055555555558,205.97222222222223,117.85114008414627,0.02697367043083666
2024-11-30 03:20:01,636022672.0,57.65135554166667,10.724698666666669,At anchor,0.0,178.27916666666667,206.04166666666663,117.85114124349906,0.02697367081390184
2024-11-30 03:20:11,636022672.0,57.65135444444444,10.724699777777776,At anchor,0.0,180.4777777777778,206.11111111111111,117.85114130863064,0.026973670541739766
2024-11-30 03:20:21,636022672.0,57.65135334722223,10.724700888888888,At anchor,0.0,182.6763888888889,206.18055555555557,117.85114257303212,0.026973671210389506
2024-11-30 03:20:31,636022672.0,57.65135225,10.724702,At anchor,0.0,184.875,206.25,117.8511430480678,0.02697367114495383
2024-11-30 03:20:41,636022672.0,57.65135115277778,10.724703111111111,At anchor,0.0,187.07361111111112,206.31944444444449,117.8511437636435,0.026973671330054648
2024-11-30 03:20:51,636022672.0,57.65135005555556,10.724704222222222,At anchor,0.0,189.27222222222224,206.38888888888889,117.85114447921922,0.026973671515155454
2024-11-30 03:21:01,636022672.0,57.65134895833334,10.724705333333333,At anchor,0.0,191.47083333333336,206.45833333333331,117.85114519479487,0.026973671700256278
2024-11-30 03:21:11,636022672.0,57.65134786111111,10.724706444444443,At anchor,0.0,193.66944444444445,206.52777777777777,117.85114615091055,0.026973672135893568
2024-11-30 03:21:21,636022672.0,57.65134676388889,10.724707555555556,At anchor,0.0,195.8680555555556,206.59722222222223,117.85114659207335,0.02697367207921994
2024-11-30 03:21:31,636022672.0,57.65134566666667,10.724708666666666,At anchor,0.0,198.06666666666663,206.66666666666663,117.85114740926747,0.026973672238034693
2024-11-30 03:21:41,636022672.0,57.65134456944445,10.724709777777775,At anchor,0.0,200.26527777777775,206.73611111111111,117.85114795547884,0.02697367246694564
