Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-22 20:01:58,219731000.0,55.932788,7.485527,Engaged in fishing,12.4,192.1,194.0
2024-06-22 20:02:58,219731000.0,55.92945,7.484215,Engaged in fishing,12.5,191.9,194.0
2024-06-22 20:03:58,219731000.0,55.92608,7.483015,Engaged in fishing,12.4,191.9,193.0
2024-06-22 20:04:58,219731000.0,55.922625,7.481663,Engaged in fishing,12.4,191.8,194.0
2024-06-22 20:05:58,219731000.0,55.919315,7.480527,Engaged in fishing,12.4,191.5,194.0
2024-06-22 20:06:58,219731000.0,55.915892,7.479245,Engaged in fishing,12.4,191.2,193.0
2024-06-22 20:07:58,219731000.0,55.912527,7.478055,Engaged in fishing,12.5,191.7,194.0
2024-06-22 20:08:58,219731000.0,55.909123,7.476735,Engaged in fishing,12.5,192.1,194.0
2024-06-22 20:09:58,219731000.0,55.905698,7.475455,Engaged in fishing,12.5,192.2,193.0
2024-06-22 20:10:58,219731000.0,55.902332,7.47423,Engaged in fishing,12.5,191.6,194.0
2024-06-22 20:11:58,219731000.0,55.89892,7.472937,Engaged in fishing,12.5,191.7,194.0
2024-06-22 20:12:58,219731000.0,55.89549,7.47173,Engaged in fishing,12.5,192.3,194.0
2024-06-22 20:13:58,219731000.0,55.892087,7.470425,Engaged in fishing,12.5,192.0,194.0
2024-06-22 20:14:58,219731000.0,55.888757,7.469115,Engaged in fishing,12.5,191.9,193.0
2024-06-22 20:15:58,219731000.0,55.885267,7.46783,Engaged in fishing,12.5,191.5,193.0
2024-06-22 20:16:58,219731000.0,55.881925,7.466607,Engaged in fishing,12.5,191.3,193.0
2024-06-22 20:17:58,219731000.0,55.878458,7.465393,Engaged in fishing,12.5,191.4,194.0
2024-06-22 20:18:58,219731000.0,55.875105,7.464112,Engaged in fishing,12.5,191.4,194.0
2024-06-22 20:19:58,219731000.0,55.871567,7.462917,Engaged in fishing,12.6,191.7,194.0
2024-06-22 20:20:58,219731000.0,55.868212,7.461738,Engaged in fishing,12.6,191.4,194.0
2024-06-22 20:21:58,219731000.0,55.864773,7.460482,Engaged in fishing,12.5,191.3,194.0
2024-06-22 20:22:58,219731000.0,55.861342,7.45927,Engaged in fishing,12.5,191.6,193.0
2024-06-22 20:23:58,219731000.0,55.85785,7.457917,Engaged in fishing,12.5,191.6,193.0
2024-06-22 20:24:58,219731000.0,55.854545,7.456635,Engaged in fishing,12.7,191.3,194.0
2024-06-22 20:25:58,219731000.0,55.850963,7.455467,Engaged in fishing,12.6,191.3,193.0
2024-06-22 20:26:58,219731000.0,55.847577,7.454163,Engaged in fishing,12.6,191.3,193.0
2024-06-22 20:27:58,219731000.0,55.844042,7.45295,Engaged in fishing,12.6,191.3,193.0
2024-06-22 20:28:58,219731000.0,55.840618,7.45171,Engaged in fishing,12.6,191.7,194.0
2024-06-22 20:29:58,219731000.0,55.837237,7.450443,Engaged in fishing,12.6,191.8,193.0
2024-06-22 20:30:58,219731000.0,55.833735,7.4492,Engaged in fishing,12.6,191.2,193.0
2024-06-22 20:31:58,219731000.0,55.830273,7.447925,Engaged in fishing,12.6,191.8,193.0
2024-06-22 20:32:58,219731000.0,55.82683866666667,7.446601333333333,Engaged in fishing,12.616666666666667,191.93333333333334,193.16666666666666
2024-06-22 20:33:58,219731000.0,55.82340433333333,7.445277666666667,Engaged in fishing,12.633333333333333,192.06666666666666,193.33333333333334
2024-06-22 20:34:58,219731000.0,55.81997,7.443954,Engaged in fishing,12.649999999999999,192.2,193.5
2024-06-22 20:35:58,219731000.0,55.81653566666667,7.442630333333333,Engaged in fishing,12.666666666666666,192.33333333333334,193.66666666666666
2024-06-22 20:36:58,219731000.0,55.81310133333333,7.441306666666667,Engaged in fishing,12.683333333333334,192.46666666666667,193.83333333333334
2024-06-22 20:37:58,219731000.0,55.809667,7.439983,Engaged in fishing,12.7,192.6,194.0
2024-06-22 20:38:58,219731000.0,55.806242,7.438682,Engaged in fishing,12.7,192.6,194.0
2024-06-22 20:39:58,219731000.0,55.802808,7.43739,Engaged in fishing,12.7,192.0,193.0
2024-06-22 20:40:58,219731000.0,55.799303,7.43606,Engaged in fishing,12.7,192.1,193.0
2024-06-22 20:41:58,219731000.0,55.79588,7.434742,Engaged in fishing,12.7,192.7,194.0
2024-06-22 20:42:58,219731000.0,55.79247,7.433287,Engaged in fishing,12.7,192.5,194.0
2024-06-22 20:43:58,219731000.0,55.788937,7.431997,Engaged in fishing,12.7,192.4,194.0
2024-06-22 20:44:58,219731000.0,55.785427,7.430692,Engaged in fishing,12.7,192.0,194.0
2024-06-22 20:45:58,219731000.0,55.782017,7.429367,Engaged in fishing,12.7,191.3,193.0
2024-06-22 20:46:58,219731000.0,55.778582,7.42819,Engaged in fishing,12.7,191.6,193.0
2024-06-22 20:47:58,219731000.0,55.77507,7.426875,Engaged in fishing,12.7,192.1,194.0
2024-06-22 20:48:58,219731000.0,55.771588,7.425583,Engaged in fishing,12.8,191.5,194.0
2024-06-22 20:49:58,219731000.0,55.76814,7.424288,Engaged in fishing,12.7,191.8,194.0
2024-06-22 20:50:58,219731000.0,55.764638,7.423038,Engaged in fishing,12.8,191.5,194.0
2024-06-22 20:51:58,219731000.0,55.761163,7.421863,Engaged in fishing,12.8,191.1,194.0
2024-06-22 20:52:58,219731000.0,55.757728,7.420655,Engaged in fishing,12.7,191.3,193.0
2024-06-22 20:53:58,219731000.0,55.754177,7.419317,Engaged in fishing,12.8,191.7,194.0
2024-06-22 20:54:58,219731000.0,55.750715,7.418062,Engaged in fishing,12.8,191.9,194.0
2024-06-22 20:55:58,219731000.0,55.747252,7.416798,Engaged in fishing,12.8,191.1,194.0
2024-06-22 20:56:58,219731000.0,55.74373,7.4156,Engaged in fishing,12.8,191.1,193.0
2024-06-22 20:57:58,219731000.0,55.740258,7.414333,Engaged in fishing,12.8,192.4,194.0
2024-06-22 20:58:58,219731000.0,55.736768,7.412978,Engaged in fishing,12.8,192.1,194.0
2024-06-22 20:59:58,219731000.0,55.733278,7.411732,Engaged in fishing,12.8,191.7,194.0
2024-06-22 21:00:58,219731000.0,55.72977,7.410413,Engaged in fishing,12.7,191.8,193.0
2024-06-22 21:01:58,219731000.0,55.726365,7.4091,Engaged in fishing,12.8,192.4,194.0
2024-06-22 21:02:58,219731000.0,55.72285388888889,7.407706666666666,Engaged in fishing,12.811111111111112,192.3777777777778,193.88888888888889
2024-06-22 21:03:58,219731000.0,55.719342777777776,7.406313333333333,Engaged in fishing,12.822222222222223,192.35555555555555,193.77777777777777
2024-06-22 21:04:58,219731000.0,55.715831666666666,7.40492,Engaged in fishing,12.833333333333334,192.33333333333334,193.66666666666666
2024-06-22 21:05:58,219731000.0,55.71232055555556,7.403526666666666,Engaged in fishing,12.844444444444445,192.3111111111111,193.55555555555554
2024-06-22 21:06:58,219731000.0,55.70880944444444,7.4021333333333335,Engaged in fishing,12.855555555555556,192.2888888888889,193.44444444444446
2024-06-22 21:07:58,219731000.0,55.70529833333333,7.40074,Engaged in fishing,12.866666666666667,192.26666666666665,193.33333333333334
2024-06-22 21:08:58,219731000.0,55.70178722222222,7.399346666666666,Engaged in fishing,12.877777777777778,192.24444444444444,193.22222222222223
2024-06-22 21:09:58,219731000.0,55.698276111111106,7.397953333333334,Engaged in fishing,12.88888888888889,192.2222222222222,193.11111111111111
2024-06-22 21:10:58,219731000.0,55.694765,7.39656,Engaged in fishing,12.9,192.2,193.0
2024-06-22 21:11:58,219731000.0,55.691327,7.39514,Engaged in fishing,13.0,192.4,193.0
2024-06-22 21:12:58,219731000.0,55.687768,7.393773,Engaged in fishing,12.9,192.4,193.0
2024-06-22 21:13:58,219731000.0,55.68421,7.3924,Engaged in fishing,13.0,192.4,194.0
2024-06-22 21:14:58,219731000.0,55.68068,7.391038,Engaged in fishing,13.1,192.7,194.0
2024-06-22 21:15:58,219731000.0,55.6771,7.389658,Engaged in fishing,13.0,191.8,193.0
2024-06-22 21:16:58,219731000.0,55.673568,7.38831,Engaged in fishing,13.0,192.3,193.0
2024-06-22 21:17:58,219731000.0,55.670088,7.386948,Engaged in fishing,12.9,192.4,193.0
2024-06-22 21:18:58,219731000.0,55.666558,7.38555,Engaged in fishing,13.0,193.0,194.0
2024-06-22 21:19:58,219731000.0,55.663058,7.384162,Engaged in fishing,13.0,192.9,194.0
2024-06-22 21:20:58,219731000.0,55.659555,7.382788,Engaged in fishing,13.0,193.0,194.0
2024-06-22 21:21:58,219731000.0,55.655923,7.381235,Engaged in fishing,13.0,192.7,193.0
2024-06-22 21:22:58,219731000.0,55.652392,7.37978,Engaged in fishing,13.0,192.9,193.0
2024-06-22 21:23:58,219731000.0,55.648855,7.378348,Engaged in fishing,13.0,192.7,193.0
2024-06-22 21:24:58,219731000.0,55.645248,7.376933,Engaged in fishing,13.1,192.6,194.0
2024-06-22 21:25:58,219731000.0,55.641713,7.375605,Engaged in fishing,13.1,192.6,193.0
2024-06-22 21:26:58,219731000.0,55.63815,7.374207,Engaged in fishing,13.1,192.6,193.0
2024-06-22 21:27:58,219731000.0,55.634618,7.372748,Engaged in fishing,13.1,193.3,194.0
2024-06-22 21:28:58,219731000.0,55.631133,7.371293,Engaged in fishing,13.1,192.4,193.0
2024-06-22 21:29:58,219731000.0,55.627562,7.369858,Engaged in fishing,13.1,192.7,193.0
2024-06-22 21:30:58,219731000.0,55.624027,7.368555,Engaged in fishing,13.0,191.7,193.0
2024-06-22 21:31:58,219731000.0,55.620448,7.367218,Engaged in fishing,13.0,192.5,194.0
2024-06-22 21:32:58,219731000.0,55.616891571428575,7.365839,Engaged in fishing,13.014285714285714,192.44285714285715,193.85714285714286
2024-06-22 21:33:58,219731000.0,55.613335142857146,7.36446,Engaged in fishing,13.028571428571428,192.38571428571427,193.71428571428572
2024-06-22 21:34:58,219731000.0,55.60977871428572,7.363081,Engaged in fishing,13.042857142857143,192.32857142857142,193.57142857142858
2024-06-22 21:35:58,219731000.0,55.60622228571429,7.361702,Engaged in fishing,13.057142857142857,192.27142857142857,193.42857142857142
2024-06-22 21:36:58,219731000.0,55.60266585714286,7.360323,Engaged in fishing,13.071428571428571,192.21428571428572,193.28571428571428
2024-06-22 21:37:58,219731000.0,55.59910942857143,7.358944,Engaged in fishing,13.085714285714285,192.15714285714284,193.14285714285714
2024-06-22 21:38:58,219731000.0,55.595553,7.357565,Engaged in fishing,13.1,192.1,193.0
2024-06-22 21:39:58,219731000.0,55.592002,7.356203,Engaged in fishing,13.1,192.0,193.0
2024-06-22 21:40:58,219731000.0,55.588475,7.35489,Engaged in fishing,13.2,191.6,193.0
2024-06-22 21:41:58,219731000.0,55.5848,7.353985,Engaged in fishing,13.2,183.6,183.0
2024-06-22 21:42:58,219731000.0,55.581118,7.353817,Engaged in fishing,13.2,181.5,182.0
2024-06-22 21:43:58,219731000.0,55.57734,7.353692,Engaged in fishing,13.3,181.1,181.0
2024-06-22 21:44:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:45:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:46:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:47:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:48:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:49:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:50:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:51:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:52:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:53:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:54:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:55:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:56:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:57:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:58:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 21:59:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
2024-06-22 22:00:58,219731000.0,55.573682,7.353518,Engaged in fishing,13.2,181.0,182.0
