Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-27 10:21:47,219025535.0,55.805892,7.991697,Engaged in fishing,9.7,203.3,207.0
2024-06-27 10:22:47,219025535.0,55.803413,7.989817,Engaged in fishing,9.7,202.6,206.0
2024-06-27 10:23:47,219025535.0,55.800912,7.987987,Engaged in fishing,9.7,202.9,208.0
2024-06-27 10:24:47,219025535.0,55.79841,7.986113,Engaged in fishing,9.7,203.4,207.0
2024-06-27 10:25:47,219025535.0,55.795885,7.98426,Engaged in fishing,9.8,203.2,207.0
2024-06-27 10:26:47,219025535.0,55.793365,7.982402,Engaged in fishing,9.8,202.7,207.0
2024-06-27 10:27:47,219025535.0,55.790825,7.980517,Engaged in fishing,9.9,202.6,207.0
2024-06-27 10:28:47,219025535.0,55.78832,7.978667,Engaged in fishing,10.0,202.4,207.0
2024-06-27 10:29:47,219025535.0,55.785773,7.976763,Engaged in fishing,10.0,202.3,207.0
2024-06-27 10:30:47,219025535.0,55.783225,7.974877,Engaged in fishing,9.9,201.9,207.0
2024-06-27 10:31:47,219025535.0,55.78066,7.972993,Engaged in fishing,10.0,202.3,208.0
2024-06-27 10:32:47,219025535.0,55.778143,7.971188,Engaged in fishing,9.9,202.2,207.0
2024-06-27 10:33:47,219025535.0,55.775573,7.969357,Engaged in fishing,10.0,202.7,207.0
2024-06-27 10:34:47,219025535.0,55.77301,7.967538,Engaged in fishing,9.9,201.9,207.0
2024-06-27 10:35:47,219025535.0,55.770438,7.965725,Engaged in fishing,10.0,201.2,207.0
2024-06-27 10:36:47,219025535.0,55.76786407142857,7.963876928571429,Engaged in fishing,10.007142857142856,201.31428571428572,207.0
2024-06-27 10:37:47,219025535.0,55.76529014285714,7.962028857142857,Engaged in fishing,10.014285714285714,201.42857142857142,207.0
2024-06-27 10:38:47,219025535.0,55.76271621428571,7.960180785714286,Engaged in fishing,10.021428571428572,201.54285714285714,207.0
2024-06-27 10:39:47,219025535.0,55.76014228571429,7.9583327142857145,Engaged in fishing,10.028571428571428,201.65714285714284,207.0
2024-06-27 10:40:47,219025535.0,55.75756835714286,7.956484642857143,Engaged in fishing,10.035714285714285,201.77142857142857,207.0
2024-06-27 10:41:47,219025535.0,55.75499442857143,7.954636571428572,Engaged in fishing,10.042857142857143,201.88571428571427,207.0
2024-06-27 10:42:47,219025535.0,55.7524205,7.9527885000000005,Engaged in fishing,10.05,202.0,207.0
2024-06-27 10:43:47,219025535.0,55.74984657142857,7.950940428571428,Engaged in fishing,10.057142857142857,202.11428571428573,207.0
2024-06-27 10:44:47,219025535.0,55.74727264285714,7.949092357142857,Engaged in fishing,10.064285714285713,202.22857142857143,207.0
2024-06-27 10:45:47,219025535.0,55.74469871428571,7.9472442857142855,Engaged in fishing,10.071428571428571,202.34285714285716,207.0
2024-06-27 10:46:47,219025535.0,55.74212478571429,7.945396214285714,Engaged in fishing,10.07857142857143,202.45714285714286,207.0
2024-06-27 10:47:47,219025535.0,55.73955085714286,7.943548142857143,Engaged in fishing,10.085714285714285,202.57142857142858,207.0
2024-06-27 10:48:47,219025535.0,55.73697692857143,7.9417000714285715,Engaged in fishing,10.092857142857142,202.68571428571428,207.0
2024-06-27 10:49:47,219025535.0,55.734403,7.939852,Engaged in fishing,10.1,202.8,207.0
2024-06-27 10:50:47,219025535.0,55.731815,7.937945,Engaged in fishing,10.1,202.3,207.0
2024-06-27 10:51:47,219025535.0,55.729235,7.936055,Engaged in fishing,10.0,202.4,207.0
