Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-18 16:01:34,219024698.0,55.734248,7.940393,Engaged in fishing,9.9,281.1,280.0
2024-06-18 16:02:34,219024698.0,55.734823,7.935685,Engaged in fishing,9.8,281.8,282.0
2024-06-18 16:03:34,219024698.0,55.735443,7.930897,Engaged in fishing,9.9,282.4,282.0
2024-06-18 16:04:34,219024698.0,55.73608,7.926135,Engaged in fishing,9.9,282.8,281.0
2024-06-18 16:05:34,219024698.0,55.736705,7.921387,Engaged in fishing,9.9,283.0,281.0
2024-06-18 16:06:34,219024698.0,55.737348,7.916673,Engaged in fishing,9.8,283.3,282.0
2024-06-18 16:07:34,219024698.0,55.737993,7.91193,Engaged in fishing,9.8,283.4,281.0
2024-06-18 16:08:34,219024698.0,55.738642,7.907153,Engaged in fishing,9.9,283.4,281.0
2024-06-18 16:09:34,219024698.0,55.73923741666667,7.902343416666667,Engaged in fishing,9.908333333333333,283.2583333333333,281.0
2024-06-18 16:10:34,219024698.0,55.73983283333333,7.897533833333333,Engaged in fishing,9.916666666666668,283.1166666666667,281.0
2024-06-18 16:11:34,219024698.0,55.74042825,7.8927242500000006,Engaged in fishing,9.925,282.97499999999997,281.0
2024-06-18 16:12:34,219024698.0,55.74102366666666,7.887914666666667,Engaged in fishing,9.933333333333334,282.8333333333333,281.0
2024-06-18 16:13:34,219024698.0,55.74161908333333,7.883105083333334,Engaged in fishing,9.941666666666666,282.69166666666666,281.0
2024-06-18 16:14:34,219024698.0,55.7422145,7.8782955,Engaged in fishing,9.95,282.54999999999995,281.0
2024-06-18 16:15:34,219024698.0,55.742809916666666,7.873485916666667,Engaged in fishing,9.958333333333334,282.4083333333333,281.0
2024-06-18 16:16:34,219024698.0,55.743405333333335,7.868676333333333,Engaged in fishing,9.966666666666667,282.26666666666665,281.0
2024-06-18 16:17:34,219024698.0,55.74400075,7.86386675,Engaged in fishing,9.975,282.125,281.0
2024-06-18 16:18:34,219024698.0,55.74459616666667,7.859057166666667,Engaged in fishing,9.983333333333334,281.98333333333335,281.0
2024-06-18 16:19:34,219024698.0,55.74519158333333,7.854247583333334,Engaged in fishing,9.991666666666667,281.84166666666664,281.0
2024-06-18 16:20:34,219024698.0,55.745787,7.849438,Engaged in fishing,10.0,281.7,281.0
2024-06-18 16:21:34,219024698.0,55.746318,7.844575,Engaged in fishing,10.0,281.4,281.0
2024-06-18 16:22:34,219024698.0,55.746835,7.839655,Engaged in fishing,10.0,281.0,281.0
2024-06-18 16:23:34,219024698.0,55.747368,7.834717,Engaged in fishing,10.1,280.9,281.0
2024-06-18 16:24:34,219024698.0,55.747875,7.829788,Engaged in fishing,10.1,280.6,282.0
2024-06-18 16:25:34,219024698.0,55.748395,7.824878,Engaged in fishing,10.1,280.6,281.0
2024-06-18 16:26:34,219024698.0,55.748928,7.820022,Engaged in fishing,10.1,280.8,281.0
2024-06-18 16:27:34,219024698.0,55.749472,7.81515,Engaged in fishing,10.1,281.1,282.0
2024-06-18 16:28:34,219024698.0,55.749988,7.810215,Engaged in fishing,10.1,280.8,281.0
2024-06-18 16:29:34,219024698.0,55.750508,7.805332,Engaged in fishing,10.1,280.7,281.0
2024-06-18 16:30:34,219024698.0,55.751012,7.800463,Engaged in fishing,10.0,280.6,281.0
2024-06-18 16:31:34,219024698.0,55.751535,7.79559,Engaged in fishing,10.1,280.8,281.0
2024-06-18 16:32:34,219024698.0,55.752017,7.790578,Engaged in fishing,10.1,280.3,281.0
2024-06-18 16:33:34,219024698.0,55.752483,7.78565,Engaged in fishing,10.1,280.0,281.0
2024-06-18 16:34:34,219024698.0,55.752972,7.780753,Engaged in fishing,10.1,280.1,282.0
2024-06-18 16:35:34,219024698.0,55.753432,7.775878,Engaged in fishing,10.0,279.9,282.0
2024-06-18 16:36:34,219024698.0,55.753927,7.770957,Engaged in fishing,10.1,280.0,281.0
2024-06-18 16:37:34,219024698.0,55.754273,7.76602,Engaged in fishing,10.1,276.3,274.0
2024-06-18 16:38:34,219024698.0,55.754208,7.760981142857143,Engaged in fishing,10.114285714285714,275.14285714285717,273.2857142857143
2024-06-18 16:39:34,219024698.0,55.754143,7.755942285714286,Engaged in fishing,10.128571428571428,273.98571428571427,272.57142857142856
2024-06-18 16:40:34,219024698.0,55.754078,7.750903428571429,Engaged in fishing,10.142857142857142,272.8285714285714,271.85714285714283
2024-06-18 16:41:34,219024698.0,55.754013,7.745864571428571,Engaged in fishing,10.157142857142857,271.6714285714286,271.14285714285717
2024-06-18 16:42:34,219024698.0,55.753948,7.740825714285714,Engaged in fishing,10.17142857142857,270.51428571428573,270.42857142857144
2024-06-18 16:43:34,219024698.0,55.753883,7.735786857142857,Engaged in fishing,10.185714285714285,269.35714285714283,269.7142857142857
2024-06-18 16:44:34,219024698.0,55.753818,7.730748,Engaged in fishing,10.2,268.2,269.0
