Timestamp,Navigational status,SOG,COG,Heading
2024-05-20 00:01:18,Engaged in fishing,6.6,0.0,357.8
2024-05-20 00:02:18,Engaged in fishing,6.6,0.39999999999997726,354.8
2024-05-20 00:03:18,Engaged in fishing,6.5,359.4,354.8
2024-05-20 00:04:18,Engaged in fishing,6.6,359.8,354.8
2024-05-20 00:05:18,Engaged in fishing,6.1,21.100000000000023,34.80000000000001
2024-05-20 00:06:18,Engaged in fishing,6.6,42.5,41.80000000000001
2024-05-20 00:07:18,Engaged in fishing,6.8,48.5,43.80000000000001
2024-05-20 00:08:18,Engaged in fishing,6.9,49.80000000000001,45.80000000000001
2024-05-20 00:09:18,Engaged in fishing,6.9,49.69999999999999,43.80000000000001
2024-05-20 00:10:18,Engaged in fishing,6.8875,49.787499999999966,43.92500000000001
2024-05-20 00:11:18,Engaged in fishing,6.875,49.875,44.05000000000001
2024-05-20 00:12:18,Engaged in fishing,6.8625,49.962500000000034,44.17500000000001
2024-05-20 00:13:18,Engaged in fishing,6.85,50.05000000000001,44.30000000000001
2024-05-20 00:14:18,Engaged in fishing,6.8375,50.13749999999999,44.42500000000001
2024-05-20 00:15:18,Engaged in fishing,6.825,50.22500000000002,44.55000000000001
2024-05-20 00:16:18,Engaged in fishing,6.8125,50.31250000000006,44.67500000000001
2024-05-20 00:17:18,Engaged in fishing,6.8,50.400000000000034,44.80000000000001
2024-05-20 00:18:18,Engaged in fishing,6.825,50.50000000000006,44.80000000000001
2024-05-20 00:19:18,Engaged in fishing,6.85,50.60000000000002,44.80000000000001
2024-05-20 00:20:18,Engaged in fishing,6.875,50.69999999999999,44.80000000000001
2024-05-20 00:21:18,Engaged in fishing,6.9,50.80000000000001,44.80000000000001
2024-05-20 00:22:18,Engaged in fishing,6.8,51.5,46.80000000000001
2024-05-20 00:23:18,Engaged in fishing,6.9,51.0,43.80000000000001
2024-05-20 00:24:18,Engaged in fishing,6.9,50.69999999999999,46.80000000000001
2024-05-20 00:25:18,Engaged in fishing,6.9,50.60000000000002,45.80000000000001
2024-05-20 00:26:18,Engaged in fishing,6.9,51.19999999999999,45.80000000000001
2024-05-20 00:27:18,Engaged in fishing,7.0,50.69999999999999,43.80000000000001
2024-05-20 00:28:18,Engaged in fishing,6.977777777777778,50.4777777777777,43.80000000000001
2024-05-20 00:29:18,Engaged in fishing,6.955555555555556,50.25555555555553,43.80000000000001
2024-05-20 00:30:18,Engaged in fishing,6.933333333333334,50.0333333333333,43.80000000000001
2024-05-20 00:31:18,Engaged in fishing,6.911111111111111,49.811111111111074,43.80000000000001
2024-05-20 00:32:18,Engaged in fishing,6.888888888888888,49.5888888888889,43.80000000000001
2024-05-20 00:33:18,Engaged in fishing,6.866666666666666,49.366666666666674,43.80000000000001
2024-05-20 00:34:18,Engaged in fishing,6.844444444444444,49.144444444444446,43.80000000000001
2024-05-20 00:35:18,Engaged in fishing,6.822222222222222,48.92222222222222,43.80000000000001
2024-05-20 00:36:18,Engaged in fishing,6.8,48.69999999999999,43.80000000000001
2024-05-20 00:37:18,Engaged in fishing,6.9,48.0,43.80000000000001
2024-05-20 00:38:18,Engaged in fishing,6.9,48.5,45.80000000000001
2024-05-20 00:39:18,Engaged in fishing,6.800000000000001,47.25,42.80000000000001
2024-05-20 00:40:18,Engaged in fishing,6.7,46.0,39.80000000000001
2024-05-20 00:41:18,Engaged in fishing,6.8,45.69999999999999,39.80000000000001
2024-05-20 00:42:18,Engaged in fishing,6.8,46.400000000000034,39.80000000000001
2024-05-20 00:43:18,Engaged in fishing,6.8,46.55000000000001,40.30000000000001
2024-05-20 00:44:18,Engaged in fishing,6.8,46.69999999999999,40.80000000000001
2024-05-20 00:45:18,Engaged in fishing,6.9,46.19999999999999,39.80000000000001
2024-05-20 00:46:18,Engaged in fishing,6.9,47.19999999999999,40.80000000000001
2024-05-20 00:47:18,Engaged in fishing,6.9,46.30000000000001,38.80000000000001
2024-05-20 00:48:18,Engaged in fishing,6.8,40.30000000000001,32.80000000000001
2024-05-20 00:49:18,Engaged in fishing,6.8,38.0,29.80000000000001
2024-05-20 00:50:18,Engaged in fishing,6.8,38.30000000000001,33.80000000000001
2024-05-20 00:51:18,Engaged in fishing,6.8,37.80000000000001,30.80000000000001
2024-05-20 00:52:18,Engaged in fishing,6.8,36.39999999999998,30.80000000000001
2024-05-20 00:53:18,Engaged in fishing,6.8,35.89999999999998,31.80000000000001
2024-05-20 00:54:18,Engaged in fishing,6.8,36.450000000000045,30.80000000000001
2024-05-20 00:55:18,Engaged in fishing,6.8,37.0,29.80000000000001
2024-05-20 00:56:18,Engaged in fishing,6.8,36.39999999999998,31.80000000000001
2024-05-20 00:57:18,Engaged in fishing,6.9,36.60000000000002,30.80000000000001
2024-05-20 00:58:18,Engaged in fishing,6.8,36.30000000000001,30.80000000000001
2024-05-20 00:59:18,Engaged in fishing,6.8,37.10000000000002,31.80000000000001
2024-05-20 01:00:18,Engaged in fishing,6.8,36.10000000000002,30.80000000000001
2024-05-20 01:01:18,Engaged in fishing,6.8,34.700000000000045,28.80000000000001
2024-05-20 01:02:18,Engaged in fishing,6.8,28.100000000000023,20.80000000000001
2024-05-20 01:03:18,Engaged in fishing,6.7,25.399999999999977,18.80000000000001
2024-05-20 01:04:18,Engaged in fishing,6.7,25.200000000000045,19.80000000000001
2024-05-20 01:05:18,Engaged in fishing,6.8,24.80000000000001,16.80000000000001
2024-05-20 01:06:18,Engaged in fishing,6.6,23.80000000000001,17.80000000000001
2024-05-20 01:07:18,Engaged in fishing,6.7,25.0,19.80000000000001
2024-05-20 01:08:18,Engaged in fishing,6.8,24.30000000000001,19.80000000000001
2024-05-20 01:09:18,Engaged in fishing,6.7,15.0,358.8
