Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 12:20:12,Engaged in fishing,2.6,0.0,6.100000000000023
2024-05-24 12:21:12,Engaged in fishing,2.7,358.79999999999995,5.100000000000023
2024-05-24 12:22:12,Engaged in fishing,2.7,2.8999999999999773,5.100000000000023
2024-05-24 12:23:12,Engaged in fishing,2.6,358.9,5.100000000000023
2024-05-24 12:24:12,Engaged in fishing,2.6,1.6000000000000227,6.100000000000023
2024-05-24 12:25:12,Engaged in fishing,2.5,4.899999999999977,6.100000000000023
2024-05-24 12:26:12,Engaged in fishing,2.5,4.463636363636397,6.100000000000023
2024-05-24 12:27:12,Engaged in fishing,2.5,4.0272727272727025,6.100000000000023
2024-05-24 12:28:12,Engaged in fishing,2.5,3.590909090909122,6.100000000000023
2024-05-24 12:29:12,Engaged in fishing,2.5,3.1545454545454277,6.100000000000023
2024-05-24 12:30:12,Engaged in fishing,2.5,2.718181818181847,6.100000000000023
2024-05-24 12:31:12,Engaged in fishing,2.5,2.281818181818153,6.100000000000023
2024-05-24 12:32:12,Engaged in fishing,2.5,1.8454545454545723,6.100000000000023
2024-05-24 12:33:12,Engaged in fishing,2.5,1.409090909090878,6.100000000000023
2024-05-24 12:34:12,Engaged in fishing,2.5,0.9727272727272975,6.100000000000023
2024-05-24 12:35:12,Engaged in fishing,2.5,0.5363636363636033,6.100000000000023
2024-05-24 12:36:12,Engaged in fishing,2.5,0.10000000000002274,6.100000000000023
2024-05-24 12:37:12,Engaged in fishing,2.5,4.2999999999999545,7.100000000000023
2024-05-24 12:38:12,Engaged in fishing,2.5,349.2,5.100000000000023
2024-05-24 12:39:12,Engaged in fishing,2.5,0.7999999999999545,5.100000000000023
2024-05-24 12:40:12,Engaged in fishing,2.5,1.5,5.100000000000023
2024-05-24 12:41:12,Engaged in fishing,2.5,4.899999999999977,6.100000000000023
2024-05-24 12:42:12,Engaged in fishing,2.5,5.899999999999977,6.100000000000023
2024-05-24 12:43:12,Engaged in fishing,2.5,4.600000000000023,4.100000000000023
2024-05-24 12:44:12,Engaged in fishing,2.4,1.5,5.100000000000023
2024-05-24 12:45:12,Engaged in fishing,2.5,3.0,4.100000000000023
2024-05-24 12:46:12,Engaged in fishing,2.4,1.0,6.100000000000023
2024-05-24 12:47:12,Engaged in fishing,2.5,2.8999999999999773,6.100000000000023
2024-05-24 12:48:12,Engaged in fishing,2.5,3.7000000000000455,6.100000000000023
2024-05-24 12:49:12,Engaged in fishing,2.5,4.5,6.100000000000023
2024-05-24 12:50:12,Engaged in fishing,2.4,8.699999999999989,5.100000000000023
2024-05-24 12:51:12,Engaged in fishing,2.5,8.699999999999989,7.100000000000023
2024-05-24 12:52:12,Engaged in fishing,2.5,355.6,4.100000000000023
2024-05-24 12:53:12,Engaged in fishing,2.5,358.9,5.100000000000023
2024-05-24 12:54:12,Engaged in fishing,2.4,3.0,6.100000000000023
2024-05-24 12:55:12,Engaged in fishing,2.4,1.0,6.100000000000023
