Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 04:00:16,Engaged in fishing,2.8,0.0,12.300000000000011
2024-05-22 04:01:16,Engaged in fishing,2.7,358.3,16.30000000000001
2024-05-22 04:02:16,Engaged in fishing,2.8,352.1,10.300000000000011
2024-05-22 04:03:16,Engaged in fishing,2.7,355.1,12.300000000000011
2024-05-22 04:04:16,Engaged in fishing,2.8,3.1999999999999886,11.300000000000011
2024-05-22 04:05:16,Engaged in fishing,2.797142857142857,13.12571428571431,21.214285714285722
2024-05-22 04:06:16,Engaged in fishing,2.794285714285714,23.051428571428573,31.128571428571433
2024-05-22 04:07:16,Engaged in fishing,2.791428571428572,32.977142857142894,41.042857142857144
2024-05-22 04:08:16,Engaged in fishing,2.7885714285714283,42.90285714285716,50.957142857142856
2024-05-22 04:09:16,Engaged in fishing,2.7857142857142856,52.82857142857142,60.87142857142857
2024-05-22 04:10:16,Engaged in fishing,2.782857142857143,62.75428571428574,70.78571428571433
2024-05-22 04:11:16,Engaged in fishing,2.78,72.68,80.70000000000005
2024-05-22 04:12:16,Engaged in fishing,2.777142857142857,82.60571428571433,90.61428571428576
2024-05-22 04:13:16,Engaged in fishing,2.774285714285714,92.53142857142859,100.52857142857147
2024-05-22 04:14:16,Engaged in fishing,2.771428571428572,102.45714285714291,110.44285714285715
2024-05-22 04:15:16,Engaged in fishing,2.7685714285714287,112.38285714285718,120.35714285714289
2024-05-22 04:16:16,Engaged in fishing,2.7657142857142856,122.30857142857147,130.2714285714286
2024-05-22 04:17:16,Engaged in fishing,2.762857142857143,132.23428571428576,140.1857142857143
2024-05-22 04:18:16,Engaged in fishing,2.76,142.16000000000003,150.10000000000002
2024-05-22 04:19:16,Engaged in fishing,2.757142857142857,152.08571428571432,160.01428571428573
2024-05-22 04:20:16,Engaged in fishing,2.7542857142857144,162.0114285714286,169.92857142857144
2024-05-22 04:21:16,Engaged in fishing,2.751428571428572,171.9371428571429,179.84285714285716
2024-05-22 04:22:16,Engaged in fishing,2.7485714285714287,181.86285714285722,189.7571428571429
2024-05-22 04:23:16,Engaged in fishing,2.7457142857142856,191.78857142857146,199.67142857142858
2024-05-22 04:24:16,Engaged in fishing,2.742857142857143,201.71428571428572,209.5857142857143
2024-05-22 04:25:16,Engaged in fishing,2.74,211.64000000000004,219.5
2024-05-22 04:26:16,Engaged in fishing,2.737142857142857,221.56571428571434,229.41428571428574
2024-05-22 04:27:16,Engaged in fishing,2.7342857142857144,231.49142857142866,239.32857142857145
2024-05-22 04:28:16,Engaged in fishing,2.7314285714285718,241.41714285714292,249.24285714285716
2024-05-22 04:29:16,Engaged in fishing,2.7285714285714286,251.3428571428572,259.1571428571429
2024-05-22 04:30:16,Engaged in fishing,2.725714285714286,261.2685714285715,269.0714285714286
2024-05-22 04:31:16,Engaged in fishing,2.722857142857143,271.19428571428574,278.9857142857143
2024-05-22 04:32:16,Engaged in fishing,2.72,281.12,288.90000000000003
2024-05-22 04:33:16,Engaged in fishing,2.717142857142857,291.0457142857143,298.81428571428575
2024-05-22 04:34:16,Engaged in fishing,2.7142857142857144,300.9714285714286,308.72857142857146
2024-05-22 04:35:16,Engaged in fishing,2.711428571428572,310.8971428571429,318.6428571428572
2024-05-22 04:36:16,Engaged in fishing,2.7085714285714286,320.82285714285723,328.5571428571429
2024-05-22 04:37:16,Engaged in fishing,2.705714285714286,330.74857142857144,338.4714285714286
2024-05-22 04:38:16,Engaged in fishing,2.702857142857143,340.67428571428576,348.3857142857143
2024-05-22 04:39:16,Engaged in fishing,2.7,350.6,358.3
2024-05-22 04:40:16,Engaged in fishing,2.8,346.5,356.3
2024-05-22 04:41:16,Engaged in fishing,2.8,347.7,359.3
2024-05-22 04:42:16,Engaged in fishing,2.8,341.6,353.3
2024-05-22 04:43:16,Engaged in fishing,2.8,344.7,358.3
2024-05-22 04:44:16,Engaged in fishing,2.8,347.2,355.3
2024-05-22 04:45:16,Engaged in fishing,2.7,343.0,347.3
2024-05-22 04:46:16,Engaged in fishing,2.8,336.5,350.3
2024-05-22 04:47:16,Engaged in fishing,2.7,340.1,355.3
2024-05-22 04:48:16,Engaged in fishing,2.8,336.3,353.3
2024-05-22 04:49:16,Engaged in fishing,2.808333333333333,333.69375,350.1125
2024-05-22 04:50:16,Engaged in fishing,2.8166666666666664,331.08750000000003,346.925
2024-05-22 04:51:16,Engaged in fishing,2.825,328.48125,343.7375
2024-05-22 04:52:16,Engaged in fishing,2.833333333333333,325.875,340.55
2024-05-22 04:53:16,Engaged in fishing,2.8416666666666663,323.26875,337.3625
2024-05-22 04:54:16,Engaged in fishing,2.85,320.6625,334.175
2024-05-22 04:55:16,Engaged in fishing,2.8583333333333334,318.05625000000003,330.9875
2024-05-22 04:56:16,Engaged in fishing,2.8666666666666667,315.45,327.8
2024-05-22 04:57:16,Engaged in fishing,2.875,312.84375,324.6125
2024-05-22 04:58:16,Engaged in fishing,2.8833333333333333,310.2375,321.425
2024-05-22 04:59:16,Engaged in fishing,2.8916666666666666,307.63125,318.2375
2024-05-22 05:00:16,Engaged in fishing,2.9,305.02500000000003,315.05
2024-05-22 05:01:16,Engaged in fishing,2.908333333333333,302.41875,311.8625
2024-05-22 05:02:16,Engaged in fishing,2.9166666666666665,299.8125,308.675
2024-05-22 05:03:16,Engaged in fishing,2.925,297.20625,305.4875
2024-05-22 05:04:16,Engaged in fishing,2.933333333333333,294.6,302.3
2024-05-22 05:05:16,Engaged in fishing,2.9416666666666664,291.99375000000003,299.1125
2024-05-22 05:06:16,Engaged in fishing,2.95,289.3875,295.925
