Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 11:14:17,Engaged in fishing,2.9,0.0,8.199999999999989
2024-05-23 11:15:17,Engaged in fishing,2.9095238095238094,358.5704761904762,6.714285714285666
2024-05-23 11:16:17,Engaged in fishing,2.919047619047619,357.1409523809524,5.228571428571399
2024-05-23 11:17:17,Engaged in fishing,2.9285714285714284,355.71142857142854,3.742857142857133
2024-05-23 11:18:17,Engaged in fishing,2.938095238095238,354.2819047619048,2.257142857142867
2024-05-23 11:19:17,Engaged in fishing,2.947619047619048,352.85238095238094,0.7714285714285438
2024-05-23 11:20:17,Engaged in fishing,2.957142857142857,351.42285714285714,359.2857142857143
2024-05-23 11:21:17,Engaged in fishing,2.966666666666667,349.99333333333334,357.79999999999995
2024-05-23 11:22:17,Engaged in fishing,2.9761904761904763,348.5638095238095,356.3142857142857
2024-05-23 11:23:17,Engaged in fishing,2.9857142857142858,347.1342857142857,354.8285714285714
2024-05-23 11:24:17,Engaged in fishing,2.9952380952380957,345.7047619047619,353.34285714285716
2024-05-23 11:25:17,Engaged in fishing,3.0047619047619047,344.2752380952381,351.85714285714283
2024-05-23 11:26:17,Engaged in fishing,3.0142857142857142,342.8457142857143,350.3714285714285
2024-05-23 11:27:17,Engaged in fishing,3.023809523809524,341.4161904761905,348.88571428571424
2024-05-23 11:28:17,Engaged in fishing,3.033333333333333,339.9866666666667,347.4
2024-05-23 11:29:17,Engaged in fishing,3.0428571428571427,338.5571428571429,345.9142857142857
2024-05-23 11:30:17,Engaged in fishing,3.052380952380952,337.127619047619,344.42857142857144
2024-05-23 11:31:17,Engaged in fishing,3.0619047619047617,335.6980952380952,342.9428571428572
2024-05-23 11:32:17,Engaged in fishing,3.071428571428571,334.2685714285714,341.45714285714286
2024-05-23 11:33:17,Engaged in fishing,3.0809523809523807,332.8390476190476,339.97142857142853
2024-05-23 11:34:17,Engaged in fishing,3.0904761904761906,331.4095238095238,338.48571428571427
2024-05-23 11:35:17,Engaged in fishing,3.1,329.98,337.0
2024-05-23 11:36:17,Engaged in fishing,3.1095238095238096,328.55047619047616,335.5142857142857
2024-05-23 11:37:17,Engaged in fishing,3.119047619047619,327.1209523809524,334.02857142857147
2024-05-23 11:38:17,Engaged in fishing,3.128571428571429,325.69142857142856,332.5428571428572
2024-05-23 11:39:17,Engaged in fishing,3.138095238095238,324.2619047619048,331.0571428571429
2024-05-23 11:40:17,Engaged in fishing,3.1476190476190475,322.83238095238096,329.57142857142856
2024-05-23 11:41:17,Engaged in fishing,3.157142857142857,321.40285714285716,328.0857142857143
2024-05-23 11:42:17,Engaged in fishing,3.1666666666666665,319.9733333333333,326.6
2024-05-23 11:43:17,Engaged in fishing,3.176190476190476,318.54380952380956,325.1142857142857
2024-05-23 11:44:17,Engaged in fishing,3.185714285714285,317.1142857142857,323.62857142857143
2024-05-23 11:45:17,Engaged in fishing,3.195238095238095,315.6847619047619,322.1428571428571
2024-05-23 11:46:17,Engaged in fishing,3.204761904761905,314.2552380952381,320.65714285714284
2024-05-23 11:47:17,Engaged in fishing,3.2142857142857144,312.8257142857143,319.1714285714286
2024-05-23 11:48:17,Engaged in fishing,3.223809523809524,311.39619047619044,317.68571428571425
2024-05-23 11:49:17,Engaged in fishing,3.2333333333333334,309.9666666666667,316.2
2024-05-23 11:50:17,Engaged in fishing,3.242857142857143,308.53714285714284,314.71428571428567
