Timestamp,Navigational status,SOG,COG,Heading
2024-05-20 17:32:03,Engaged in fishing,3.1,0.0,342.9
2024-05-20 17:33:03,Engaged in fishing,3.1,2.3999999999999773,348.9
2024-05-20 17:34:03,Engaged in fishing,3.1,4.300000000000011,346.9
2024-05-20 17:35:03,Engaged in fishing,3.2,6.300000000000011,345.9
2024-05-20 17:36:03,Engaged in fishing,3.1,5.800000000000011,345.9
2024-05-20 17:37:03,Engaged in fishing,3.1,7.100000000000023,348.9
2024-05-20 17:38:03,Engaged in fishing,3.1,6.199999999999989,348.9
2024-05-20 17:39:03,Engaged in fishing,3.0812500000000003,5.953125,348.3375
2024-05-20 17:40:03,Engaged in fishing,3.0625,5.706250000000011,347.775
2024-05-20 17:41:03,Engaged in fishing,3.04375,5.459375000000023,347.2125
2024-05-20 17:42:03,Engaged in fishing,3.025,5.212499999999977,346.65
2024-05-20 17:43:03,Engaged in fishing,3.00625,4.965624999999989,346.0875
2024-05-20 17:44:03,Engaged in fishing,2.9875000000000003,4.71875,345.525
2024-05-20 17:45:03,Engaged in fishing,2.96875,4.471875000000011,344.9625
2024-05-20 17:46:03,Engaged in fishing,2.95,4.225000000000023,344.4
2024-05-20 17:47:03,Engaged in fishing,2.93125,3.9781249999999773,343.8375
2024-05-20 17:48:03,Engaged in fishing,2.9125,3.7312499999999886,343.275
2024-05-20 17:49:03,Engaged in fishing,2.89375,3.484375,342.7125
2024-05-20 17:50:03,Engaged in fishing,2.875,3.2375000000000114,342.15
2024-05-20 17:51:03,Engaged in fishing,2.85625,2.9906250000000227,341.5875
2024-05-20 17:52:03,Engaged in fishing,2.8375,2.7437499999999773,341.025
2024-05-20 17:53:03,Engaged in fishing,2.81875,2.4968749999999886,340.4625
2024-05-20 17:54:03,Engaged in fishing,2.8,2.25,339.9
2024-05-20 17:55:03,Engaged in fishing,2.78125,2.0031250000000114,339.3375
2024-05-20 17:56:03,Engaged in fishing,2.7625,1.7562500000000227,338.775
2024-05-20 17:57:03,Engaged in fishing,2.74375,1.5093749999999773,338.2125
2024-05-20 17:58:03,Engaged in fishing,2.725,1.2624999999999886,337.65
2024-05-20 17:59:03,Engaged in fishing,2.70625,1.015625,337.0875
2024-05-20 18:00:03,Engaged in fishing,2.6875,0.7687500000000114,336.525
2024-05-20 18:01:03,Engaged in fishing,2.66875,0.5218750000000227,335.9625
2024-05-20 18:02:03,Engaged in fishing,2.65,0.27499999999997726,335.4
2024-05-20 18:03:03,Engaged in fishing,2.63125,0.028125000000045475,334.8375
2024-05-20 18:04:03,Engaged in fishing,2.6125,359.78125,334.275
2024-05-20 18:05:03,Engaged in fishing,2.59375,359.534375,333.7125
2024-05-20 18:06:03,Engaged in fishing,2.575,359.2875,333.15
2024-05-20 18:07:03,Engaged in fishing,2.55625,359.040625,332.5875
2024-05-20 18:08:03,Engaged in fishing,2.5375,358.79375000000005,332.025
2024-05-20 18:09:03,Engaged in fishing,2.51875,358.546875,331.4625
