Timestamp,Navigational status,SOG,COG,Heading
2024-05-31 09:33:45,Engaged in fishing,9.6,0.0,1.3000000000000114
2024-05-31 09:34:45,Engaged in fishing,9.59090909090909,359.8727272727273,1.3909090909090764
2024-05-31 09:35:45,Engaged in fishing,9.581818181818182,359.74545454545455,1.4818181818181984
2024-05-31 09:36:45,Engaged in fishing,9.572727272727272,359.6181818181818,1.5727272727272634
2024-05-31 09:37:45,Engaged in fishing,9.563636363636364,359.4909090909091,1.6636363636363853
2024-05-31 09:38:45,Engaged in fishing,9.554545454545456,359.3636363636364,1.7545454545454504
2024-05-31 09:39:45,Engaged in fishing,9.545454545454543,359.23636363636365,1.8454545454545723
2024-05-31 09:40:45,Engaged in fishing,9.536363636363635,359.1090909090909,1.9363636363636374
2024-05-31 09:41:45,Engaged in fishing,9.527272727272727,358.9818181818182,2.0272727272727025
2024-05-31 09:42:45,Engaged in fishing,9.518181818181818,358.8545454545455,2.1181818181818244
2024-05-31 09:43:45,Engaged in fishing,9.50909090909091,358.72727272727275,2.2090909090908895
2024-05-31 09:44:45,Engaged in fishing,9.5,358.6,2.3000000000000114
2024-05-31 09:45:45,Engaged in fishing,9.4,359.0,1.3000000000000114
2024-05-31 09:46:45,Engaged in fishing,9.407142857142858,359.15,1.3714285714285666
2024-05-31 09:47:45,Engaged in fishing,9.414285714285716,359.3,1.4428571428571217
2024-05-31 09:48:45,Engaged in fishing,9.42142857142857,359.45,1.5142857142857338
2024-05-31 09:49:45,Engaged in fishing,9.428571428571429,359.6,1.585714285714289
2024-05-31 09:50:45,Engaged in fishing,9.435714285714289,359.75,1.6571428571428442
2024-05-31 09:51:45,Engaged in fishing,9.442857142857145,359.9,1.7285714285713993
2024-05-31 09:52:45,Engaged in fishing,9.45,0.05000000000001137,1.8000000000000114
2024-05-31 09:53:45,Engaged in fishing,9.457142857142856,0.19999999999998863,1.8714285714285666
2024-05-31 09:54:45,Engaged in fishing,9.464285714285715,0.35000000000002274,1.9428571428571217
2024-05-31 09:55:45,Engaged in fishing,9.471428571428572,0.5,2.0142857142857338
2024-05-31 09:56:45,Engaged in fishing,9.478571428571428,0.6499999999999773,2.085714285714289
2024-05-31 09:57:45,Engaged in fishing,9.485714285714286,0.8000000000000114,2.157142857142844
2024-05-31 09:58:45,Engaged in fishing,9.492857142857144,0.9499999999999886,2.2285714285713993
2024-05-31 09:59:45,Engaged in fishing,9.5,1.1000000000000227,2.3000000000000114
2024-05-31 10:00:45,Engaged in fishing,9.5,1.3000000000000114,1.3000000000000114
2024-05-31 10:01:45,Engaged in fishing,9.6,1.1999999999999886,2.3000000000000114
2024-05-31 10:02:45,Engaged in fishing,9.6,2.0,3.3000000000000114
2024-05-31 10:03:45,Engaged in fishing,9.6,2.3999999999999773,1.3000000000000114
2024-05-31 10:04:45,Engaged in fishing,9.6,2.3999999999999773,1.3000000000000114
2024-05-31 10:05:45,Engaged in fishing,9.6,1.8999999999999773,0.30000000000001137
2024-05-31 10:06:45,Engaged in fishing,9.6,1.8199999999999932,0.10000000000002274
2024-05-31 10:07:45,Engaged in fishing,9.6,1.740000000000009,359.9
2024-05-31 10:08:45,Engaged in fishing,9.6,1.6599999999999682,359.7
2024-05-31 10:09:45,Engaged in fishing,9.6,1.579999999999984,359.5
2024-05-31 10:10:45,Engaged in fishing,9.6,1.5,359.3
2024-05-31 10:11:45,Engaged in fishing,9.6,1.8000000000000114,359.3
2024-05-31 10:12:45,Engaged in fishing,9.6,2.0,0.30000000000001137
2024-05-31 10:13:45,Engaged in fishing,9.6,2.1000000000000227,0.30000000000001137
2024-05-31 10:14:45,Engaged in fishing,9.6,2.1999999999999886,2.3000000000000114
2024-05-31 10:15:45,Engaged in fishing,9.5,1.0,0.30000000000001137
2024-05-31 10:16:45,Engaged in fishing,9.5,359.8,1.3000000000000114
2024-05-31 10:17:45,Engaged in fishing,9.5,359.9,1.3000000000000114
2024-05-31 10:18:45,Engaged in fishing,9.45,359.8,1.3000000000000114
2024-05-31 10:19:45,Engaged in fishing,9.4,359.7,1.3000000000000114
2024-05-31 10:20:45,Engaged in fishing,9.4,0.10000000000002274,1.3000000000000114
2024-05-31 10:21:45,Engaged in fishing,9.4,0.8999999999999773,0.30000000000001137
2024-05-31 10:22:45,Engaged in fishing,9.41,0.9300000000000068,0.30000000000001137
2024-05-31 10:23:45,Engaged in fishing,9.42,0.9599999999999795,0.30000000000001137
2024-05-31 10:24:45,Engaged in fishing,9.43,0.9900000000000091,0.30000000000001137
2024-05-31 10:25:45,Engaged in fishing,9.44,1.0199999999999818,0.30000000000001137
2024-05-31 10:26:45,Engaged in fishing,9.45,1.0500000000000114,0.30000000000001137
2024-05-31 10:27:45,Engaged in fishing,9.46,1.079999999999984,0.30000000000001137
