Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 09:42:25,Engaged in fishing,3.3,0.0,354.5
2024-05-24 09:43:25,Engaged in fishing,3.4,359.5,354.5
2024-05-24 09:44:25,Engaged in fishing,3.4,0.0,354.5
2024-05-24 09:45:25,Engaged in fishing,3.3846153846153846,3.9871794871794464,358.78205128205127
2024-05-24 09:46:25,Engaged in fishing,3.3692307692307693,7.974358974359006,3.064102564102541
2024-05-24 09:47:25,Engaged in fishing,3.353846153846154,11.961538461538453,7.346153846153811
2024-05-24 09:48:25,Engaged in fishing,3.338461538461538,15.948717948717956,11.628205128205138
2024-05-24 09:49:25,Engaged in fishing,3.323076923076923,19.93589743589746,15.910256410256409
2024-05-24 09:50:25,Engaged in fishing,3.3076923076923075,23.923076923076906,20.19230769230768
2024-05-24 09:51:25,Engaged in fishing,3.292307692307692,27.91025641025641,24.474358974359006
2024-05-24 09:52:25,Engaged in fishing,3.276923076923077,31.897435897435912,28.756410256410277
2024-05-24 09:53:25,Engaged in fishing,3.261538461538461,35.88461538461536,33.03846153846155
2024-05-24 09:54:25,Engaged in fishing,3.246153846153846,39.87179487179492,37.32051282051282
2024-05-24 09:55:25,Engaged in fishing,3.230769230769231,43.858974358974365,41.60256410256409
2024-05-24 09:56:25,Engaged in fishing,3.215384615384615,47.84615384615381,45.88461538461536
2024-05-24 09:57:25,Engaged in fishing,3.2,51.833333333333314,50.16666666666663
2024-05-24 09:58:25,Engaged in fishing,3.1846153846153844,55.82051282051282,54.44871794871801
2024-05-24 09:59:25,Engaged in fishing,3.169230769230769,59.80769230769232,58.730769230769226
2024-05-24 10:00:25,Engaged in fishing,3.1538461538461537,63.794871794871824,63.0128205128205
2024-05-24 10:01:25,Engaged in fishing,3.1384615384615384,67.78205128205127,67.29487179487182
2024-05-24 10:02:25,Engaged in fishing,3.123076923076923,71.76923076923083,71.5769230769231
2024-05-24 10:03:25,Engaged in fishing,3.1076923076923078,75.75641025641028,75.85897435897436
2024-05-24 10:04:25,Engaged in fishing,3.092307692307692,79.74358974358972,80.14102564102564
2024-05-24 10:05:25,Engaged in fishing,3.0769230769230766,83.73076923076923,84.4230769230769
2024-05-24 10:06:25,Engaged in fishing,3.0615384615384613,87.71794871794873,88.70512820512818
2024-05-24 10:07:25,Engaged in fishing,3.046153846153846,91.70512820512818,92.9871794871795
2024-05-24 10:08:25,Engaged in fishing,3.0307692307692307,95.69230769230768,97.26923076923083
2024-05-24 10:09:25,Engaged in fishing,3.0153846153846158,99.67948717948718,101.55128205128204
2024-05-24 10:10:25,Engaged in fishing,3.0,103.66666666666669,105.83333333333331
2024-05-24 10:11:25,Engaged in fishing,2.9846153846153847,107.65384615384619,110.11538461538464
2024-05-24 10:12:25,Engaged in fishing,2.969230769230769,111.64102564102564,114.39743589743591
2024-05-24 10:13:25,Engaged in fishing,2.9538461538461536,115.62820512820514,118.67948717948718
2024-05-24 10:14:25,Engaged in fishing,2.9384615384615382,119.61538461538464,122.96153846153845
2024-05-24 10:15:25,Engaged in fishing,2.923076923076923,123.60256410256409,127.24358974358972
2024-05-24 10:16:25,Engaged in fishing,2.907692307692308,127.58974358974359,131.525641025641
