Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 17:32:04,Engaged in fishing,2.6,0.0,4.899999999999977
2024-05-22 17:33:04,Engaged in fishing,2.6,1.5,4.899999999999977
2024-05-22 17:34:04,Engaged in fishing,2.6,1.3000000000000114,3.8999999999999773
2024-05-22 17:35:04,Engaged in fishing,2.6,0.5,4.899999999999977
2024-05-22 17:36:04,Engaged in fishing,2.6333333333333333,0.6666666666666288,5.2333333333333485
2024-05-22 17:37:04,Engaged in fishing,2.666666666666667,0.8333333333333712,5.566666666666663
2024-05-22 17:38:04,Engaged in fishing,2.7,1.0,5.899999999999977
2024-05-22 17:39:04,Engaged in fishing,2.7,0.7000000000000455,5.899999999999977
2024-05-22 17:40:04,Engaged in fishing,2.7,0.39999999999997726,5.899999999999977
2024-05-22 17:41:04,Engaged in fishing,2.7,0.39999999999997726,5.899999999999977
2024-05-22 17:42:04,Engaged in fishing,2.7,0.20000000000004547,3.8999999999999773
2024-05-22 17:43:04,Engaged in fishing,2.7,5.5,14.899999999999977
2024-05-22 17:44:04,Engaged in fishing,2.7,12.600000000000023,16.899999999999977
2024-05-22 17:45:04,Engaged in fishing,2.7,11.755555555555588,16.23333333333335
2024-05-22 17:46:04,Engaged in fishing,2.7,10.911111111111097,15.566666666666663
2024-05-22 17:47:04,Engaged in fishing,2.7,10.066666666666663,14.899999999999977
2024-05-22 17:48:04,Engaged in fishing,2.7,9.222222222222229,14.233333333333348
2024-05-22 17:49:04,Engaged in fishing,2.7,8.377777777777737,13.566666666666663
2024-05-22 17:50:04,Engaged in fishing,2.7,7.533333333333303,12.899999999999977
2024-05-22 17:51:04,Engaged in fishing,2.7,6.688888888888869,12.233333333333348
2024-05-22 17:52:04,Engaged in fishing,2.7,5.844444444444434,11.566666666666663
2024-05-22 17:53:04,Engaged in fishing,2.7,5.0,10.899999999999977
2024-05-22 17:54:04,Engaged in fishing,2.7,6.800000000000011,12.899999999999977
2024-05-22 17:55:04,Engaged in fishing,2.7,7.800000000000011,11.899999999999977
2024-05-22 17:56:04,Engaged in fishing,2.7,7.399999999999977,12.899999999999977
2024-05-22 17:57:04,Engaged in fishing,2.7,7.899999999999977,10.899999999999977
2024-05-22 17:58:04,Engaged in fishing,2.7,7.822222222222194,11.01111111111112
2024-05-22 17:59:04,Engaged in fishing,2.7,7.744444444444412,11.122222222222263
2024-05-22 18:00:04,Engaged in fishing,2.7,7.666666666666686,11.233333333333348
2024-05-22 18:01:04,Engaged in fishing,2.7,7.588888888888903,11.344444444444434
2024-05-22 18:02:04,Engaged in fishing,2.7,7.51111111111112,11.45555555555552
2024-05-22 18:03:04,Engaged in fishing,2.7,7.433333333333337,11.566666666666663
2024-05-22 18:04:04,Engaged in fishing,2.7,7.355555555555611,11.677777777777806
2024-05-22 18:05:04,Engaged in fishing,2.7,7.277777777777828,11.788888888888891
2024-05-22 18:06:04,Engaged in fishing,2.7,7.2000000000000455,11.899999999999977
2024-05-22 18:07:04,Engaged in fishing,2.7,6.5,10.899999999999977
2024-05-22 18:08:04,Engaged in fishing,2.7,7.399999999999977,10.899999999999977
2024-05-22 18:09:04,Engaged in fishing,2.7,7.100000000000023,10.899999999999977
2024-05-22 18:10:04,Engaged in fishing,2.8,9.200000000000045,14.899999999999977
2024-05-22 18:11:04,Engaged in fishing,2.7,10.300000000000011,16.899999999999977
2024-05-22 18:12:04,Engaged in fishing,2.7,10.700000000000045,17.899999999999977
2024-05-22 18:13:04,Engaged in fishing,2.7,14.300000000000011,19.899999999999977
2024-05-22 18:14:04,Engaged in fishing,2.7133333333333334,22.120000000000005,27.100000000000023
2024-05-22 18:15:04,Engaged in fishing,2.726666666666667,29.939999999999998,34.30000000000001
2024-05-22 18:16:04,Engaged in fishing,2.74,37.75999999999999,41.5
2024-05-22 18:17:04,Engaged in fishing,2.7533333333333334,45.58000000000004,48.700000000000045
2024-05-22 18:18:04,Engaged in fishing,2.7666666666666666,53.39999999999998,55.89999999999998
2024-05-22 18:19:04,Engaged in fishing,2.78,61.22000000000003,63.10000000000002
2024-05-22 18:20:04,Engaged in fishing,2.793333333333333,69.03999999999996,70.30000000000001
2024-05-22 18:21:04,Engaged in fishing,2.806666666666666,76.86000000000001,77.5
2024-05-22 18:22:04,Engaged in fishing,2.82,84.68,84.70000000000005
2024-05-22 18:23:04,Engaged in fishing,2.833333333333333,92.5,91.89999999999998
2024-05-22 18:24:04,Engaged in fishing,2.8466666666666667,100.32000000000005,99.10000000000002
2024-05-22 18:25:04,Engaged in fishing,2.86,108.13999999999999,106.29999999999995
2024-05-22 18:26:04,Engaged in fishing,2.873333333333333,115.96000000000004,113.5
2024-05-22 18:27:04,Engaged in fishing,2.8866666666666667,123.77999999999997,120.70000000000005
2024-05-22 18:28:04,Engaged in fishing,2.9,131.60000000000002,127.89999999999998
2024-05-22 18:29:04,Engaged in fishing,3.0,145.89999999999998,139.89999999999998
2024-05-22 18:30:04,Engaged in fishing,3.1,160.0,149.89999999999998
2024-05-22 18:31:04,Engaged in fishing,3.2,174.29999999999995,166.89999999999998
2024-05-22 18:32:04,Engaged in fishing,3.5,191.0,184.89999999999998
2024-05-22 18:33:04,Engaged in fishing,3.5,202.29999999999995,190.89999999999998
2024-05-22 18:34:04,Engaged in fishing,3.5,215.70000000000002,205.9
2024-05-22 18:35:04,Engaged in fishing,3.5,223.1,206.9
2024-05-22 18:36:04,Engaged in fishing,3.3,226.1,208.9
2024-05-22 18:37:04,Engaged in fishing,3.1,230.9,209.9
2024-05-22 18:38:04,Engaged in fishing,2.9,228.1,201.89999999999998
2024-05-22 18:39:04,Engaged in fishing,2.7,214.8,201.89999999999998
2024-05-22 18:40:04,Engaged in fishing,2.6942857142857144,224.18,201.24285714285725
2024-05-22 18:41:04,Engaged in fishing,2.6885714285714286,233.56,200.5857142857143
2024-05-22 18:42:04,Engaged in fishing,2.682857142857143,242.94,199.92857142857144
2024-05-22 18:43:04,Engaged in fishing,2.677142857142857,252.32,199.2714285714286
