Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 11:14:17,Engaged in fishing,3.2,0.0,2.3999999999999773
2024-05-26 11:15:17,Engaged in fishing,3.1,0.10000000000002274,3.3999999999999773
2024-05-26 11:16:17,Engaged in fishing,3.1,0.30000000000001137,3.3999999999999773
2024-05-26 11:17:17,Engaged in fishing,3.2,1.3999999999999773,3.3999999999999773
2024-05-26 11:18:17,Engaged in fishing,3.2,1.3000000000000114,3.3999999999999773
2024-05-26 11:19:17,Engaged in fishing,3.2,0.8000000000000114,3.3999999999999773
2024-05-26 11:20:17,Engaged in fishing,3.2,1.3000000000000114,4.399999999999977
2024-05-26 11:21:17,Engaged in fishing,3.2,1.7000000000000455,4.399999999999977
2024-05-26 11:22:17,Engaged in fishing,3.1923076923076925,2.473076923076974,5.246153846153845
2024-05-26 11:23:17,Engaged in fishing,3.184615384615385,3.246153846153902,6.092307692307713
2024-05-26 11:24:17,Engaged in fishing,3.176923076923077,4.019230769230774,6.9384615384615245
2024-05-26 11:25:17,Engaged in fishing,3.169230769230769,4.792307692307702,7.7846153846153925
2024-05-26 11:26:17,Engaged in fishing,3.161538461538462,5.56538461538463,8.63076923076926
2024-05-26 11:27:17,Engaged in fishing,3.153846153846154,6.338461538461559,9.476923076923072
2024-05-26 11:28:17,Engaged in fishing,3.146153846153846,7.111538461538487,10.32307692307694
2024-05-26 11:29:17,Engaged in fishing,3.1384615384615384,7.884615384615358,11.169230769230808
2024-05-26 11:30:17,Engaged in fishing,3.1307692307692307,8.657692307692287,12.015384615384619
2024-05-26 11:31:17,Engaged in fishing,3.123076923076923,9.430769230769215,12.86153846153843
2024-05-26 11:32:17,Engaged in fishing,3.1153846153846154,10.203846153846143,13.707692307692355
2024-05-26 11:33:17,Engaged in fishing,3.107692307692308,10.976923076923072,14.553846153846166
2024-05-26 11:34:17,Engaged in fishing,3.1,11.75,15.399999999999977
2024-05-26 11:35:17,Engaged in fishing,3.0923076923076924,12.523076923076928,16.246153846153845
2024-05-26 11:36:17,Engaged in fishing,3.0846153846153848,13.296153846153857,17.092307692307713
2024-05-26 11:37:17,Engaged in fishing,3.076923076923077,14.069230769230785,17.938461538461524
2024-05-26 11:38:17,Engaged in fishing,3.069230769230769,14.842307692307713,18.784615384615392
2024-05-26 11:39:17,Engaged in fishing,3.0615384615384618,15.615384615384642,19.63076923076926
2024-05-26 11:40:17,Engaged in fishing,3.053846153846154,16.38846153846157,20.47692307692307
2024-05-26 11:41:17,Engaged in fishing,3.046153846153846,17.1615384615385,21.32307692307694
2024-05-26 11:42:17,Engaged in fishing,3.0384615384615383,17.934615384615427,22.169230769230808
2024-05-26 11:43:17,Engaged in fishing,3.0307692307692307,18.707692307692355,23.01538461538462
2024-05-26 11:44:17,Engaged in fishing,3.023076923076923,19.480769230769283,23.86153846153843
2024-05-26 11:45:17,Engaged in fishing,3.0153846153846158,20.253846153846155,24.707692307692355
2024-05-26 11:46:17,Engaged in fishing,3.007692307692308,21.026923076923083,25.553846153846166
2024-05-26 11:47:17,Engaged in fishing,3.0,21.80000000000001,26.399999999999977
2024-05-26 11:48:17,Engaged in fishing,3.0,22.5,27.399999999999977
2024-05-26 11:49:17,Engaged in fishing,3.0,23.100000000000023,28.399999999999977
2024-05-26 11:50:17,Engaged in fishing,3.0,20.700000000000045,25.399999999999977
2024-05-26 11:51:17,Engaged in fishing,3.0,24.600000000000023,29.399999999999977
2024-05-26 11:52:17,Engaged in fishing,3.0,27.100000000000023,30.399999999999977
2024-05-26 11:53:17,Engaged in fishing,3.0,29.0,33.39999999999998
2024-05-26 11:54:17,Engaged in fishing,3.0,30.30000000000001,33.39999999999998
2024-05-26 11:55:17,Engaged in fishing,3.0,30.399999999999977,33.39999999999998
2024-05-26 11:56:17,Engaged in fishing,2.9923076923076923,30.176923076923117,33.39999999999998
2024-05-26 11:57:17,Engaged in fishing,2.9846153846153847,29.953846153846143,33.39999999999998
2024-05-26 11:58:17,Engaged in fishing,2.976923076923077,29.730769230769226,33.39999999999998
2024-05-26 11:59:17,Engaged in fishing,2.9692307692307693,29.50769230769231,33.39999999999998
2024-05-26 12:00:17,Engaged in fishing,2.9615384615384617,29.284615384615392,33.39999999999998
2024-05-26 12:01:17,Engaged in fishing,2.953846153846154,29.061538461538476,33.39999999999998
2024-05-26 12:02:17,Engaged in fishing,2.946153846153846,28.8384615384615,33.39999999999998
2024-05-26 12:03:17,Engaged in fishing,2.9384615384615382,28.61538461538464,33.39999999999998
2024-05-26 12:04:17,Engaged in fishing,2.9307692307692306,28.392307692307668,33.39999999999998
2024-05-26 12:05:17,Engaged in fishing,2.923076923076923,28.169230769230808,33.39999999999998
2024-05-26 12:06:17,Engaged in fishing,2.9153846153846152,27.946153846153834,33.39999999999998
2024-05-26 12:07:17,Engaged in fishing,2.907692307692308,27.723076923076917,33.39999999999998
2024-05-26 12:08:17,Engaged in fishing,2.9,27.5,33.39999999999998
2024-05-26 12:09:17,Engaged in fishing,2.9,27.399999999999977,31.399999999999977
2024-05-26 12:10:17,Engaged in fishing,2.8,26.700000000000045,31.399999999999977
2024-05-26 12:11:17,Engaged in fishing,2.85,26.850000000000023,31.399999999999977
2024-05-26 12:12:17,Engaged in fishing,2.9,27.0,31.399999999999977
2024-05-26 12:13:17,Engaged in fishing,2.8,26.899999999999977,32.39999999999998
2024-05-26 12:14:17,Engaged in fishing,2.8,28.700000000000045,33.39999999999998
2024-05-26 12:15:17,Engaged in fishing,2.8,28.899999999999977,32.39999999999998
2024-05-26 12:16:17,Engaged in fishing,2.8,29.5,33.39999999999998
2024-05-26 12:17:17,Engaged in fishing,2.8,29.30000000000001,32.39999999999998
2024-05-26 12:18:17,Engaged in fishing,2.8,31.0,35.39999999999998
2024-05-26 12:19:17,Engaged in fishing,2.8,39.700000000000045,44.39999999999998
2024-05-26 12:20:17,Engaged in fishing,2.8,48.0,49.39999999999998
2024-05-26 12:21:17,Engaged in fishing,2.9,57.30000000000001,57.39999999999998
2024-05-26 12:22:17,Engaged in fishing,3.125,33.625,33.27499999999998
2024-05-26 12:23:17,Engaged in fishing,3.35,9.950000000000045,9.149999999999977
