Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 12:37:04,Engaged in fishing,2.5,0.0,357.9
2024-05-23 12:38:04,Engaged in fishing,2.4,1.0,358.9
2024-05-23 12:39:04,Engaged in fishing,2.5,3.3999999999999773,1.8999999999999773
2024-05-23 12:40:04,Engaged in fishing,2.4,8.5,1.8999999999999773
2024-05-23 12:41:04,Engaged in fishing,2.5,6.600000000000023,3.8999999999999773
2024-05-23 12:42:04,Engaged in fishing,2.5,8.5,1.8999999999999773
2024-05-23 12:43:04,Engaged in fishing,2.4,1.2000000000000455,357.9
2024-05-23 12:44:04,Engaged in fishing,2.4,354.5,353.9
2024-05-23 12:45:04,Engaged in fishing,2.4125,354.775,354.15
2024-05-23 12:46:04,Engaged in fishing,2.425,355.05,354.4
2024-05-23 12:47:04,Engaged in fishing,2.4375,355.32500000000005,354.65
2024-05-23 12:48:04,Engaged in fishing,2.45,355.6,354.9
2024-05-23 12:49:04,Engaged in fishing,2.4625,355.875,355.15
2024-05-23 12:50:04,Engaged in fishing,2.475,356.15,355.4
2024-05-23 12:51:04,Engaged in fishing,2.4875,356.425,355.65
2024-05-23 12:52:04,Engaged in fishing,2.5,356.70000000000005,355.9
2024-05-23 12:53:04,Engaged in fishing,2.5,356.3,354.9
2024-05-23 12:54:04,Engaged in fishing,2.5,356.3,354.4
2024-05-23 12:55:04,Engaged in fishing,2.5,356.3,353.9
2024-05-23 12:56:04,Engaged in fishing,2.5,359.9,356.9
2024-05-23 12:57:04,Engaged in fishing,2.5,3.5,359.9
2024-05-23 12:58:04,Engaged in fishing,2.5,7.100000000000023,2.8999999999999773
2024-05-23 12:59:04,Engaged in fishing,2.45,6.399999999999977,2.3999999999999773
2024-05-23 13:00:04,Engaged in fishing,2.4,5.7000000000000455,1.8999999999999773
2024-05-23 13:01:04,Engaged in fishing,2.425,2.5750000000000455,0.6499999999999773
2024-05-23 13:02:04,Engaged in fishing,2.45,359.45000000000005,359.4
2024-05-23 13:03:04,Engaged in fishing,2.475,356.32500000000005,358.15
2024-05-23 13:04:04,Engaged in fishing,2.5,353.20000000000005,356.9
2024-05-23 13:05:04,Engaged in fishing,2.4,2.1000000000000227,0.8999999999999773
2024-05-23 13:06:04,Engaged in fishing,2.4,6.100000000000023,2.8999999999999773
2024-05-23 13:07:04,Engaged in fishing,2.5,7.5,4.899999999999977
2024-05-23 13:08:04,Engaged in fishing,2.4,9.899999999999977,5.899999999999977
2024-05-23 13:09:04,Engaged in fishing,2.4,11.399999999999977,6.899999999999977
2024-05-23 13:10:04,Engaged in fishing,2.4,10.200000000000045,6.899999999999977
2024-05-23 13:11:04,Engaged in fishing,2.392307692307692,10.530769230769238,7.053846153846166
2024-05-23 13:12:04,Engaged in fishing,2.3846153846153846,10.861538461538487,7.207692307692355
2024-05-23 13:13:04,Engaged in fishing,2.376923076923077,11.192307692307736,7.36153846153843
2024-05-23 13:14:04,Engaged in fishing,2.3692307692307693,11.523076923076871,7.515384615384619
2024-05-23 13:15:04,Engaged in fishing,2.3615384615384616,11.853846153846177,7.669230769230808
2024-05-23 13:16:04,Engaged in fishing,2.353846153846154,12.184615384615427,7.82307692307694
2024-05-23 13:17:04,Engaged in fishing,2.346153846153846,12.515384615384619,7.976923076923072
2024-05-23 13:18:04,Engaged in fishing,2.338461538461538,12.846153846153811,8.13076923076926
2024-05-23 13:19:04,Engaged in fishing,2.3307692307692305,13.176923076923117,8.284615384615392
2024-05-23 13:20:04,Engaged in fishing,2.323076923076923,13.50769230769231,8.438461538461524
2024-05-23 13:21:04,Engaged in fishing,2.315384615384615,13.838461538461502,8.592307692307713
2024-05-23 13:22:04,Engaged in fishing,2.3076923076923075,14.169230769230808,8.746153846153845
2024-05-23 13:23:04,Engaged in fishing,2.3,14.5,8.899999999999977
2024-05-23 13:24:04,Engaged in fishing,2.4,4.300000000000011,1.8999999999999773
2024-05-23 13:25:04,Engaged in fishing,2.4,359.0,0.8999999999999773
2024-05-23 13:26:04,Engaged in fishing,2.4,0.7000000000000455,0.8999999999999773
2024-05-23 13:27:04,Engaged in fishing,2.4,359.5,1.8999999999999773
2024-05-23 13:28:04,Engaged in fishing,2.4,6.2000000000000455,2.8999999999999773
2024-05-23 13:29:04,Engaged in fishing,2.4,9.200000000000045,4.899999999999977
2024-05-23 13:30:04,Engaged in fishing,2.4,10.5,6.899999999999977
2024-05-23 13:31:04,Engaged in fishing,2.3,11.300000000000011,6.899999999999977
2024-05-23 13:32:04,Engaged in fishing,2.4,13.399999999999977,3.8999999999999773
2024-05-23 13:33:04,Engaged in fishing,2.3,7.399999999999977,1.8999999999999773
2024-05-23 13:34:04,Engaged in fishing,2.4,3.2000000000000455,1.8999999999999773
2024-05-23 13:35:04,Engaged in fishing,2.4,4.800000000000011,0.8999999999999773
2024-05-23 13:36:04,Engaged in fishing,2.4,2.3000000000000114,0.8999999999999773
2024-05-23 13:37:04,Engaged in fishing,2.3,0.30000000000001137,359.9
2024-05-23 13:38:04,Engaged in fishing,2.4,2.5,0.8999999999999773
2024-05-23 13:39:04,Engaged in fishing,2.4,1.3785714285714334,0.1857142857143117
2024-05-23 13:40:04,Engaged in fishing,2.4,0.2571428571428669,359.4714285714286
2024-05-23 13:41:04,Engaged in fishing,2.4,359.1357142857143,358.75714285714287
2024-05-23 13:42:04,Engaged in fishing,2.4,358.01428571428573,358.04285714285714
2024-05-23 13:43:04,Engaged in fishing,2.4,356.8928571428571,357.3285714285714
2024-05-23 13:44:04,Engaged in fishing,2.4,355.7714285714286,356.61428571428576
2024-05-23 13:45:04,Engaged in fishing,2.4,354.65,355.9
2024-05-23 13:46:04,Engaged in fishing,2.4,353.52857142857147,355.1857142857143
2024-05-23 13:47:04,Engaged in fishing,2.4,352.40714285714284,354.4714285714286
