# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:41,Class A,211356520,54.146168,12.112318,Under way using engine,0.0,0.0,0.0,250.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:41,Class A,211356520,54.146168,12.112318,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:10,Class A,211356520,54.146167,12.112305,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:21,Class A,211356520,54.146168,12.112312,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:41,Class A,211356520,54.146168,12.112325,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:50,Class A,211356520,54.146168,12.112332,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:21,Class A,211356520,54.146168,12.112335,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:31,Class A,211356520,54.146167,12.112332,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:41,Class A,211356520,54.146167,12.112332,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:21,Class A,211356520,54.146163,12.112323,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:31,Class A,211356520,54.146163,12.112323,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:41,Class A,211356520,54.146165,12.112327,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:00,Class A,211356520,54.146165,12.112328,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:21,Class A,211356520,54.146165,12.11233,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:31,Class A,211356520,54.146165,12.11233,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:41,Class A,211356520,54.146165,12.112332,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:52,Class A,211356520,54.146163,12.11233,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:21,Class A,211356520,54.146168,12.112333,Under way using engine,0.0,0.0,0.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
