# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:25,Class A,219244000,55.451063,8.465078,Moored,0.0,0.0,99.9,108.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,219244000,55.451063,8.465078,Moored,0.0,0.0,99.9,108.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:20,Class A,219244000,55.451052,8.465067,Moored,0.0,0.0,99.9,109.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:20,Class A,219244000,55.451052,8.465067,Moored,0.0,0.0,99.9,109.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:20,Class A,219244000,55.451052,8.465067,Moored,0.0,0.0,99.9,109.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:41,Class A,219244000,55.451052,8.465067,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:04:41,Class A,219244000,55.451052,8.465067,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:04:41,Class A,219244000,55.451052,8.465067,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:06:24,Class A,219244000,55.451075,8.465085,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:06:24,Class A,219244000,55.451075,8.465085,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:09:20,Class A,219244000,55.451015,8.465025,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:09:20,Class A,219244000,55.451015,8.465025,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:09:20,Class A,219244000,55.451015,8.465025,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:10:42,Class A,219244000,55.451015,8.465025,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:10:42,Class A,219244000,55.451015,8.465025,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:10:42,Class A,219244000,55.451015,8.465025,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
26/11/2024 00:12:23,Class A,219244000,55.451018,8.465075,Moored,0.0,0.0,99.9,109.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,ESBJERG,23/11/2024 22:15:00,AIS,19.0,63.0,7.0,7.0
