# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:41,Class A,255915883,56.204452,7.081165,Under way using engine,,10.5,26.2,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:01,Class A,255915883,56.207827,7.084618,Under way using engine,,10.5,27.5,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:16:42,Class A,255915883,56.239657,7.119108,Under way using engine,,10.4,25.9,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:23:42,Class A,255915883,56.25703,7.140148,Under way using engine,,11.1,31.7,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:25:02,Class A,255915883,56.260225,7.144285,Under way using engine,,10.9,35.1,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:26:23,Class A,255915883,56.263463,7.148453,Under way using engine,,11.1,30.2,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:30:23,Class A,255915883,56.273272,7.161037,Under way using engine,,11.1,37.3,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:30:23,Class A,255915883,56.273272,7.161037,Under way using engine,,11.1,37.3,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:34:42,Class A,255915883,56.283547,7.17451,Under way using engine,,11.0,29.8,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:36:42,Class A,255915883,56.288492,7.180715,Under way using engine,0.0,11.2,37.2,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:37:22,Class A,255915883,56.290105,7.182855,Under way using engine,,10.5,37.4,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:37:42,Class A,255915883,56.29091,7.18402,Under way using engine,,11.2,39.1,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:39:03,Class A,255915883,56.294088,7.188505,Under way using engine,,10.3,39.2,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:39:22,Class A,255915883,56.294817,7.189525,Under way using engine,,10.8,36.4,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:40:03,Class A,255915883,56.296478,7.191593,Under way using engine,,10.6,32.1,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:42:03,Class A,255915883,56.301405,7.197882,Under way using engine,,10.9,38.9,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:43:01,Class A,255915883,56.303793,7.201117,Under way using engine,0.0,10.7,38.5,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
