# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 09:02:38,Class A,259196000,58.089608,11.818352,Under way using engine,,0.0,132.6,12.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:44:37,Class A,259196000,58.001103,11.765952,Under way using engine,0.0,10.2,202.9,204.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:45:27,Class A,259196000,57.998973,11.764012,Under way using engine,0.0,10.2,206.7,207.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:47:17,Class A,259196000,57.994342,11.759637,Under way using engine,0.0,10.0,208.6,208.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:47:27,Class A,259196000,57.993935,11.759228,Under way using engine,0.0,10.0,208.1,207.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:47:57,Class A,259196000,57.992683,11.758017,Under way using engine,0.0,10.0,208.1,208.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:48:01,Class A,259196000,57.992513,11.757845,Under way using engine,0.0,10.0,208.1,208.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:49:27,Class A,259196000,57.988993,11.754372,Under way using engine,0.0,9.9,207.5,208.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:49:57,Class A,259196000,57.987747,11.753195,Under way using engine,0.0,10.0,207.0,208.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:50:27,Class A,259196000,57.986537,11.75193,Under way using engine,0.0,10.0,208.5,208.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:51:17,Class A,259196000,57.984478,11.749872,Under way using engine,0.0,10.0,208.2,206.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:51:38,Class A,259196000,57.98361,11.749032,Under way using engine,0.0,10.1,207.7,207.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:51:57,Class A,259196000,57.982792,11.748303,Under way using engine,0.0,10.3,203.6,205.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:52:47,Class A,259196000,57.980625,11.746215,Under way using engine,0.0,10.5,208.1,208.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:53:11,Class A,259196000,57.979577,11.745153,Under way using engine,0.0,10.5,209.3,210.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:53:17,Class A,259196000,57.97932,11.744883,Under way using engine,,10.5,208.9,211.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:53:24,Class A,259196000,57.979035,11.744567,Under way using engine,,10.6,210.0,215.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:53:37,Class A,259196000,57.978517,11.743917,Under way using engine,0.0,10.4,213.3,214.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
