# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 05:01:35,Class A,311001575,55.89805,6.5861,Under way using engine,,11.1,30.4,22.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:09:15,Class A,311001575,55.918917,6.607783,Under way using engine,0.0,11.2,30.8,26.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:13:35,Class A,311001575,55.930467,6.62055,Under way using engine,0.0,11.2,28.4,24.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:14:05,Class A,311001575,55.9318,6.621967,Under way using engine,0.0,10.8,33.7,28.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:14:56,Class A,311001575,55.934133,6.624283,Under way using engine,0.0,11.5,35.2,25.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:16:05,Class A,311001575,55.937183,6.6276,Under way using engine,0.0,11.5,32.6,26.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:16:26,Class A,311001575,55.93815,6.628617,Under way using engine,0.0,11.3,26.9,27.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:16:46,Class A,311001575,55.939133,6.629617,Under way using engine,0.0,11.6,27.0,26.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:18:26,Class A,311001575,55.943783,6.634367,Under way using engine,0.0,12.1,30.6,24.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:21:15,Class A,311001575,55.951783,6.64265,Under way using engine,0.0,11.7,35.6,27.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:22:15,Class A,311001575,55.954567,6.64555,Under way using engine,0.0,12.1,25.7,28.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:23:06,Class A,311001575,55.956983,6.6482,Under way using engine,0.0,12.0,39.7,27.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:26:35,Class A,311001575,55.966617,6.65865,Under way using engine,0.0,11.7,34.0,28.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:27:06,Class A,311001575,55.968017,6.660267,Under way using engine,0.0,11.2,32.4,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:27:35,Class A,311001575,55.969283,6.661817,Under way using engine,0.0,11.3,44.6,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:29:06,Class A,311001575,55.973283,6.666583,Under way using engine,0.0,11.4,33.4,28.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:29:16,Class A,311001575,55.97375,6.6671,Under way using engine,0.0,11.3,28.2,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:29:35,Class A,311001575,55.97465,6.6681,Under way using engine,0.0,11.0,35.8,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:34:45,Class A,311001575,55.988383,6.683767,Under way using engine,0.0,11.1,31.7,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:35:55,Class A,311001575,55.991417,6.68715,Under way using engine,0.0,11.1,31.4,27.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:36:04,Class A,311001575,55.991817,6.687583,Under way using engine,0.0,11.1,33.2,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:38:04,Class A,311001575,55.997133,6.693567,Under way using engine,,11.3,32.5,28.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:38:36,Class A,311001575,55.99855,6.6952,Under way using engine,0.0,11.4,42.4,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:39:36,Class A,311001575,56.001217,6.698183,Under way using engine,0.0,11.7,30.6,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:40:06,Class A,311001575,56.002633,6.699767,Under way using engine,0.0,11.7,38.7,27.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:40:36,Class A,311001575,56.004,6.701233,Under way using engine,0.0,11.4,31.5,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:42:46,Class A,311001575,56.0099,6.707933,Under way using engine,0.0,11.9,29.6,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:42:55,Class A,311001575,56.010317,6.7084,Under way using engine,0.0,12.0,33.6,32.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:45:05,Class A,311001575,56.016083,6.7154,Under way using engine,0.0,11.9,39.5,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:46:26,Class A,311001575,56.01975,6.719733,Under way using engine,0.0,11.5,33.9,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:46:34,Class A,311001575,56.0201,6.720133,Under way using engine,0.0,11.6,35.4,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:47:56,Class A,311001575,56.023633,6.724517,Under way using engine,0.0,10.9,30.4,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:48:56,Class A,311001575,56.026217,6.727817,Under way using engine,0.0,12.0,37.9,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:49:05,Class A,311001575,56.026617,6.728233,Under way using engine,0.0,11.0,32.4,32.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:49:25,Class A,311001575,56.027517,6.729333,Under way using engine,0.0,12.0,37.7,32.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:49:35,Class A,311001575,56.02795,6.729867,Under way using engine,0.0,11.5,44.2,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:51:25,Class A,311001575,56.032917,6.736,Under way using engine,0.0,11.5,34.1,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:51:35,Class A,311001575,56.033383,6.736683,Under way using engine,0.0,12.2,33.7,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:54:35,Class A,311001575,56.041283,6.746433,Under way using engine,0.0,11.5,28.9,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:54:56,Class A,311001575,56.042267,6.747583,Under way using engine,0.0,11.6,35.9,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:55:05,Class A,311001575,56.04265,6.748067,Under way using engine,0.0,11.8,44.0,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:56:16,Class A,311001575,56.0456,6.7521,Under way using engine,0.0,11.5,34.5,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:57:05,Class A,311001575,56.0477,6.755017,Under way using engine,0.0,11.2,36.1,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:59:26,Class A,311001575,56.053767,6.76315,Under way using engine,0.0,11.9,29.2,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:00:36,Class A,311001575,56.0567,6.767067,Under way using engine,0.0,11.3,32.4,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:01:05,Class A,311001575,56.057933,6.768733,Under way using engine,0.0,11.3,36.9,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:01:46,Class A,311001575,56.0598,6.771083,Under way using engine,0.0,11.7,34.3,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:02:46,Class A,311001575,56.062317,6.774617,Under way using engine,0.0,11.8,33.8,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:05,Class A,311001575,56.063167,6.7757,Under way using engine,0.0,11.9,36.5,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:03:56,Class A,311001575,56.065333,6.778783,Under way using engine,0.0,11.5,46.1,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:07:55,Class A,311001575,56.075633,6.7922,Under way using engine,0.0,11.5,37.1,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:08:15,Class A,311001575,56.076517,6.793367,Under way using engine,0.0,11.6,38.2,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:11:15,Class A,311001575,56.084633,6.803867,Under way using engine,,11.7,36.4,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:11:56,Class A,311001575,56.086383,6.80655,Under way using engine,,11.7,45.3,30.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:12:16,Class A,311001575,56.087233,6.80755,Under way using engine,0.0,11.3,36.1,29.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:12:25,Class A,311001575,56.087717,6.808017,Under way using engine,0.0,11.3,29.9,32.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:12:35,Class A,311001575,56.088133,6.808483,Under way using engine,,11.7,29.7,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:12:46,Class A,311001575,56.088617,6.809083,Under way using engine,,11.4,35.1,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:16:25,Class A,311001575,56.098133,6.821667,Under way using engine,0.0,11.5,41.6,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
