# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 07:27:48,Class A,265737220,55.920238,14.542753,Under way using engine,0.0,9.4,89.2,91.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:28:48,Class A,265737220,55.920242,14.547428,Under way using engine,0.0,9.3,91.8,93.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:31:00,Class A,265737220,55.922307,14.556668,Under way using engine,,9.3,51.2,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:31:28,Class A,265737220,55.9231,14.558265,Under way using engine,0.0,9.3,49.7,48.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:31:47,Class A,265737220,55.923647,14.559367,Under way using engine,0.0,9.3,48.7,48.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:34:47,Class A,265737220,55.928698,14.569855,Under way using engine,0.0,9.3,49.1,51.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:39:07,Class A,265737220,55.936058,14.584967,Under way using engine,0.0,9.4,47.6,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:40:48,Class A,265737220,55.938995,14.590312,Under way using engine,0.0,7.5,46.0,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:41:16,Class A,265737220,55.939628,14.591402,Under way using engine,0.0,6.5,44.0,47.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:41:41,Class A,265737220,55.939628,14.591402,Under way using engine,0.0,6.5,44.0,47.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:41:44,Class A,265737220,55.940142,14.592327,Under way using engine,,5.3,42.7,40.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:41:50,Class A,265737220,55.940252,14.592495,Under way using engine,,4.7,40.1,34.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:41:54,Class A,265737220,55.940308,14.592592,Under way using engine,,4.4,42.8,31.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:42:01,Class A,265737220,55.940412,14.59271,Under way using engine,,3.9,39.2,34.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:42:04,Class A,265737220,55.940448,14.592755,Under way using engine,,3.7,32.7,36.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:42:51,Class A,265737220,55.94075,14.593427,Under way using engine,,1.6,68.7,112.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:43:48,Class A,265737220,55.940777,14.593887,Under way using engine,,0.6,96.8,182.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:44:01,Class A,265737220,55.940785,14.593963,Under way using engine,,0.6,77.0,188.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:44:08,Class A,265737220,55.940788,14.594008,Under way using engine,,0.7,79.6,189.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:44:14,Class A,265737220,55.940797,14.594037,Under way using engine,,0.7,62.0,188.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:44:30,Class A,265737220,55.940817,14.59413,Under way using engine,,0.7,70.2,180.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:44:34,Class A,265737220,55.940825,14.594157,Under way using engine,,0.7,61.4,177.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:44:51,Class A,265737220,55.940837,14.594258,Under way using engine,,0.8,77.6,172.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:45:01,Class A,265737220,55.940825,14.594335,Under way using engine,,0.9,100.8,184.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:45:08,Class A,265737220,55.940825,14.594385,Under way using engine,,0.8,93.9,189.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
26/11/2024 07:45:14,Class A,265737220,55.94083,14.594428,Under way using engine,,0.8,83.9,191.0,9744867,SIYD,HMS HECTOR,Military,,11.0,30.0,GPS,4.6,NAVY EX.,01/01/2025 12:00:00,AIS,10.0,20.0,6.0,5.0
