# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 07:45:13,Class A,257698000,56.63975,3.714483,Under way using engine,0.0,8.8,180.0,188.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:36:33,Class A,257698000,56.502017,3.702017,Under way using engine,,10.1,184.0,187.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:36:42,Class A,257698000,56.501617,3.701933,Under way using engine,,10.1,182.0,188.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:37:01,Class A,257698000,56.5007,3.7019,Under way using engine,,9.8,184.0,189.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:38:13,Class A,257698000,56.49755,3.7013,Under way using engine,,9.5,186.0,190.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:38:23,Class A,257698000,56.497117,3.701133,Under way using engine,0.0,9.6,187.0,189.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:38:51,Class A,257698000,56.495817,3.701017,Under way using engine,,9.3,184.0,187.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:39:42,Class A,257698000,56.493567,3.700817,Under way using engine,,9.7,185.0,186.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:40:23,Class A,257698000,56.491817,3.700617,Under way using engine,,9.4,185.0,187.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:40:32,Class A,257698000,56.491367,3.70055,Under way using engine,0.0,9.5,184.0,188.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:41:51,Class A,257698000,56.487817,3.700267,Under way using engine,0.0,9.4,180.0,186.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
