# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:04,Class A,219015579,56.412938,10.922688,Moored,0.0,0.0,189.3,261.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:04,Class A,219015579,56.413,10.922747,Moored,0.0,0.0,189.3,261.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:13,Class A,219015579,56.413,10.922747,Moored,0.0,0.0,189.3,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:06:03,Class A,219015579,56.413012,10.922723,Moored,0.0,0.0,187.5,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:09:03,Class A,219015579,56.412955,10.922682,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:09:14,Class A,219015579,56.412955,10.922682,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:12:01,Class A,219015579,56.41299,10.92268,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:15:03,Class A,219015579,56.412952,10.922642,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:15:14,Class A,219015579,56.412952,10.922642,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:18:00,Class A,219015579,56.412945,10.922655,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:21:04,Class A,219015579,56.412963,10.922715,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:21:13,Class A,219015579,56.412963,10.922715,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:23:59,Class A,219015579,56.412972,10.922677,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:27:06,Class A,219015579,56.412985,10.922658,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:27:13,Class A,219015579,56.412985,10.922658,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
26/11/2024 00:30:02,Class A,219015579,56.413023,10.922733,Moored,0.0,0.0,180.0,261.0,7625433,OWAX2,LOKE R,Tug,,7.0,23.0,Internal,3.0,GRENAA,22/11/2024 09:00:00,AIS,9.0,14.0,5.0,2.0
