# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:03:34,Class A,219016306,55.062438,10.61711,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:06:35,Class A,219016306,55.062438,10.617105,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:09:01,Class A,219016306,55.062438,10.617105,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:09:34,Class A,219016306,55.062438,10.617098,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:12:35,Class A,219016306,55.062442,10.61708,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:15:35,Class A,219016306,55.062442,10.617125,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:21:35,Class A,219016306,55.062443,10.617115,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:24:35,Class A,219016306,55.062448,10.617083,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:30:34,Class A,219016306,55.062455,10.61711,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:33:35,Class A,219016306,55.06244,10.6171,Moored,,0.0,44.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:36:35,Class A,219016306,55.062432,10.617117,Moored,,0.0,55.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:39:04,Class A,219016306,55.062432,10.617117,Moored,,0.0,55.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:39:35,Class A,219016306,55.062427,10.617088,Moored,,0.0,65.9,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:45:05,Class A,219016306,55.062427,10.617088,Moored,,0.0,65.9,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:45:35,Class A,219016306,55.062438,10.617098,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:48:35,Class A,219016306,55.062437,10.617093,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:51:05,Class A,219016306,55.062437,10.617093,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:51:34,Class A,219016306,55.062433,10.617097,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:54:35,Class A,219016306,55.06243,10.617063,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:57:04,Class A,219016306,55.06243,10.617063,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 00:57:35,Class A,219016306,55.062432,10.617085,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:00:35,Class A,219016306,55.062435,10.617075,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:03:06,Class A,219016306,55.062435,10.617075,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:03:35,Class A,219016306,55.062435,10.617067,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:06:35,Class A,219016306,55.062432,10.617062,Moored,,0.0,75.4,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:09:35,Class A,219016306,55.062428,10.61704,Moored,,0.0,75.9,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:12:34,Class A,219016306,55.062432,10.617062,Moored,,0.0,77.0,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:15:07,Class A,219016306,55.062432,10.617062,Moored,,0.0,77.0,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:15:35,Class A,219016306,55.062438,10.617067,Moored,,0.0,77.0,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:18:35,Class A,219016306,55.062437,10.617055,Moored,,0.0,77.0,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:21:09,Class A,219016306,55.062437,10.617055,Moored,,0.0,77.0,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:21:34,Class A,219016306,55.062443,10.617075,Moored,,0.0,78.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:24:35,Class A,219016306,55.06246,10.617062,Moored,,0.0,78.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:27:09,Class A,219016306,55.06246,10.617062,Moored,,0.0,78.7,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:27:34,Class A,219016306,55.062463,10.617057,Moored,,0.0,72.3,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:30:35,Class A,219016306,55.062453,10.617073,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:33:35,Class A,219016306,55.062455,10.617065,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:36:35,Class A,219016306,55.062452,10.617102,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:39:10,Class A,219016306,55.062452,10.617102,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:39:34,Class A,219016306,55.062445,10.617077,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:45:11,Class A,219016306,55.062445,10.617077,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:45:34,Class A,219016306,55.062455,10.617063,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:48:35,Class A,219016306,55.062458,10.617093,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:51:10,Class A,219016306,55.062458,10.617093,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:51:35,Class A,219016306,55.062453,10.617082,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:54:34,Class A,219016306,55.062453,10.617072,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 01:57:34,Class A,219016306,55.062467,10.617112,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:00:35,Class A,219016306,55.062452,10.617087,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:03:13,Class A,219016306,55.062452,10.617087,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:03:35,Class A,219016306,55.062453,10.617085,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:06:35,Class A,219016306,55.062445,10.617105,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:09:12,Class A,219016306,55.062445,10.617105,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:09:34,Class A,219016306,55.06245,10.617097,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:12:35,Class A,219016306,55.062455,10.617095,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:15:12,Class A,219016306,55.062455,10.617095,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:15:34,Class A,219016306,55.062462,10.617068,Moored,,0.0,73.6,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:18:36,Class A,219016306,55.062448,10.617098,Moored,,0.0,69.2,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:24:35,Class A,219016306,55.062448,10.617087,Moored,,0.0,53.9,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:27:12,Class A,219016306,55.062448,10.617087,Moored,,0.0,53.9,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:27:35,Class A,219016306,55.062433,10.617097,Moored,,0.0,53.9,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
26/11/2024 02:30:35,Class A,219016306,55.062432,10.617103,Moored,,0.0,50.9,,Unknown,XPE3817,SIMAC 1,Other,,,,GPS,,EDUCATION AT SIMAC,,AIS,,,,
