# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 08:14:55,Class A,236669000,56.767787,4.834487,Under way using engine,0.0,11.4,134.0,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:15:53,Class A,236669000,56.765493,4.837963,Under way using engine,0.0,11.1,137.7,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:16:13,Class A,236669000,56.7647,4.83921,Under way using engine,0.0,11.2,141.0,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:17:13,Class A,236669000,56.762327,4.842853,Under way using engine,0.0,11.3,141.5,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:17:53,Class A,236669000,56.760693,4.845297,Under way using engine,0.0,11.0,143.5,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:18:13,Class A,236669000,56.759927,4.846432,Under way using engine,,11.3,142.8,143.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:18:24,Class A,236669000,56.759527,4.847058,Under way using engine,,11.2,140.7,141.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:18:53,Class A,236669000,56.7584,4.849027,Under way using engine,0.0,11.2,137.7,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:19:05,Class A,236669000,56.757913,4.84977,Under way using engine,0.0,11.4,139.7,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:19:24,Class A,236669000,56.757147,4.850913,Under way using engine,0.0,11.4,140.9,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:19:35,Class A,236669000,56.7567,4.851572,Under way using engine,0.0,11.3,139.8,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:20:05,Class A,236669000,56.75548,4.853393,Under way using engine,0.0,11.4,142.4,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:20:13,Class A,236669000,56.75516,4.853878,Under way using engine,0.0,11.3,143.3,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:22:05,Class A,236669000,56.75074,4.860813,Under way using engine,0.0,11.2,139.0,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:22:35,Class A,236669000,56.749547,4.86265,Under way using engine,,11.3,139.9,147.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:22:44,Class A,236669000,56.749167,4.863192,Under way using engine,0.0,11.3,141.1,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:24:13,Class A,236669000,56.7456,4.868647,Under way using engine,,11.4,137.3,148.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:25:04,Class A,236669000,56.74356,4.871812,Under way using engine,,11.2,138.5,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:33:15,Class A,236669000,56.723687,4.902072,Under way using engine,0.0,11.3,141.6,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:33:45,Class A,236669000,56.722493,4.90398,Under way using engine,,11.5,141.7,148.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:33:57,Class A,236669000,56.722007,4.904692,Under way using engine,0.0,11.4,142.0,149.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:34:07,Class A,236669000,56.721593,4.90524,Under way using engine,0.0,11.2,144.5,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:34:11,Class A,236669000,56.72142,4.905492,Under way using engine,0.0,11.4,141.6,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:34:15,Class A,236669000,56.721247,4.905693,Under way using engine,,11.2,145.7,143.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:34:18,Class A,236669000,56.72112,4.905897,Under way using engine,,11.4,142.2,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:36:34,Class A,236669000,56.715793,4.914283,Under way using engine,0.0,11.0,140.3,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:37:34,Class A,236669000,56.713567,4.917863,Under way using engine,0.0,10.4,141.6,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:38:14,Class A,236669000,56.71206,4.920268,Under way using engine,0.0,10.7,137.4,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:39:04,Class A,236669000,56.710187,4.923345,Under way using engine,0.0,11.1,134.8,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:39:25,Class A,236669000,56.70934,4.92466,Under way using engine,0.0,11.3,137.2,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:40:55,Class A,236669000,56.70576,4.930178,Under way using engine,0.0,11.1,143.0,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:43:43,Class A,236669000,56.6991,4.940512,Under way using engine,0.0,11.4,139.5,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:44:05,Class A,236669000,56.69822,4.941827,Under way using engine,0.0,11.0,139.7,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 08:44:25,Class A,236669000,56.69742,4.942972,Under way using engine,0.0,10.9,141.9,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:12:04,Class A,236669000,56.633147,5.041637,Under way using engine,0.0,11.1,140.4,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:12:34,Class A,236669000,56.631993,5.043447,Under way using engine,0.0,10.9,141.2,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:13:34,Class A,236669000,56.62966,5.047132,Under way using engine,0.0,11.0,139.7,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:14:34,Class A,236669000,56.627333,5.050753,Under way using engine,0.0,11.0,139.9,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:14:43,Class A,236669000,56.626987,5.0513,Under way using engine,0.0,11.2,139.4,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:15:43,Class A,236669000,56.624693,5.055077,Under way using engine,,11.1,135.4,148.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:15:53,Class A,236669000,56.624273,5.055645,Under way using engine,0.0,10.9,140.4,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:16:05,Class A,236669000,56.623813,5.05636,Under way using engine,0.0,11.1,140.3,145.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:16:14,Class A,236669000,56.623453,5.0569,Under way using engine,0.0,11.1,139.0,146.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
