# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 01:00:23,Class A,257975000,55.975565,16.410847,Under way using engine,,8.4,160.2,160.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:00:53,Class A,257975000,55.974452,16.411745,Under way using engine,0.0,8.5,157.1,161.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
