# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:03,Class A,219076000,55.263057,14.482515,Under way using engine,0.0,11.8,36.9,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:12,Class A,219076000,55.263477,14.483013,Under way using engine,1.1,11.8,36.1,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:12,Class A,219076000,55.263477,14.483013,Under way using engine,1.1,11.8,36.1,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:22,Class A,219076000,55.26392,14.483582,Under way using engine,-1.1,11.8,36.3,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:22,Class A,219076000,55.26392,14.483582,Under way using engine,-1.1,11.8,36.3,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:33,Class A,219076000,55.264363,14.48415,Under way using engine,-0.0,11.8,36.1,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:33,Class A,219076000,55.264363,14.48415,Under way using engine,-0.0,11.8,36.1,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:42,Class A,219076000,55.264805,14.484723,Under way using engine,0.7,11.8,36.5,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:42,Class A,219076000,55.264805,14.484723,Under way using engine,0.7,11.8,36.5,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:53,Class A,219076000,55.265292,14.485343,Under way using engine,-0.0,11.8,36.3,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:03,Class A,219076000,55.265737,14.485907,Under way using engine,3.6,11.8,35.9,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:03,Class A,219076000,55.265737,14.485907,Under way using engine,3.6,11.8,35.9,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:12,Class A,219076000,55.266128,14.486403,Under way using engine,0.7,11.8,36.2,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:12,Class A,219076000,55.266128,14.486403,Under way using engine,0.7,11.8,36.2,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:22,Class A,219076000,55.266568,14.486967,Under way using engine,0.7,11.8,36.1,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:22,Class A,219076000,55.266568,14.486967,Under way using engine,0.7,11.8,36.1,36.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:33,Class A,219076000,55.267053,14.487597,Under way using engine,0.0,11.8,36.4,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:38,Class A,219076000,55.267053,14.487597,Under way using engine,0.0,11.8,36.4,35.0,9300829,OWIM2,TERNHOLM,Tanker,No additional information,22.0,141.0,GPS,8.8,SELLA,28/11/2024 14:00:00,AIS,108.0,33.0,19.0,3.0
26/11/2024 00:01:38,Class A,219076000,55.267053,14.487597,Under way using engine,0.0,11.8,36.4,35.0,9300829,OWIM2,TERNHOLM,Tanker,No additional information,22.0,141.0,GPS,8.8,SELLA,28/11/2024 14:00:00,AIS,108.0,33.0,19.0,3.0
26/11/2024 00:01:42,Class A,219076000,55.267457,14.488108,Under way using engine,-0.0,11.8,36.3,36.0,9300829,OWIM2,TERNHOLM,Tanker,No additional information,22.0,141.0,GPS,8.8,SELLA,28/11/2024 14:00:00,AIS,108.0,33.0,19.0,3.0
26/11/2024 00:01:42,Class A,219076000,55.267457,14.488108,Under way using engine,-0.0,11.8,36.3,36.0,9300829,OWIM2,TERNHOLM,Tanker,No additional information,22.0,141.0,GPS,8.8,SELLA,28/11/2024 14:00:00,AIS,108.0,33.0,19.0,3.0
26/11/2024 00:01:53,Class A,219076000,55.267903,14.488673,Under way using engine,1.1,11.8,35.9,36.0,9300829,OWIM2,TERNHOLM,Tanker,No additional information,22.0,141.0,GPS,8.8,SELLA,28/11/2024 14:00:00,AIS,108.0,33.0,19.0,3.0
