# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 16:03:15,Class A,211512630,54.12516,8.820967,Under way using engine,0.0,15.1,101.6,101.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:04:33,Class A,211512630,54.124095,8.830113,Under way using engine,0.0,15.4,100.0,101.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:04:45,Class A,211512630,54.123937,8.83155,Under way using engine,,15.4,101.5,102.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:05:07,Class A,211512630,54.123557,8.834138,Under way using engine,0.0,15.4,104.7,105.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:05:09,Class A,211512630,54.12352,8.834375,Under way using engine,0.0,15.5,105.1,105.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:05:21,Class A,211512630,54.1233,8.83581,Under way using engine,0.0,15.8,103.5,105.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:07:05,Class A,211512630,54.120505,8.847343,Under way using engine,0.0,13.3,117.0,118.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:08:23,Class A,211512630,54.118487,8.85384,Under way using engine,,10.4,106.9,103.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:10:09,Class A,211512630,54.119368,8.859253,Moored,,6.6,1.6,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
