# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:04,Class A,256831000,55.63569,13.022687,Under way using engine,-0.4,0.7,96.5,279.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:14,Class A,256831000,55.635675,13.022743,Under way using engine,-2.2,0.7,94.2,279.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,256831000,55.635683,13.022823,Under way using engine,-2.9,0.8,92.4,278.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:34,Class A,256831000,55.635695,13.022888,Under way using engine,-3.6,0.8,91.7,278.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:34,Class A,256831000,55.635695,13.022888,Under way using engine,-3.6,0.8,91.7,278.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,256831000,55.635708,13.022955,Under way using engine,-4.5,0.8,90.3,277.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,256831000,55.635708,13.022955,Under way using engine,-4.5,0.8,90.3,277.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:05,Class A,256831000,55.635708,13.023125,Under way using engine,-5.4,0.8,88.0,275.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:05,Class A,256831000,55.635708,13.023125,Under way using engine,-5.4,0.8,88.0,275.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:14,Class A,256831000,55.635693,13.023165,Under way using engine,-5.4,0.8,86.9,275.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:25,Class A,256831000,55.6357,13.023237,Under way using engine,-4.5,0.8,85.9,274.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
