# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:05,Class A,220151000,57.657278,8.278178,Engaged in fishing,,2.5,270.5,244.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:15,Class A,220151000,57.65724,8.278013,Engaged in fishing,,2.1,251.3,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,220151000,57.657218,8.277793,Engaged in fishing,,2.3,256.8,247.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:36,Class A,220151000,57.657183,8.277548,Engaged in fishing,,2.5,259.1,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:46,Class A,220151000,57.657135,8.27737,Engaged in fishing,,2.5,257.9,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:55,Class A,220151000,57.657112,8.277213,Engaged in fishing,,2.2,250.6,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:05,Class A,220151000,57.657077,8.277007,Engaged in fishing,,2.4,246.7,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:15,Class A,220151000,57.657053,8.276798,Engaged in fishing,,2.4,252.4,244.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:25,Class A,220151000,57.656995,8.27662,Engaged in fishing,0.0,2.2,245.0,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:29,Class A,220151000,57.656975,8.276558,Engaged in fishing,,2.2,237.0,252.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:30,Class A,220151000,57.656982,8.276523,Engaged in fishing,,2.3,245.8,252.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:31,Class A,220151000,57.656983,8.276488,Engaged in fishing,,2.6,259.7,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:36,Class A,220151000,57.656948,8.276398,Engaged in fishing,,2.5,247.0,249.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:39,Class A,220151000,57.656962,8.276343,Engaged in fishing,,2.4,256.8,254.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:43,Class A,220151000,57.65696,8.276253,Engaged in fishing,,2.6,265.4,249.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:46,Class A,220151000,57.656963,8.276182,Engaged in fishing,,2.4,260.0,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:49,Class A,220151000,57.656972,8.276168,Engaged in fishing,0.0,2.1,274.5,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:52,Class A,220151000,57.656962,8.276112,Engaged in fishing,,2.3,271.2,245.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:55,Class A,220151000,57.65696,8.276015,Engaged in fishing,,2.4,264.7,245.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:00,Class A,220151000,57.656945,8.275975,Engaged in fishing,,1.7,259.8,247.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:03,Class A,220151000,57.656957,8.27592,Engaged in fishing,,1.9,264.0,253.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:06,Class A,220151000,57.65695,8.275852,Engaged in fishing,,2.2,269.4,250.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:08,Class A,220151000,57.656952,8.275843,Engaged in fishing,,2.4,264.1,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:16,Class A,220151000,57.65694,8.275658,Engaged in fishing,,2.5,260.7,244.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:36,Class A,220151000,57.656872,8.275245,Engaged in fishing,,2.4,251.4,245.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:46,Class A,220151000,57.656833,8.275063,Engaged in fishing,,2.3,250.4,244.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:55,Class A,220151000,57.65679,8.274903,Engaged in fishing,0.0,2.3,246.5,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:06,Class A,220151000,57.656767,8.274653,Engaged in fishing,,2.3,258.2,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:16,Class A,220151000,57.656718,8.274463,Engaged in fishing,,2.5,253.4,243.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:18,Class A,220151000,57.656702,8.274403,Engaged in fishing,,2.7,246.9,239.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:19,Class A,220151000,57.656698,8.274392,Engaged in fishing,,2.8,248.5,239.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:21,Class A,220151000,57.656692,8.274395,Engaged in fishing,,2.3,244.7,242.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:26,Class A,220151000,57.656668,8.2743,Engaged in fishing,0.0,2.0,244.0,243.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:33,Class A,220151000,57.656648,8.274202,Engaged in fishing,0.0,2.0,248.2,249.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:36,Class A,220151000,57.65665,8.274137,Engaged in fishing,,1.8,250.3,248.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:46,Class A,220151000,57.656627,8.273927,Engaged in fishing,0.0,2.1,257.5,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:55,Class A,220151000,57.65659,8.273745,Engaged in fishing,,2.4,248.7,244.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:06,Class A,220151000,57.65654,8.273558,Engaged in fishing,,2.4,248.0,241.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:16,Class A,220151000,57.656478,8.273377,Engaged in fishing,,2.6,238.7,244.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:26,Class A,220151000,57.65643,8.273185,Engaged in fishing,,2.5,243.5,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:36,Class A,220151000,57.656377,8.273022,Engaged in fishing,,2.5,242.0,251.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:36,Class A,220151000,57.656372,8.273022,Engaged in fishing,,2.8,243.2,252.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:38,Class A,220151000,57.656373,8.272975,Engaged in fishing,,2.3,244.8,249.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:39,Class A,220151000,57.656373,8.272975,Engaged in fishing,,2.3,244.8,249.0,Unknown,OWQD,L549 FRIDA AMALIE,Fishing,,8.0,30.0,Undefined,3.5,CH 16 FOR INFO,,AIS,26.0,4.0,4.0,4.0
26/11/2024 00:04:42,Class A,220151000,57.65637,8.272917,Engaged in fishing,,2.0,253.2,249.0,Unknown,OWQD,L549 FRIDA AMALIE,Fishing,,8.0,30.0,Undefined,3.5,CH 16 FOR INFO,,AIS,26.0,4.0,4.0,4.0
26/11/2024 00:04:46,Class A,220151000,57.65637,8.272818,Engaged in fishing,0.0,2.3,256.7,250.0,Unknown,OWQD,L549 FRIDA AMALIE,Fishing,,8.0,30.0,Undefined,3.5,CH 16 FOR INFO,,AIS,26.0,4.0,4.0,4.0
26/11/2024 00:04:49,Class A,220151000,57.656357,8.272768,Engaged in fishing,,2.4,260.1,247.0,Unknown,OWQD,L549 FRIDA AMALIE,Fishing,,8.0,30.0,Undefined,3.5,CH 16 FOR INFO,,AIS,26.0,4.0,4.0,4.0
