# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:14,Class A,304752000,57.667828,10.634563,At anchor,0.0,0.3,233.4,223.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:14,Class A,304752000,57.667828,10.634563,At anchor,0.0,0.3,233.4,223.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:14,Class A,304752000,57.667828,10.634563,At anchor,0.0,0.3,233.4,223.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:41,Class A,304752000,57.667828,10.634563,At anchor,0.0,0.3,233.4,223.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
26/11/2024 00:01:41,Class A,304752000,57.667828,10.634563,At anchor,0.0,0.3,233.4,223.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
26/11/2024 00:01:41,Class A,304752000,57.667828,10.634563,At anchor,0.0,0.3,233.4,223.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
26/11/2024 00:03:14,Class A,304752000,57.66782,10.634017,At anchor,0.0,0.4,284.8,224.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
26/11/2024 00:03:14,Class A,304752000,57.66782,10.634017,At anchor,0.0,0.4,284.8,224.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
26/11/2024 00:03:14,Class A,304752000,57.66782,10.634017,At anchor,0.0,0.4,284.8,224.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
26/11/2024 00:06:15,Class A,304752000,57.667978,10.63337,At anchor,0.0,0.4,304.0,213.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
