# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:28,Class A,219018044,56.410133,10.924653,Moored,0.0,0.0,219.5,260.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:28,Class A,219018044,56.410133,10.924645,Moored,0.0,0.0,213.3,260.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:49,Class A,219018044,56.410133,10.924645,Moored,0.0,0.0,213.3,260.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:08:30,Class A,219018044,56.41013,10.92465,Moored,0.0,0.0,270.6,261.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:11:30,Class A,219018044,56.410137,10.924652,Moored,0.0,0.0,233.8,261.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:11:49,Class A,219018044,56.410137,10.924652,Moored,0.0,0.0,233.8,261.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:14:31,Class A,219018044,56.410133,10.924647,Moored,0.0,0.0,238.6,261.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:17:32,Class A,219018044,56.410135,10.924662,Moored,0.0,0.0,237.5,260.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:17:49,Class A,219018044,56.410135,10.924662,Moored,0.0,0.0,237.5,260.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:20:32,Class A,219018044,56.410137,10.924675,Moored,0.0,0.0,275.3,260.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:23:30,Class A,219018044,56.41012,10.924667,Moored,0.0,0.0,281.9,260.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:23:49,Class A,219018044,56.41012,10.924667,Moored,0.0,0.0,281.9,260.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:26:31,Class A,219018044,56.410135,10.92465,Moored,0.0,0.0,275.2,261.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:29:29,Class A,219018044,56.410128,10.924675,Moored,0.0,0.0,296.9,259.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:29:48,Class A,219018044,56.410128,10.924675,Moored,0.0,0.0,296.9,259.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:32:32,Class A,219018044,56.410125,10.924662,Moored,0.0,0.0,278.0,259.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:35:29,Class A,219018044,56.41013,10.924658,Moored,0.0,0.0,317.3,259.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:35:49,Class A,219018044,56.41013,10.924658,Moored,0.0,0.0,317.3,259.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:38:31,Class A,219018044,56.410137,10.924663,Moored,0.0,0.0,274.4,259.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
26/11/2024 00:41:31,Class A,219018044,56.410128,10.924667,Moored,0.0,0.0,235.1,258.0,9664512,OWIY2,KATTEGAT WIND,HSC,,6.0,24.0,GPS,1.9,GRENAA,18/11/2024 18:30:00,AIS,9.0,15.0,3.0,3.0
