# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 21:04:19,Class A,211395930,54.12656,8.859347,Under way using engine,0.0,0.0,,144.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 21:12:48,Class A,211395930,54.126558,8.859345,Under way using engine,0.0,0.1,178.7,143.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
