# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 07:16:53,Class A,413149000,53.656,9.516167,Under way using engine,0.0,8.3,347.0,346.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 07:17:33,Class A,413149000,53.6575,9.515667,Under way using engine,0.0,8.4,347.0,346.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 07:20:12,Class A,413149000,53.663833,9.513,Under way using engine,-1.1,9.5,347.0,346.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 07:22:52,Class A,413149000,53.671,9.509833,Under way using engine,1.1,10.3,345.0,346.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 07:32:33,Class A,413149000,53.698833,9.4965,Under way using engine,-6.4,10.8,337.0,336.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 07:33:13,Class A,413149000,53.700667,9.495167,Under way using engine,1.1,10.7,331.0,332.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 07:58:53,Class A,413149000,53.752167,9.407833,Under way using engine,6.4,10.5,328.0,331.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 07:59:33,Class A,413149000,53.753833,9.406167,Under way using engine,12.9,10.6,334.0,339.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:10:03,Class A,413149000,53.782833,9.388667,Under way using engine,2.9,10.8,340.0,342.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:10:12,Class A,413149000,53.783333,9.3885,Under way using engine,0.0,10.8,341.0,342.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:13:12,Class A,413149000,53.792,9.383333,Under way using engine,2.9,11.4,339.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:13:22,Class A,413149000,53.7925,9.383,Under way using engine,0.0,11.6,340.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:14:43,Class A,413149000,53.796833,9.380333,Under way using engine,0.0,12.2,340.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:15:53,Class A,413149000,53.8005,9.378,Under way using engine,-2.2,12.5,341.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:16:12,Class A,413149000,53.8015,9.3775,Under way using engine,2.9,12.5,340.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:18:04,Class A,413149000,53.807667,9.373833,Under way using engine,0.0,12.6,341.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:18:32,Class A,413149000,53.809167,9.372833,Under way using engine,0.0,12.8,341.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:18:42,Class A,413149000,53.809667,9.3725,Under way using engine,1.1,12.8,340.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
26/11/2024 08:19:04,Class A,413149000,53.811,9.371833,Under way using engine,-2.2,12.8,341.0,341.0,9312573,BPBV,XIN WEI HAI,Cargo,Category X,32.0,263.0,GPS,10.9,BEANR,26/11/2024 06:00:00,AIS,196.0,67.0,16.0,16.0
