# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:18,Class A,219027298,55.474103,8.420642,Moored,0.0,0.0,322.3,330.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:00:18,Class A,219027298,55.474103,8.420642,Moored,0.0,0.0,322.3,330.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:00:18,Class A,219027298,55.474103,8.420642,Moored,0.0,0.0,322.3,330.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:03:15,Class A,219027298,55.474103,8.420643,Moored,0.0,0.0,322.3,330.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:03:15,Class A,219027298,55.474103,8.420643,Moored,0.0,0.0,322.3,330.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:03:15,Class A,219027298,55.474103,8.420643,Moored,0.0,0.0,322.3,330.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:06:06,Class A,219027298,55.474103,8.420643,Moored,0.0,0.0,322.3,329.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:06:06,Class A,219027298,55.474103,8.420643,Moored,0.0,0.0,322.3,329.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:06:06,Class A,219027298,55.474103,8.420643,Moored,0.0,0.0,322.3,329.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
26/11/2024 00:06:17,Class A,219027298,55.474103,8.420643,Moored,0.0,0.0,322.3,329.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0
