# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 08:54:03,Class A,211125170,54.111257,12.091532,Moored,,0.0,237.5,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
