# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 16:06:20,Class A,211825200,54.095037,12.114683,Under way using engine,,0.5,115.0,120.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
