# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 10:18:36,Class A,219380077,91.0,0.0,At anchor,,,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:29:17,Class A,219380077,91.0,0.0,At anchor,,,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:18:37,Class A,219380077,91.0,0.0,At anchor,,,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:32:07,Class A,219380077,91.0,0.0,At anchor,,,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:44:47,Class A,219380077,91.0,0.0,At anchor,,,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
