# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:07,Class A,211283440,54.20971,9.576375,Under way using engine,0.0,6.8,50.2,49.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:29,Class A,211283440,54.210117,9.577305,Under way using engine,0.0,6.6,53.0,51.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:47,Class A,211283440,54.210495,9.57809,Under way using engine,,6.5,51.3,48.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:58,Class A,211283440,54.210728,9.578522,Under way using engine,,6.4,49.6,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:07,Class A,211283440,54.210885,9.578823,Under way using engine,,6.4,48.5,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:57,Class A,211283440,54.213105,9.583077,Under way using engine,0.0,6.6,46.9,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:47,Class A,211283440,54.21533,9.587445,Under way using engine,0.0,6.6,48.0,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:09:59,Class A,211283440,54.2211,9.59629,Under way using engine,0.0,6.6,36.7,35.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:10:17,Class A,211283440,54.221538,9.596822,Under way using engine,0.0,5.7,36.1,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:10:47,Class A,211283440,54.22214,9.597453,Under way using engine,0.0,5.2,32.8,32.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:11:09,Class A,211283440,54.222585,9.597928,Under way using engine,0.0,5.3,32.4,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:11:17,Class A,211283440,54.222763,9.598135,Under way using engine,0.0,5.3,32.7,33.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:11:28,Class A,211283440,54.22297,9.598382,Under way using engine,0.0,5.3,31.9,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:13:09,Class A,211283440,54.225127,9.6007,Under way using engine,,5.5,28.2,28.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:13:28,Class A,211283440,54.225585,9.60105,Under way using engine,,5.4,23.2,23.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:13:47,Class A,211283440,54.226028,9.601333,Under way using engine,0.0,5.4,20.5,20.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:14:07,Class A,211283440,54.226028,9.601333,Under way using engine,0.0,5.4,20.5,20.0,8128212,DHPS,PARAT,Tug,,9.0,28.0,GPS,4.5,KIEL - NOK AREA,28/09/2025 17:00:00,AIS,7.0,21.0,3.0,6.0
26/11/2024 00:14:09,Class A,211283440,54.226515,9.601652,Under way using engine,0.0,5.4,22.5,24.0,8128212,DHPS,PARAT,Tug,,9.0,28.0,GPS,4.5,KIEL - NOK AREA,28/09/2025 17:00:00,AIS,7.0,21.0,3.0,6.0
26/11/2024 00:14:28,Class A,211283440,54.22699,9.602015,Under way using engine,0.0,5.4,23.9,25.0,8128212,DHPS,PARAT,Tug,,9.0,28.0,GPS,4.5,KIEL - NOK AREA,28/09/2025 17:00:00,AIS,7.0,21.0,3.0,6.0
